frame,components,mse,size_bytes
511,7,141.61196312634274,50176
511,6,141.61196312634274,43008
511,5,143.7591670488473,35840
511,4,161.99043854721822,28672
511,3,166.94304974516854,21504
511,2,172.8895139414817,14336
511,1,201.9123833044432,7168
512,16,78.96597720100544,114688
512,15,78.96597720100544,107520
512,14,78.96597720100544,100352
512,13,78.96597720100544,93184
512,12,78.96597720100544,86016
512,11,78.96597720100544,78848
512,10,78.96597720100544,71680
512,9,78.96597720100544,64512
512,8,78.96597720100544,57344
512,7,78.96597720100544,50176
512,6,78.96597720100544,43008
512,5,78.96597720100544,35840
512,4,80.05541540624108,28672
512,3,81.50953384756576,21504
512,2,83.61273390473798,14336
512,1,79.05645272112451,7168
513,16,430.40455469163135,114688
513,15,430.40455469163135,107520
513,14,430.40455469163135,100352
513,13,430.40455469163135,93184
513,12,430.40458497125655,86016
513,11,430.40458497125655,78848
513,10,430.40455469163135,71680
513,9,430.40458497125655,64512
513,8,430.40455469163135,57344
513,7,430.40455469163135,50176
513,6,430.40458497125655,43008
513,5,430.40455469163135,35840
513,4,431.2007877160795,28672
513,3,439.3550907843746,21504
513,2,442.45075854705647,14336
513,1,457.06930740270764,7168
514,16,354.45202093105763,114688
514,15,354.45202093105763,107520
514,14,354.45202093105763,100352
514,13,354.45202093105763,93184
514,12,354.45202093105763,86016
514,11,354.45202093105763,78848
514,10,354.45202093105763,71680
514,9,356.23715623514727,64512
514,8,379.78325894800946,57344
514,7,478.03074130788445,50176
514,6,738.4338224306703,43008
514,5,1322.8212628047913,35840
514,4,2053.200099337846,28672
514,3,3179.249217733741,21504
514,2,4850.395782664418,14336
514,1,7084.982222132385,7168
515,16,347.25900512421504,114688
515,15,347.25900512421504,107520
515,14,347.25900512421504,100352
515,13,347.25900512421504,93184
515,12,347.25900512421504,86016
515,11,347.25900512421504,78848
515,10,347.25900512421504,71680
515,9,347.25900512421504,64512
515,8,347.25900512421504,57344
515,7,347.25903540384024,50176
515,6,354.2677391320467,43008
515,5,374.0889029111713,35840
515,4,409.8647342878394,28672
515,3,484.29844204802066,21504
515,2,649.3763577193022,14336
515,1,1240.2007619384676,7168
516,16,127.49631342594512,114688
516,15,127.49631342594512,107520
516,14,127.49631342594512,100352
516,13,127.49629828613251,93184
516,12,127.49631342594512,86016
516,11,127.49629828613251,78848
516,10,127.49631342594512,71680
516,9,129.3229772360064,64512
516,8,156.16164097446017,57344
516,7,237.95408493024297,50176
516,6,429.3723222683184,43008
516,5,723.690006765537,35840
516,4,1159.5909493044019,28672
516,3,1858.9553346857429,21504
516,2,2747.5012469105422,14336
516,1,4020.927841588855,7168
517,16,659.8763627931476,114688
517,15,659.8763627931476,107520
517,14,659.8763627931476,100352
517,13,659.8763627931476,93184
517,12,659.8763627931476,86016
517,11,659.8763627931476,78848
517,10,659.8763627931476,71680
517,9,660.3522373829037,64512
517,8,669.6480217622593,57344
517,7,731.7741216626018,50176
517,6,909.7831329563633,43008
517,5,1235.1491515059024,35840
517,4,1775.323615456,28672
517,3,2783.0345082096756,21504
517,2,4210.378493741155,14336
517,1,6327.098221890628,7168
518,16,105.19935880147386,114688
518,15,105.19935880147386,107520
518,14,105.19935880147386,100352
518,13,105.19935880147386,93184
518,12,105.19935880147386,86016
518,11,105.19935880147386,78848
518,10,105.19935880147386,71680
518,9,105.19935880147386,64512
518,8,105.19935880147386,57344
518,7,105.19935880147386,50176
518,6,105.19935880147386,43008
518,5,105.19935880147386,35840
518,4,109.19137159944512,28672
518,3,94.98855442798231,21504
518,2,105.06496268499177,14336
518,1,143.31637294963002,7168
519,16,156.74737004446797,114688
519,15,156.74737004446797,107520
519,14,156.74737004446797,100352
519,13,156.74737004446797,93184
519,12,156.74737004446797,86016
519,11,156.74737004446797,78848
519,10,156.74737004446797,71680
519,9,157.00102246482857,64512
519,8,174.39407823840156,57344
519,7,228.93554079928435,50176
519,6,364.78106724098325,43008
519,5,583.7217125343159,35840
519,4,863.5554713895544,28672
519,3,1345.7496006041765,21504
519,2,2001.7276433296502,14336
519,1,2751.240417268127,7168
520,16,673.0124514782801,114688
520,15,673.0124514782801,107520
520,14,673.0124514782801,100352
520,13,673.0124514782801,93184
520,12,673.0124514782801,86016
520,11,673.0124514782801,78848
520,10,673.0124514782801,71680
520,9,674.3313108338043,64512
520,8,689.4553780322894,57344
520,7,744.0212005516514,50176
520,6,911.4702531136572,43008
520,5,1278.479416295886,35840
520,4,1922.2577980253845,28672
520,3,3021.329829376191,21504
520,2,4963.577145896852,14336
520,1,8497.931758314371,7168
521,16,261.0810116515495,114688
521,15,261.0810116515495,107520
521,14,261.0810116515495,100352
521,13,261.0810116515495,93184
521,12,261.0810116515495,86016
521,11,261.0810116515495,78848
521,10,261.0810116515495,71680
521,9,261.2922423169948,64512
521,8,273.7280541099608,57344
521,7,321.98351189726964,50176
521,6,468.1183123611845,43008
521,5,853.6675386596471,35840
521,4,1536.4755094517022,28672
521,3,2862.3370888642967,21504
521,2,4765.74024874717,14336
521,1,7040.255582146347,7168
522,16,224.49536683852784,114688
522,15,224.49536683852784,107520
522,14,224.49536683852784,100352
522,13,224.49536683852784,93184
522,12,224.49536683852784,86016
522,11,224.49536683852784,78848
522,10,224.49536683852784,71680
522,9,224.49536683852784,64512
522,8,224.49536683852784,57344
522,7,224.49536683852784,50176
522,6,224.49536683852784,43008
522,5,225.23830772261135,35840
522,4,239.5798888464924,28672
522,3,264.3013406312093,21504
522,2,318.2390123256482,14336
522,1,373.78271534107625,7168
523,16,460.4428210062906,114688
523,15,460.4428210062906,107520
523,14,460.4428210062906,100352
523,13,460.4428210062906,93184
523,12,460.4428210062906,86016
523,11,460.4428210062906,78848
523,10,460.4428210062906,71680
523,9,460.4428210062906,64512
523,8,460.4428210062906,57344
523,7,460.4428210062906,50176
523,6,460.4428210062906,43008
523,5,460.4428210062906,35840
523,4,461.0218582791276,28672
523,3,468.81680275546387,21504
523,2,477.2252729977481,14336
523,1,496.81482792366296,7168
524,16,458.6557478061877,114688
524,15,458.6557478061877,107520
524,14,458.6557478061877,100352
524,13,458.6557478061877,93184
524,12,458.6557478061877,86016
524,11,458.6557478061877,78848
524,10,458.6557478061877,71680
524,9,458.6557478061877,64512
524,8,458.6557478061877,57344
524,7,458.6557478061877,50176
524,6,458.6557478061877,43008
524,5,458.6557478061877,35840
524,4,459.6230909926817,28672
524,3,467.8839783417061,21504
524,2,475.0538605148904,14336
524,1,494.7464872850105,7168
525,16,153.77133708097972,114688
525,15,153.77133708097972,107520
525,14,153.77133708097972,100352
525,13,153.77133708097972,93184
525,12,153.77136736060493,86016
525,11,153.77133708097972,78848
525,10,153.77133708097972,71680
525,9,155.7762267650105,64512
525,8,175.6335141370073,57344
525,7,326.44557802705094,50176
525,6,799.9021277530119,43008
525,5,1543.4811246581376,35840
525,4,2984.115201048553,28672
525,3,4765.137563087046,21504
525,2,6557.072702050209,14336
525,1,9322.60534465313,7168
526,16,216.01240871823393,114688
526,15,216.01240871823393,107520
526,14,216.01240871823393,100352
526,13,216.01240871823393,93184
526,12,216.01240871823393,86016
526,11,216.01240871823393,78848
526,10,216.01240871823393,71680
526,9,216.01240871823393,64512
526,8,216.01240871823393,57344
526,7,217.1744347549975,50176
526,6,228.43566960655153,43008
526,5,253.7270899163559,35840
526,4,303.0682539450936,28672
526,3,367.62635278282687,21504
526,2,502.4257030338049,14336
526,1,568.5299400938675,7168
527,16,166.84379313373938,114688
527,15,166.84379313373938,107520
527,14,166.84379313373938,100352
527,13,166.84380827355199,93184
527,12,166.84380827355199,86016
527,11,166.84379313373938,78848
527,10,166.84379313373938,71680
527,9,166.81847936706617,64512
527,8,186.23157977708615,57344
527,7,245.196123450296,50176
527,6,378.27796794008464,43008
527,5,596.4669518172741,35840
527,4,1029.6597452368587,28672
527,3,1714.8553250357509,21504
527,2,2736.0361696220934,14336
527,1,4089.04488645494,7168
528,16,76.75390675140079,114688
528,15,76.75390675140079,107520
528,14,76.75390675140079,100352
528,13,76.75390675140079,93184
528,12,76.75390675140079,86016
528,11,76.75390675140079,78848
528,10,76.75390675140079,71680
528,9,77.79236163769383,64512
528,8,83.87606823525857,57344
528,7,148.1141190044582,50176
528,6,520.6825608154759,43008
528,5,1324.0314788650721,35840
528,4,2506.7830712534487,28672
528,3,4290.030864626169,21504
528,2,7170.699723064899,14336
528,1,11409.119572117925,7168
529,16,443.69255625642836,114688
529,15,443.69255625642836,107520
529,14,443.69255625642836,100352
529,13,443.69255625642836,93184
529,12,443.69255625642836,86016
529,11,443.69255625642836,78848
529,10,443.69255625642836,71680
529,9,443.69255625642836,64512
529,8,443.69255625642836,57344
529,7,443.69255625642836,50176
529,6,443.69255625642836,43008
529,5,443.69255625642836,35840
529,4,444.4087602314539,28672
529,3,453.75441515352577,21504
529,2,458.3375392248854,14336
529,1,475.99549629958346,7168
530,16,74.15343954926357,114688
530,15,74.15343954926357,107520
530,14,74.15343954926357,100352
530,13,74.15343954926357,93184
530,12,74.15343954926357,86016
530,11,74.15343954926357,78848
530,10,74.15343954926357,71680
530,9,74.15343954926357,64512
530,8,74.15343954926357,57344
530,7,74.15343954926357,50176
530,6,74.15343954926357,43008
530,5,74.15343954926357,35840
530,4,76.5259541629348,28672
530,3,64.816520299064,21504
530,2,70.64544656022917,14336
530,1,100.31449826492462,7168
531,16,408.3078770781867,114688
531,15,408.3078770781867,107520
531,14,408.3078770781867,100352
531,13,408.3078770781867,93184
531,12,408.3078770781867,86016
531,11,408.3078770781867,78848
531,10,408.3078770781867,71680
531,9,408.3078770781867,64512
531,8,408.3078770781867,57344
531,7,408.3078770781867,50176
531,6,408.3078770781867,43008
531,5,408.3078770781867,35840
531,4,408.70832512155175,28672
531,3,415.7375281560235,21504
531,2,421.3977893348783,14336
531,1,434.37778655206785,7168
532,16,80.72738084883895,114688
532,15,80.72738084883895,107520
532,14,80.72738084883895,100352
532,13,80.72738084883895,93184
532,12,80.72738084883895,86016
532,11,80.72738084883895,78848
532,10,80.72738084883895,71680
532,9,80.72738084883895,64512
532,8,80.72738084883895,57344
532,7,80.72738084883895,50176
532,6,80.72738084883895,43008
532,5,80.72738084883895,35840
532,4,81.94063244154677,28672
532,3,82.80253440316301,21504
532,2,82.41811185143888,14336
532,1,80.02069224603474,7168
533,16,25.388224271591753,114688
533,15,25.388224271591753,107520
533,14,25.388224271591753,100352
533,13,25.388224271591753,93184
533,12,25.388224271591753,86016
533,11,25.388224271591753,78848
533,10,25.388224271591753,71680
533,9,25.388224271591753,64512
533,8,25.388224271591753,57344
533,7,25.388224271591753,50176
533,6,25.388224271591753,43008
533,5,25.388224271591753,35840
533,4,26.461990878306096,28672
533,3,34.511963605473284,21504
533,2,38.08911147352774,14336
533,1,26.17231895128498,7168
534,16,19.57803352852352,114688
534,15,19.57803352852352,107520
534,14,19.57803352852352,100352
534,13,19.57803352852352,93184
534,12,19.57803352852352,86016
534,11,19.57803352852352,78848
534,10,19.57803352852352,71680
534,9,19.57803352852352,64512
534,8,19.57803352852352,57344
534,7,19.57803352852352,50176
534,6,19.57803352852352,43008
534,5,19.57803352852352,35840
534,4,20.52169047819916,28672
534,3,21.94569393977872,21504
534,2,22.141769652807852,14336
534,1,19.361772660340648,7168
535,16,241.30933991982602,114688
535,15,241.30933991982602,107520
535,14,241.30933991982602,100352
535,13,241.30933991982602,93184
535,12,241.30933991982602,86016
535,11,241.30933991982602,78848
535,10,241.30933991982602,71680
535,9,241.30933991982602,64512
535,8,241.30933991982602,57344
535,7,241.70603328966536,50176
535,6,249.8945069150068,43008
535,5,276.03324197698385,35840
535,4,362.606505677104,28672
535,3,534.7688846988603,21504
535,2,770.3592663863674,14336
535,1,1254.4394528958946,7168
536,16,0.25838609567472304,114688
536,15,0.25838609567472304,107520
536,14,0.25838609567472304,100352
536,13,0.25838609567472304,93184
536,12,0.25838609567472304,86016
536,11,0.25838609567472304,78848
536,10,0.25838612524466953,71680
536,9,0.25838612524466953,64512
536,8,0.25838609567472304,57344
536,7,0.25838609567472304,50176
536,6,0.25838609567472304,43008
536,5,0.25838609567472304,35840
536,4,0.24283880920847878,28672
536,3,0.1850964806067168,21504
536,2,0.1801358855232138,14336
536,1,0.5023108907380447,7168
537,16,278.38754339609295,114688
537,15,278.38754339609295,107520
537,14,278.38754339609295,100352
537,13,278.38754339609295,93184
537,12,278.38754339609295,86016
537,11,278.38754339609295,78848
537,10,278.38754339609295,71680
537,9,278.38754339609295,64512
537,8,278.38754339609295,57344
537,7,278.38754339609295,50176
537,6,282.3938103276305,43008
537,5,289.1124958056025,35840
537,4,323.7346734618768,28672
537,3,422.4919738713652,21504
537,2,741.5799966081977,14336
537,1,1564.6959990262985,7168
538,16,78.2645951025188,114688
538,15,78.2645951025188,107520
538,14,78.2645951025188,100352
538,13,78.2645951025188,93184
538,12,78.2645951025188,86016
538,11,78.2645951025188,78848
538,10,78.2645951025188,71680
538,9,78.2645951025188,64512
538,8,78.2645951025188,57344
538,7,78.2645951025188,50176
538,6,78.2645951025188,43008
538,5,78.2645951025188,35840
538,4,79.52447731804568,28672
538,3,80.6997734005563,21504
538,2,83.96897369530052,14336
538,1,78.58956361014862,7168
539,16,429.45274495286867,114688
539,15,429.45274495286867,107520
539,14,429.45274495286867,100352
539,13,429.45274495286867,93184
539,12,429.45274495286867,86016
539,11,429.45274495286867,78848
539,10,429.45274495286867,71680
539,9,429.45274495286867,64512
539,8,429.45274495286867,57344
539,7,429.45274495286867,50176
539,6,429.45274495286867,43008
539,5,429.45274495286867,35840
539,4,431.01889800745994,28672
539,3,437.9013054189272,21504
539,2,446.29375773947686,14336
539,1,465.53122118348256,7168
540,16,315.2635243954137,114688
540,15,315.2635243954137,107520
540,14,315.2635243954137,100352
540,13,315.2635243954137,93184
540,12,315.2635243954137,86016
540,11,315.2635243954137,78848
540,10,315.2635243954137,71680
540,9,315.6191283138469,64512
540,8,325.75278020231053,57344
540,7,367.53651313483715,50176
540,6,548.3521428890526,43008
540,5,1011.3254321739078,35840
540,4,1657.7216691803187,28672
540,3,2671.6314068064094,21504
540,2,4581.813569180667,14336
540,1,7150.023826025426,7168
541,16,79.15830581041519,114688
541,15,79.15830581041519,107520
541,14,79.15831338032149,100352
541,13,79.15831338032149,93184
541,12,79.15831338032149,86016
541,11,79.15830581041519,78848
541,10,79.15830581041519,71680
541,9,79.15830581041519,64512
541,8,79.15830581041519,57344
541,7,79.15831338032149,50176
541,6,79.15831338032149,43008
541,5,79.15830581041519,35840
541,4,80.2518317650538,28672
541,3,81.51030597800855,21504
541,2,83.84454714541789,14336
541,1,79.11551313009113,7168
542,16,0.25945992828155795,114688
542,15,0.25945992828155795,107520
542,14,0.25945992828155795,100352
542,13,0.25945992828155795,93184
542,12,0.25945992828155795,86016
542,11,0.25945992828155795,78848
542,10,0.25945992828155795,71680
542,9,0.25945992828155795,64512
542,8,0.25945992828155795,57344
542,7,0.25945992828155795,50176
542,6,0.25945992828155795,43008
542,5,0.25945992828155795,35840
542,4,0.24394712037292265,28672
542,3,0.18623768833663235,21504
542,2,0.1816651396609359,14336
542,1,0.503333537767503,7168
543,16,128.01675962400623,114688
543,15,128.01675962400623,107520
543,14,128.01675962400623,100352
543,13,128.01677476381883,93184
543,12,128.01675962400623,86016
543,11,128.01675962400623,78848
543,10,128.01675962400623,71680
543,9,128.01675962400623,64512
543,8,128.01675962400623,57344
543,7,128.09348819428124,50176
543,6,134.74602783098817,43008
543,5,150.84238893468864,35840
543,4,187.85264493199065,28672
543,3,255.82988876849413,21504
543,2,400.53676266688854,14336
543,1,413.9202358899638,7168
544,16,2.259907053121424,114688
544,15,2.259907053121424,107520
544,14,2.259907053121424,100352
544,13,2.259907053121424,93184
544,12,2.259907053121424,86016
544,11,2.259907053121424,78848
544,10,2.259907053121424,71680
544,9,2.259907053121424,64512
544,8,2.259907053121424,57344
544,7,2.259907053121424,50176
544,6,2.259907053121424,43008
544,5,2.259907053121424,35840
544,4,2.349657518152526,28672
544,3,2.4106728554215806,21504
544,2,2.4279322417896765,14336
544,1,2.4330890038982034,7168
545,16,457.03221486182883,114688
545,15,457.03221486182883,107520
545,14,457.03221486182883,100352
545,13,457.03221486182883,93184
545,12,457.03221486182883,86016
545,11,457.03221486182883,78848
545,10,457.03221486182883,71680
545,9,457.03221486182883,64512
545,8,457.03221486182883,57344
545,7,457.03221486182883,50176
545,6,457.03221486182883,43008
545,5,457.03221486182883,35840
545,4,458.26941006816924,28672
545,3,466.5010170196183,21504
545,2,472.18989244429395,14336
545,1,493.1510235532187,7168
546,16,501.3531987089664,114688
546,15,501.3531987089664,107520
546,14,501.3531987089664,100352
546,13,501.3531987089664,93184
546,12,501.3531987089664,86016
546,11,501.3531987089664,78848
546,10,501.3531987089664,71680
546,9,501.3531987089664,64512
546,8,501.3531987089664,57344
546,7,501.3531987089664,50176
546,6,502.3751966189593,43008
546,5,513.0720192566514,35840
546,4,540.7746666809544,28672
546,3,622.5079139694571,21504
546,2,734.7216009395197,14336
546,1,897.7442567702383,7168
547,16,21.745483165432233,114688
547,15,21.745483165432233,107520
547,14,21.74549641276826,100352
547,13,21.745483165432233,93184
547,12,21.745483165432233,86016
547,11,21.745483165432233,78848
547,10,21.745483165432233,71680
547,9,21.745483165432233,64512
547,8,21.745483165432233,57344
547,7,21.745483165432233,50176
547,6,21.745483165432233,43008
547,5,21.74549641276826,35840
547,4,23.166191825293936,28672
547,3,29.64718224538956,21504
547,2,30.52664449714939,14336
547,1,21.756590110453544,7168
548,16,173.33199010463431,114688
548,15,173.33199010463431,107520
548,14,173.33199010463431,100352
548,13,173.33199010463431,93184
548,12,173.33199010463431,86016
548,11,173.33199010463431,78848
548,10,173.33199010463431,71680
548,9,174.22140867565759,64512
548,8,197.67213056911714,57344
548,7,300.6562395603396,50176
548,6,602.4439075961709,43008
548,5,1238.5008637793362,35840
548,4,2196.252676192671,28672
548,3,3632.077136915177,21504
548,2,5742.687405645847,14336
548,1,8331.038215756416,7168
549,16,231.26528544235043,114688
549,15,231.26528544235043,107520
549,14,231.26528544235043,100352
549,13,231.26528544235043,93184
549,12,231.26528544235043,86016
549,11,231.26528544235043,78848
549,10,231.26528544235043,71680
549,9,231.26528544235043,64512
549,8,231.29009959520772,57344
549,7,238.10160726425238,50176
549,6,260.33165148692206,43008
549,5,302.8797935578041,35840
549,4,387.8882365068421,28672
549,3,522.5376117741689,21504
549,2,793.0626265704632,14336
549,1,1173.585586482659,7168
550,16,101.90516267612111,114688
550,15,101.90517024602741,107520
550,14,101.90517024602741,100352
550,13,101.90517024602741,93184
550,12,101.90517024602741,86016
550,11,101.90517024602741,78848
550,10,101.90517024602741,71680
550,9,101.90516267612111,64512
550,8,101.90517024602741,57344
550,7,101.90517024602741,50176
550,6,101.90517024602741,43008
550,5,101.90517024602741,35840
550,4,103.22838986758143,28672
550,3,92.60332994163036,21504
550,2,105.73489939270075,14336
550,1,129.70801295014098,7168
551,16,599.1831553168595,114688
551,15,599.1831553168595,107520
551,14,599.1831553168595,100352
551,13,599.1831553168595,93184
551,12,599.1831553168595,86016
551,11,599.1831553168595,78848
551,10,599.1831553168595,71680
551,9,600.8080811239779,64512
551,8,623.9906466566026,57344
551,7,696.8855741433799,50176
551,6,879.6472754096612,43008
551,5,1254.2049674782902,35840
551,4,1853.853217838332,28672
551,3,2855.6164654903114,21504
551,2,4701.383691094816,14336
551,1,7516.2604954093695,7168
552,16,470.61441326513886,114688
552,15,470.61441326513886,107520
552,14,470.61441326513886,100352
552,13,470.61441326513886,93184
552,12,470.61441326513886,86016
552,11,470.61441326513886,78848
552,10,470.61441326513886,71680
552,9,470.61441326513886,64512
552,8,470.61441326513886,57344
552,7,470.61441326513886,50176
552,6,470.61441326513886,43008
552,5,470.61441326513886,35840
552,4,471.2465307209641,28672
552,3,479.55568379256874,21504
552,2,487.45881736977026,14336
552,1,507.8240757342428,7168
553,16,100.20628645434044,114688
553,15,100.20628645434044,107520
553,14,100.20628645434044,100352
553,13,100.20628645434044,93184
553,12,100.20628645434044,86016
553,11,100.20628645434044,78848
553,10,100.20628645434044,71680
553,9,101.26645183190703,64512
553,8,123.4897285583429,57344
553,7,224.6380292926915,50176
553,6,429.442268202547,43008
553,5,863.1278019631281,35840
553,4,1883.580421563238,28672
553,3,3437.5036566518247,21504
553,2,5322.443512268364,14336
553,1,8038.576763123274,7168
554,16,152.6462067675311,114688
554,15,152.64622190734372,107520
554,14,152.6462067675311,100352
554,13,152.6462067675311,93184
554,12,152.6462067675311,86016
554,11,152.6462067675311,78848
554,10,152.6462067675311,71680
554,9,152.6462067675311,64512
554,8,152.64622190734372,57344
554,7,152.6462067675311,50176
554,6,152.6462067675311,43008
554,5,152.6462067675311,35840
554,4,160.98298999713734,28672
554,3,178.48399263457395,21504
554,2,199.87053733784705,14336
554,1,216.14114254480228,7168
555,16,738.8316967058927,114688
555,15,738.8316967058927,107520
555,14,738.8316967058927,100352
555,13,738.8316967058927,93184
555,12,738.8316361466423,86016
555,11,738.8316967058927,78848
555,10,738.8316361466423,71680
555,9,738.8316967058927,64512
555,8,747.1151120960712,57344
555,7,776.692068320699,50176
555,6,848.0143931927159,43008
555,5,986.6408761125058,35840
555,4,1284.5343723893166,28672
555,3,1810.6181521899998,21504
555,2,2690.673173032701,14336
555,1,4456.729648634791,7168
556,16,86.48407506407239,114688
556,15,86.48407506407239,107520
556,14,86.48407506407239,100352
556,13,86.48407506407239,93184
556,12,86.48407506407239,86016
556,11,86.48407506407239,78848
556,10,86.48407506407239,71680
556,9,86.48407506407239,64512
556,8,86.48407506407239,57344
556,7,86.48407506407239,50176
556,6,86.48407506407239,43008
556,5,86.48407506407239,35840
556,4,86.84743813646492,28672
556,3,100.9772359917406,21504
556,2,112.35915785946418,14336
556,1,109.70931972842664,7168
557,16,409.1307864524424,114688
557,15,409.1307864524424,107520
557,14,409.1307864524424,100352
557,13,409.1307864524424,93184
557,12,409.1307864524424,86016
557,11,409.1307864524424,78848
557,10,409.1307864524424,71680
557,9,409.1307864524424,64512
557,8,409.1307864524424,57344
557,7,409.1307864524424,50176
557,6,409.1307864524424,43008
557,5,409.1307864524424,35840
557,4,409.6074180328287,28672
557,3,416.768821910955,21504
557,2,422.441376617644,14336
557,1,433.6026584263891,7168
558,16,198.2732568285428,114688
558,15,198.2732568285428,107520
558,14,198.2732568285428,100352
558,13,198.2732568285428,93184
558,12,198.2732568285428,86016
558,11,198.2732568285428,78848
558,10,198.2732568285428,71680
558,9,198.2732568285428,64512
558,8,198.2732568285428,57344
558,7,198.2732568285428,50176
558,6,198.2732568285428,43008
558,5,198.80269607529044,35840
558,4,212.67182420706376,28672
558,3,224.42137857433408,21504
558,2,268.2253075414337,14336
558,1,312.382569455076,7168
559,16,676.6391027485952,114688
559,15,676.6391027485952,107520
559,14,676.6391027485952,100352
559,13,676.6391027485952,93184
559,12,676.6391027485952,86016
559,11,676.6391027485952,78848
559,10,676.6391027485952,71680
559,9,677.529989881441,64512
559,8,693.0752466665581,57344
559,7,750.1534302486107,50176
559,6,900.3469116752967,43008
559,5,1224.0024947561324,35840
559,4,1742.124065430835,28672
559,3,2951.859890855849,21504
559,2,4652.759457752109,14336
559,1,7962.4455492943525,7168
560,16,6.882358680195466,114688
560,15,6.882358680195466,107520
560,14,6.882358680195466,100352
560,13,6.882358680195466,93184
560,12,6.882358680195466,86016
560,11,6.882358680195466,78848
560,10,6.882358680195466,71680
560,9,6.882358680195466,64512
560,8,6.882358680195466,57344
560,7,6.882358680195466,50176
560,6,6.882358680195466,43008
560,5,6.882358680195466,35840
560,4,6.902676781828632,28672
560,3,6.847680466307793,21504
560,2,6.852957164119289,14336
560,1,6.639626322794356,7168
561,16,322.09984621731564,114688
561,15,322.09984621731564,107520
561,14,322.09984621731564,100352
561,13,322.09984621731564,93184
561,12,322.09984621731564,86016
561,11,322.09984621731564,78848
561,10,322.09984621731564,71680
561,9,322.09984621731564,64512
561,8,322.09984621731564,57344
561,7,322.09984621731564,50176
561,6,322.09984621731564,43008
561,5,322.9441632865928,35840
561,4,325.1150912954472,28672
561,3,328.7305391044356,21504
561,2,357.8549360507168,14336
561,1,450.01963534159586,7168
562,16,165.37339939386584,114688
562,15,165.37339939386584,107520
562,14,165.37339939386584,100352
562,13,165.37339939386584,93184
562,12,165.37339939386584,86016
562,11,165.37338425405324,78848
562,10,165.37339939386584,71680
562,9,165.43373154709116,64512
562,8,178.1766090192832,57344
562,7,230.46337498817593,50176
562,6,344.1431105718948,43008
562,5,555.4570147069171,35840
562,4,928.6808892851695,28672
562,3,1498.4497505240142,21504
562,2,2466.374305821955,14336
562,1,3760.9213024377823,7168
563,16,182.58412640425377,114688
563,15,182.58412640425377,107520
563,14,182.58412640425377,100352
563,13,182.58412640425377,93184
563,12,182.58412640425377,86016
563,11,182.58412640425377,78848
563,10,182.58412640425377,71680
563,9,184.66412469861098,64512
563,8,207.02555221505463,57344
563,7,279.6889314078726,50176
563,6,543.1084990734234,43008
563,5,1099.729341454804,35840
563,4,2016.7795239016414,28672
563,3,3424.184012878686,21504
563,2,4992.458094656467,14336
563,1,7474.485755525529,7168
564,16,611.1528122797608,114688
564,15,611.1528122797608,107520
564,14,611.1528122797608,100352
564,13,611.1528122797608,93184
564,12,611.1528122797608,86016
564,11,611.1528122797608,78848
564,10,611.1528122797608,71680
564,9,611.353929550387,64512
564,8,621.2110981810838,57344
564,7,662.4575191643089,50176
564,6,776.4429275644943,43008
564,5,998.7967527704313,35840
564,4,1450.670076487586,28672
564,3,2065.199793688953,21504
564,2,3201.995029952377,14336
564,1,5203.010980971158,7168
565,16,559.2316727852449,114688
565,15,559.2316727852449,107520
565,14,559.2316727852449,100352
565,13,559.2316727852449,93184
565,12,559.2316727852449,86016
565,11,559.2316727852449,78848
565,10,559.2316727852449,71680
565,9,558.7957673007622,64512
565,8,571.261646761559,57344
565,7,739.1952338861302,50176
565,6,1342.2532728407532,43008
565,5,2122.40575728938,35840
565,4,3362.6211745664477,28672
565,3,4678.889563120902,21504
565,2,7282.827355340123,14336
565,1,10097.854831069708,7168
566,16,448.17484917584807,114688
566,15,448.17478861659765,107520
566,14,448.17484917584807,100352
566,13,448.17484917584807,93184
566,12,448.17484917584807,86016
566,11,448.17484917584807,78848
566,10,448.17484917584807,71680
566,9,450.9423160809092,64512
566,8,472.3604272934608,57344
566,7,609.0867728926241,50176
566,6,1089.4127097912133,43008
566,5,1858.6922653019428,35840
566,4,3112.088766787201,28672
566,3,4442.279727011919,21504
566,2,6525.145865231752,14336
566,1,9515.562619641423,7168
567,16,7.021375278236519,114688
567,15,7.021375278236519,107520
567,14,7.021375278236519,100352
567,13,7.021375278236519,93184
567,12,7.021375278236519,86016
567,11,7.021375278236519,78848
567,10,7.021375278236519,71680
567,9,7.021375278236519,64512
567,8,7.021375278236519,57344
567,7,7.021375278236519,50176
567,6,7.021375278236519,43008
567,5,7.021375278236519,35840
567,4,7.091806159587577,28672
567,3,7.066730371843732,21504
567,2,7.088699186169833,14336
567,1,6.943102447075944,7168
568,16,587.4943115981296,114688
568,15,587.4943115981296,107520
568,14,587.4943115981296,100352
568,13,587.4943115981296,93184
568,12,587.4943115981296,86016
568,11,587.4943115981296,78848
568,10,587.4943115981296,71680
568,9,587.4943115981296,64512
568,8,587.4943115981296,57344
568,7,587.4943115981296,50176
568,6,593.186517781578,43008
568,5,610.0456075044349,35840
568,4,645.2520910883322,28672
568,3,718.0229326710105,21504
568,2,849.2622771067545,14336
568,1,1070.2549120411277,7168
569,16,402.93318304466084,114688
569,15,402.93318304466084,107520
569,14,402.93318304466084,100352
569,13,402.93318304466084,93184
569,12,402.93318304466084,86016
569,11,402.93318304466084,78848
569,10,402.93318304466084,71680
569,9,402.93318304466084,64512
569,8,402.93318304466084,57344
