frame,components,mse,size_bytes,error_at_k80,error_ratio
169,40,103.38993845334431,62888,28.712461543792585,27.001794883336263
169,45,87.18141993633856,70652,28.712461543792585,27.001794883336263
169,50,73.97082279934507,78416,28.712461543792585,27.001794883336263
169,55,62.88210473692123,86180,28.712461543792585,27.001794883336263
169,60,53.39446334928365,93944,28.712461543792585,27.001794883336263
169,65,45.4548856996366,101708,28.712461543792585,27.001794883336263
169,70,38.86537359941474,109472,28.712461543792585,27.001794883336263
169,75,33.433942490391,117236,28.712461543792585,27.001794883336263
169,80,28.712461543792585,125000,28.712461543792585,27.001794883336263
170,5,788.5383160943771,8540,29.07048976954396,27.12504406859009
170,10,480.97793056117615,16304,29.07048976954396,27.12504406859009
170,15,328.56558401577735,24067,29.07048976954396,27.12504406859009
170,20,245.04727902817845,31832,29.07048976954396,27.12504406859009
170,25,191.0154666251992,39596,29.07048976954396,27.12504406859009
170,30,153.66590630947806,47360,29.07048976954396,27.12504406859009
170,35,125.60927563840625,55124,29.07048976954396,27.12504406859009
170,40,104.69051170395738,62888,29.07048976954396,27.12504406859009
170,45,87.91095081709533,70652,29.07048976954396,27.12504406859009
170,50,74.18820006559307,78416,29.07048976954396,27.12504406859009
170,55,62.726504095981234,86180,29.07048976954396,27.12504406859009
170,60,53.38574124303401,93944,29.07048976954396,27.12504406859009
170,65,45.73601835838885,101708,29.07048976954396,27.12504406859009
170,70,39.28050423619765,109472,29.07048976954396,27.12504406859009
170,75,33.76609476641568,117236,29.07048976954396,27.12504406859009
170,80,29.07048976954396,125000,29.07048976954396,27.12504406859009
171,5,779.5128431524396,8540,29.069686364899653,26.81531659363434
171,10,474.815500846056,16304,29.069686364899653,26.81531659363434
171,15,327.2184815637763,24067,29.069686364899653,26.81531659363434
171,20,243.5379262517374,31832,29.069686364899653,26.81531659363434
171,25,191.48862386428905,39596,29.069686364899653,26.81531659363434
171,30,153.8220654764236,47360,29.069686364899653,26.81531659363434
171,35,125.8976620074456,55124,29.069686364899653,26.81531659363434
171,40,104.4343151223596,62888,29.069686364899653,26.81531659363434
171,45,87.38621637052756,70652,29.069686364899653,26.81531659363434
171,50,73.79703674021177,78416,29.069686364899653,26.81531659363434
171,55,62.713652995438366,86180,29.069686364899653,26.81531659363434
171,60,53.57397219623618,93944,29.069686364899653,26.81531659363434
171,65,45.81520955066575,101708,29.069686364899653,26.81531659363434
171,70,39.33489314723234,109472,29.069686364899653,26.81531659363434
171,75,33.843690057878774,117236,29.069686364899653,26.81531659363434
171,80,29.069686364899653,125000,29.069686364899653,26.81531659363434
172,5,732.7143961855569,8540,27.97437710155973,26.19233999475556
172,10,447.4446016354239,16304,27.97437710155973,26.19233999475556
172,15,313.0293548564952,24067,27.97437710155973,26.19233999475556
172,20,235.40320270129595,31832,27.97437710155973,26.19233999475556
172,25,184.95187036175463,39596,27.97437710155973,26.19233999475556
172,30,149.1299158531896,47360,27.97437710155973,26.19233999475556
172,35,122.21826733914864,55124,27.97437710155973,26.19233999475556
172,40,100.36258708779457,62888,27.97437710155973,26.19233999475556
172,45,83.96509591816572,70652,27.97437710155973,26.19233999475556
172,50,71.2307762261479,78416,27.97437710155973,26.19233999475556
172,55,60.73289301148238,86180,27.97437710155973,26.19233999475556
172,60,51.82855780783405,93944,27.97437710155973,26.19233999475556
172,65,44.3922324423875,101708,27.97437710155973,26.19233999475556
172,70,38.00114425486192,109472,27.97437710155973,26.19233999475556
172,75,32.60691156414996,117236,27.97437710155973,26.19233999475556
172,80,27.97437710155973,125000,27.97437710155973,26.19233999475556
173,5,722.593727504294,8540,28.829427373034378,25.06444953465057
173,10,458.72028463830975,16304,28.829427373034378,25.06444953465057
173,15,325.62902648355794,24067,28.829427373034378,25.06444953465057
173,20,241.5574250984681,31832,28.829427373034378,25.06444953465057
173,25,188.0079710348091,39596,28.829427373034378,25.06444953465057
173,30,151.40308195977363,47360,28.829427373034378,25.06444953465057
173,35,125.0809579734671,55124,28.829427373034378,25.06444953465057
173,40,104.29784618891937,62888,28.829427373034378,25.06444953465057
173,45,88.09177432408681,70652,28.829427373034378,25.06444953465057
173,50,74.63744091128298,78416,28.829427373034378,25.06444953465057
173,55,63.408457246498806,86180,28.829427373034378,25.06444953465057
173,60,53.85609180608938,93944,28.829427373034378,25.06444953465057
173,65,45.76898528343897,101708,28.829427373034378,25.06444953465057
173,70,39.08087400077216,109472,28.829427373034378,25.06444953465057
173,75,33.528295937818,117236,28.829427373034378,25.06444953465057
173,80,28.829427373034378,125000,28.829427373034378,25.06444953465057
174,5,714.8339848701471,8540,28.069387706901367,25.466675380823936
174,10,456.95958830570135,16304,28.069387706901367,25.466675380823936
174,15,318.5982360876901,24067,28.069387706901367,25.466675380823936
174,20,235.7958160640588,31832,28.069387706901367,25.466675380823936
174,25,183.1893331284976,39596,28.069387706901367,25.466675380823936
174,30,145.85678881232812,47360,28.069387706901367,25.466675380823936
174,35,119.92870678714212,55124,28.069387706901367,25.466675380823936
174,40,100.10029515137826,62888,28.069387706901367,25.466675380823936
174,45,84.1716334594922,70652,28.069387706901367,25.466675380823936
174,50,71.23024737966193,78416,28.069387706901367,25.466675380823936
174,55,60.650616327206414,86180,28.069387706901367,25.466675380823936
174,60,51.84908368913545,93944,28.069387706901367,25.466675380823936
174,65,44.50920267463584,101708,28.069387706901367,25.466675380823936
174,70,38.15206850299478,109472,28.069387706901367,25.466675380823936
174,75,32.68173452114964,117236,28.069387706901367,25.466675380823936
174,80,28.069387706901367,125000,28.069387706901367,25.466675380823936
175,5,708.182441199022,8540,27.22416324714565,26.013010382358484
175,10,446.09933530846,16304,27.22416324714565,26.013010382358484
175,15,314.9500894540478,24067,27.22416324714565,26.013010382358484
175,20,236.13324116317744,31832,27.22416324714565,26.013010382358484
175,25,184.44460935256907,39596,27.22416324714565,26.013010382358484
175,30,147.979140060061,47360,27.22416324714565,26.013010382358484
175,35,120.88979530195188,55124,27.22416324714565,26.013010382358484
175,40,99.8705379521902,62888,27.22416324714565,26.013010382358484
175,45,83.32900512292298,70652,27.22416324714565,26.013010382358484
175,50,70.08759402527807,78416,27.22416324714565,26.013010382358484
175,55,59.41436875709619,86180,27.22416324714565,26.013010382358484
175,60,50.63576096944149,93944,27.22416324714565,26.013010382358484
175,65,43.216806624171056,101708,27.22416324714565,26.013010382358484
175,70,36.94356731462669,109472,27.22416324714565,26.013010382358484
175,75,31.66783732496389,117236,27.22416324714565,26.013010382358484
175,80,27.22416324714565,125000,27.22416324714565,26.013010382358484
176,5,720.2512266944008,8540,28.13194900005984,25.602606726354747
176,10,444.9167563841322,16304,28.13194900005984,25.602606726354747
176,15,316.4018761398081,24067,28.13194900005984,25.602606726354747
176,20,237.0965849165789,31832,28.13194900005984,25.602606726354747
176,25,185.34978056000216,39596,28.13194900005984,25.602606726354747
176,30,147.88201040382376,47360,28.13194900005984,25.602606726354747
176,35,121.21242664847624,55124,28.13194900005984,25.602606726354747
176,40,100.86719203333762,62888,28.13194900005984,25.602606726354747
176,45,84.88531907653056,70652,28.13194900005984,25.602606726354747
176,50,71.79182007452901,78416,28.13194900005984,25.602606726354747
176,55,61.111597000272845,86180,28.13194900005984,25.602606726354747
176,60,52.17196997754434,93944,28.13194900005984,25.602606726354747
176,65,44.58960327330527,101708,28.13194900005984,25.602606726354747
176,70,38.12589731928807,109472,28.13194900005984,25.602606726354747
176,75,32.698972163621825,117236,28.13194900005984,25.602606726354747
176,80,28.13194900005984,125000,28.13194900005984,25.602606726354747
177,5,723.9660046131247,8540,28.07402887273541,25.78774880851594
177,10,439.0225653742582,16304,28.07402887273541,25.78774880851594
177,15,308.0917876679148,24067,28.07402887273541,25.78774880851594
177,20,229.17611001295745,31832,28.07402887273541,25.78774880851594
177,25,180.56268250182768,39596,28.07402887273541,25.78774880851594
177,30,145.6673561604631,47360,28.07402887273541,25.78774880851594
177,35,119.7721626887721,55124,28.07402887273541,25.78774880851594
177,40,99.55438618519572,62888,28.07402887273541,25.78774880851594
177,45,83.54812317219812,70652,28.07402887273541,25.78774880851594
177,50,70.51451103139242,78416,28.07402887273541,25.78774880851594
177,55,59.865077552257695,86180,28.07402887273541,25.78774880851594
177,60,51.22637664651824,93944,28.07402887273541,25.78774880851594
177,65,43.93688989759676,101708,28.07402887273541,25.78774880851594
177,70,37.76836051433043,109472,28.07402887273541,25.78774880851594
177,75,32.52861392917989,117236,28.07402887273541,25.78774880851594
177,80,28.07402887273541,125000,28.07402887273541,25.78774880851594
178,5,727.1383315712573,8540,27.38672540236976,26.55075847470024
178,10,439.89672561420326,16304,27.38672540236976,26.55075847470024
178,15,308.0583045094206,24067,27.38672540236976,26.55075847470024
178,20,230.59437583017427,31832,27.38672540236976,26.55075847470024
178,25,182.0785716838295,39596,27.38672540236976,26.55075847470024
178,30,147.1041048009112,47360,27.38672540236976,26.55075847470024
178,35,120.27315990299196,55124,27.38672540236976,26.55075847470024
178,40,99.60973956922275,62888,27.38672540236976,26.55075847470024
178,45,83.35852535805797,70652,27.38672540236976,26.55075847470024
178,50,70.10687852759071,78416,27.38672540236976,26.55075847470024
178,55,59.27359732231459,86180,27.38672540236976,26.55075847470024
178,60,50.54339451438481,93944,27.38672540236976,26.55075847470024
178,65,43.251331673220754,101708,27.38672540236976,26.55075847470024
178,70,37.05867517089741,109472,27.38672540236976,26.55075847470024
178,75,31.840415368779446,117236,27.38672540236976,26.55075847470024
178,80,27.38672540236976,125000,27.38672540236976,26.55075847470024
179,5,737.2394185712227,8540,27.4256646249274,26.88136928142628
179,10,433.7678229021367,16304,27.4256646249274,26.88136928142628
179,15,304.2130958674288,24067,27.4256646249274,26.88136928142628
179,20,228.14396976397248,31832,27.4256646249274,26.88136928142628
179,25,178.9031918438176,39596,27.4256646249274,26.88136928142628
179,30,144.8568932363605,47360,27.4256646249274,26.88136928142628
179,35,118.91462161115182,55124,27.4256646249274,26.88136928142628
179,40,98.21556304909149,62888,27.4256646249274,26.88136928142628
179,45,82.34663552044809,70652,27.4256646249274,26.88136928142628
179,50,69.55735205406324,78416,27.4256646249274,26.88136928142628
179,55,59.04590581719841,86180,27.4256646249274,26.88136928142628
179,60,50.320980342169385,93944,27.4256646249274,26.88136928142628
179,65,43.06686057984705,101708,27.4256646249274,26.88136928142628
179,70,36.999418330552494,109472,27.4256646249274,26.88136928142628
179,75,31.83783252383599,117236,27.4256646249274,26.88136928142628
179,80,27.4256646249274,125000,27.4256646249274,26.88136928142628
180,5,748.3654803517189,8540,28.786629543236845,25.9969816621877
180,10,436.5567216606778,16304,28.786629543236845,25.9969816621877
180,15,307.5127467988814,24067,28.786629543236845,25.9969816621877
180,20,229.390725925993,31832,28.786629543236845,25.9969816621877
180,25,181.12099992876017,39596,28.786629543236845,25.9969816621877
180,30,146.82917230303698,47360,28.786629543236845,25.9969816621877
180,35,120.40625236046048,55124,28.786629543236845,25.9969816621877
180,40,99.7431974940514,62888,28.786629543236845,25.9969816621877
180,45,83.79361293370182,70652,28.786629543236845,25.9969816621877
180,50,71.27631811458359,78416,28.786629543236845,25.9969816621877
180,55,60.93147886326549,86180,28.786629543236845,25.9969816621877
180,60,52.319112351302046,93944,28.786629543236845,25.9969816621877
180,65,44.95533505345444,101708,28.786629543236845,25.9969816621877
180,70,38.79683344831394,109472,28.786629543236845,25.9969816621877
180,75,33.42811990159848,117236,28.786629543236845,25.9969816621877
180,80,28.786629543236845,125000,28.786629543236845,25.9969816621877
181,5,745.146935615262,8540,29.6804056591954,25.105685689454354
181,10,445.2643190192811,16304,29.6804056591954,25.105685689454354
181,15,315.24226248896645,24067,29.6804056591954,25.105685689454354
181,20,237.1133489690851,31832,29.6804056591954,25.105685689454354
181,25,184.9223888667087,39596,29.6804056591954,25.105685689454354
181,30,149.02782009922916,47360,29.6804056591954,25.105685689454354
181,35,122.9008547352232,55124,29.6804056591954,25.105685689454354
181,40,103.08120153765556,62888,29.6804056591954,25.105685689454354
181,45,86.76080904713301,70652,29.6804056591954,25.105685689454354
181,50,73.68470719429176,78416,29.6804056591954,25.105685689454354
181,55,62.78401953923211,86180,29.6804056591954,25.105685689454354
181,60,53.73613168998114,93944,29.6804056591954,25.105685689454354
181,65,46.28239603835123,101708,29.6804056591954,25.105685689454354
181,70,39.977203645656026,109472,29.6804056591954,25.105685689454354
181,75,34.481565447278605,117236,29.6804056591954,25.105685689454354
181,80,29.6804056591954,125000,29.6804056591954,25.105685689454354
182,5,719.2862886365816,8540,29.897265370850462,24.058597992640443
182,10,446.76084608170567,16304,29.897265370850462,24.058597992640443
182,15,319.0631136267278,24067,29.897265370850462,24.058597992640443
182,20,239.4111991244285,31832,29.897265370850462,24.058597992640443
182,25,186.802739858953,39596,29.897265370850462,24.058597992640443
182,30,150.8977174146274,47360,29.897265370850462,24.058597992640443
182,35,124.47840331905007,55124,29.897265370850462,24.058597992640443
182,40,103.95805992588495,62888,29.897265370850462,24.058597992640443
182,45,87.36391123857669,70652,29.897265370850462,24.058597992640443
182,50,73.95604313341845,78416,29.897265370850462,24.058597992640443
