frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
2850,65,879.2101781464909,10364,12720,150528,P,0.878271434885269
2850,60,896.2561967911527,9578,12720,150528,P,0.8699616863192758
2850,55,905.9935384475519,8793,12720,150528,P,0.8606525573681185
2850,50,940.9147672708465,8007,12720,150528,P,0.8503145263123457
2850,45,963.8982965484274,7222,12720,150528,P,0.8381322744174534
2850,40,1013.5732889128024,6436,12720,150528,P,0.8238952397400189
2850,35,1031.781759334641,5651,12720,150528,P,0.8073609099878252
2850,30,1148.9995329952353,4865,12720,150528,P,0.786810924270824
2850,25,1180.8470396849277,4080,12720,150528,P,0.761019180369369
2850,20,1411.8308364222269,3294,12720,150528,P,0.7281396303932256
2850,15,1652.509119232774,2509,12720,150528,P,0.6834596127176593
2850,10,1737.2132906452914,1724,12720,150528,P,0.6113121797722122
2850,5,1857.1388877497002,938,12720,150528,P,0.4677893833706687
2851,80,759.7350623842374,12720,12720,150528,P,0.8985203227303165
2851,75,778.0648248338678,11935,12720,150528,P,0.8923621946208474
2851,70,802.0909315572623,11149,12720,150528,P,0.8856221307975415
2851,65,850.0186301261092,10364,12720,150528,P,0.878271434885269
2851,60,873.5171548274809,9578,12720,150528,P,0.8699616863192758
2851,55,884.2966893509831,8793,12720,150528,P,0.8606525573681185
2851,50,916.7121905879931,8007,12720,150528,P,0.8503145263123457
2851,45,947.546225808151,7222,12720,150528,P,0.8381322744174534
2851,40,1001.6094203810741,6436,12720,150528,P,0.8238952397400189
2851,35,1017.53536946041,5651,12720,150528,P,0.8073609099878252
2851,30,1138.9149692804258,4865,12720,150528,P,0.786810924270824
2851,25,1168.181889722094,4080,12720,150528,P,0.761019180369369
2851,20,1398.6869119665428,3294,12720,150528,P,0.7281396303932256
2851,15,1614.8228679353508,2509,12720,150528,P,0.6834596127176593
2851,10,1710.7852653862403,1724,12720,150528,P,0.6113121797722122
2851,5,1840.7740955493107,938,12720,150528,P,0.4677893833706687
2853,80,801.3015525333373,12720,12720,150528,P,0.8985203227303165
2853,75,819.8503500511789,11935,12720,150528,P,0.8923621946208474
2853,70,844.4438452390146,11149,12720,150528,P,0.8856221307975415
2853,65,886.0206733150304,10364,12720,150528,P,0.878271434885269
2853,60,908.6950690210665,9578,12720,150528,P,0.8699616863192758
2853,55,926.2359937822221,8793,12720,150528,P,0.8606525573681185
2853,50,954.3522243365836,8007,12720,150528,P,0.8503145263123457
2853,45,989.2863026047404,7222,12720,150528,P,0.8381322744174534
2853,40,1037.7985271873977,6436,12720,150528,P,0.8238952397400189
2853,35,1047.0899839607848,5651,12720,150528,P,0.8073609099878252
2853,30,1166.6563441792614,4865,12720,150528,P,0.786810924270824
2853,25,1191.4496724229691,4080,12720,150528,P,0.761019180369369
2853,20,1386.2660782251448,3294,12720,150528,P,0.7281396303932256
2853,15,1533.6696404829258,2509,12720,150528,P,0.6834596127176593
2853,10,1646.2180889235044,1724,12720,150528,P,0.6113121797722122
2853,5,1798.3910979795344,938,12720,150528,P,0.4677893833706687
2854,80,872.1887978623047,12720,12720,150528,P,0.8985203227303165
2854,75,886.2297088935529,11935,12720,150528,P,0.8923621946208474
2854,70,908.2758223937614,11149,12720,150528,P,0.8856221307975415
2854,65,939.6082548432383,10364,12720,150528,P,0.878271434885269
2854,60,958.9026564381427,9578,12720,150528,P,0.8699616863192758
2854,55,979.5140836436565,8793,12720,150528,P,0.8606525573681185
2854,50,1012.0683721403555,8007,12720,150528,P,0.8503145263123457
2854,45,1042.6648361517546,7222,12720,150528,P,0.8381322744174534
2854,40,1082.383180614787,6436,12720,150528,P,0.8238952397400189
2854,35,1087.714773973766,5651,12720,150528,P,0.8073609099878252
2854,30,1195.602011090788,4865,12720,150528,P,0.786810924270824
2854,25,1217.1388175215232,4080,12720,150528,P,0.761019180369369
2854,20,1386.473901346789,3294,12720,150528,P,0.7281396303932256
2854,15,1506.0799400873727,2509,12720,150528,P,0.6834596127176593
2854,10,1620.6583949140772,1724,12720,150528,P,0.6113121797722122
2854,5,1782.4470017313108,938,12720,150528,P,0.4677893833706687
2855,80,906.9726532649507,12720,12720,150528,P,0.8985203227303165
2855,75,919.6976240492943,11935,12720,150528,P,0.8923621946208474
2855,70,945.410242061917,11149,12720,150528,P,0.8856221307975415
2855,65,971.3511564250845,10364,12720,150528,P,0.878271434885269
2855,60,991.2098508635509,9578,12720,150528,P,0.8699616863192758
2855,55,1014.7959945574627,8793,12720,150528,P,0.8606525573681185
2855,50,1058.4467596983613,8007,12720,150528,P,0.8503145263123457
2855,45,1086.0589343031133,7222,12720,150528,P,0.8381322744174534
2855,40,1121.2624239138845,6436,12720,150528,P,0.8238952397400189
2855,35,1124.6161110981263,5651,12720,150528,P,0.8073609099878252
2855,30,1223.5374017208787,4865,12720,150528,P,0.786810924270824
2855,25,1245.0822258648327,4080,12720,150528,P,0.761019180369369
2855,20,1395.4337268662332,3294,12720,150528,P,0.7281396303932256
2855,15,1490.629399260191,2509,12720,150528,P,0.6834596127176593
2855,10,1608.7838848023084,1724,12720,150528,P,0.6113121797722122
2855,5,1777.2298623965978,938,12720,150528,P,0.4677893833706687
2856,80,934.3090468391026,12720,12720,150528,P,0.8985203227303165
2856,75,947.1135746320134,11935,12720,150528,P,0.8923621946208474
2856,70,975.899403677793,11149,12720,150528,P,0.8856221307975415
2856,65,998.3141162526231,10364,12720,150528,P,0.878271434885269
2856,60,1018.3608174808952,9578,12720,150528,P,0.8699616863192758
2856,55,1045.1669314534065,8793,12720,150528,P,0.8606525573681185
2856,50,1100.8901262580391,8007,12720,150528,P,0.8503145263123457
2856,45,1126.2564092207754,7222,12720,150528,P,0.8381322744174534
2856,40,1159.8424972775174,6436,12720,150528,P,0.8238952397400189
2856,35,1162.6251887467583,5651,12720,150528,P,0.8073609099878252
2856,30,1255.311016442426,4865,12720,150528,P,0.786810924270824
2856,25,1277.426760749553,4080,12720,150528,P,0.761019180369369
2856,20,1408.0566252879892,3294,12720,150528,P,0.7281396303932256
2856,15,1490.6414734670618,2509,12720,150528,P,0.6834596127176593
2856,10,1608.6717111644755,1724,12720,150528,P,0.6113121797722122
2856,5,1784.1036724972091,938,12720,150528,P,0.4677893833706687
2857,80,975.2406317080146,12720,12720,150528,P,0.8985203227303165
2857,75,991.6122751965414,11935,12720,150528,P,0.8923621946208474
2857,70,1021.9776313939807,11149,12720,150528,P,0.8856221307975415
2857,65,1041.334777610315,10364,12720,150528,P,0.878271434885269
2857,60,1062.7654934668583,9578,12720,150528,P,0.8699616863192758
2857,55,1091.4840179155833,8793,12720,150528,P,0.8606525573681185
2857,50,1151.7978113194608,8007,12720,150528,P,0.8503145263123457
2857,45,1173.4873048479208,7222,12720,150528,P,0.8381322744174534
2857,40,1206.3161216845158,6436,12720,150528,P,0.8238952397400189
2857,35,1208.871288849499,5651,12720,150528,P,0.8073609099878252
2857,30,1294.0762763824735,4865,12720,150528,P,0.786810924270824
2857,25,1316.7372398767764,4080,12720,150528,P,0.761019180369369
2857,20,1433.7151293063387,3294,12720,150528,P,0.7281396303932256
2857,15,1504.1377820122864,2509,12720,150528,P,0.6834596127176593
2857,10,1620.7547488298114,1724,12720,150528,P,0.6113121797722122
2857,5,1801.426103814085,938,12720,150528,P,0.4677893833706687
2858,80,990.8728231257678,12720,12720,150528,P,0.8985203227303165
2858,75,1017.3701461147765,11935,12720,150528,P,0.8923621946208474
2858,70,1048.56995736598,11149,12720,150528,P,0.8856221307975415
2858,65,1067.6429099312406,10364,12720,150528,P,0.878271434885269
2858,60,1092.5327940103853,9578,12720,150528,P,0.8699616863192758
2858,55,1123.2949808879646,8793,12720,150528,P,0.8606525573681185
2858,50,1185.13328401963,8007,12720,150528,P,0.8503145263123457
2858,45,1204.9326980042663,7222,12720,150528,P,0.8381322744174534
2858,40,1238.143977153413,6436,12720,150528,P,0.8238952397400189
2858,35,1240.74994265517,5651,12720,150528,P,0.8073609099878252
2858,30,1314.7506073964025,4865,12720,150528,P,0.786810924270824
2858,25,1336.079790312355,4080,12720,150528,P,0.761019180369369
2858,20,1439.5180087922563,3294,12720,150528,P,0.7281396303932256
2858,15,1495.8117273082028,2509,12720,150528,P,0.6834596127176593
2858,10,1612.9823861952525,1724,12720,150528,P,0.6113121797722122
2858,5,1802.8006668321846,938,12720,150528,P,0.4677893833706687
2859,80,961.286355951041,12720,12720,150528,P,0.8985203227303165
2859,75,1007.8820555049803,11935,12720,150528,P,0.8923621946208474
2859,70,1043.0089569008817,11149,12720,150528,P,0.8856221307975415
2859,65,1066.6116515724439,10364,12720,150528,P,0.878271434885269
2859,60,1094.2794213051393,9578,12720,150528,P,0.8699616863192758
2859,55,1128.542226726468,8793,12720,150528,P,0.8606525573681185
2859,50,1192.909535286892,8007,12720,150528,P,0.8503145263123457
2859,45,1215.6006438325628,7222,12720,150528,P,0.8381322744174534
2859,40,1248.4765116989481,6436,12720,150528,P,0.8238952397400189
2859,35,1250.9034185769763,5651,12720,150528,P,0.8073609099878252
2859,30,1315.3543446007857,4865,12720,150528,P,0.786810924270824
2859,25,1335.5010407627522,4080,12720,150528,P,0.761019180369369
2859,20,1420.3481766661403,3294,12720,150528,P,0.7281396303932256
2859,15,1465.749278382752,2509,12720,150528,P,0.6834596127176593
2859,10,1582.3495746905787,1724,12720,150528,P,0.6113121797722122
2859,5,1780.094402811623,938,12720,150528,P,0.4677893833706687
2860,80,903.7655149451139,12720,12720,150528,P,0.8985203227303165
2860,75,976.8308073816502,11935,12720,150528,P,0.8923621946208474
2860,70,1023.370667025727,11149,12720,150528,P,0.8856221307975415
2860,65,1054.0137439002842,10364,12720,150528,P,0.878271434885269
2860,60,1085.39478479139,9578,12720,150528,P,0.8699616863192758
2860,55,1123.4387964772634,8793,12720,150528,P,0.8606525573681185
2860,50,1192.4876886193422,8007,12720,150528,P,0.8503145263123457
2860,45,1226.3564408098246,7222,12720,150528,P,0.8381322744174534
2860,40,1261.049754229818,6436,12720,150528,P,0.8238952397400189
2860,35,1264.0529033265288,5651,12720,150528,P,0.8073609099878252
2860,30,1323.9202554158073,4865,12720,150528,P,0.786810924270824
2860,25,1345.255436436931,4080,12720,150528,P,0.761019180369369
2860,20,1413.806127892251,3294,12720,150528,P,0.7281396303932256
2860,15,1453.390113992123,2509,12720,150528,P,0.6834596127176593
2860,10,1573.2445779652103,1724,12720,150528,P,0.6113121797722122
2860,5,1785.7049018997654,938,12720,150528,P,0.4677893833706687
2862,80,921.8458772208087,12720,12720,150528,P,0.8985203227303165
2862,75,1001.038351697519,11935,12720,150528,P,0.8923621946208474
2862,70,1042.2266116969804,11149,12720,150528,P,0.8856221307975415
2862,65,1064.7059788735728,10364,12720,150528,P,0.878271434885269
2862,60,1085.790110337013,9578,12720,150528,P,0.8699616863192758
2862,55,1116.0257742063316,8793,12720,150528,P,0.8606525573681185
2862,50,1172.3953934485885,8007,12720,150528,P,0.8503145263123457
2862,45,1230.9896278919366,7222,12720,150528,P,0.8381322744174534
2862,40,1261.9371863683518,6436,12720,150528,P,0.8238952397400189
2862,35,1271.8929003827013,5651,12720,150528,P,0.8073609099878252
2862,30,1316.1329512230147,4865,12720,150528,P,0.786810924270824
2862,25,1338.8626079700498,4080,12720,150528,P,0.761019180369369
2862,20,1387.3130408211784,3294,12720,150528,P,0.7281396303932256
2862,15,1422.1059123312214,2509,12720,150528,P,0.6834596127176593
2862,10,1551.5165770275262,1724,12720,150528,P,0.6113121797722122
2862,5,1789.0810139552348,938,12720,150528,P,0.4677893833706687
2863,80,1019.1976152205385,12720,12720,150528,P,0.8985203227303165
2863,75,1073.7515260802516,11935,12720,150528,P,0.8923621946208474
2863,70,1101.2195846491636,11149,12720,150528,P,0.8856221307975415
2863,65,1115.036697391417,10364,12720,150528,P,0.878271434885269
2863,60,1125.6423696232503,9578,12720,150528,P,0.8699616863192758
2863,55,1143.7230488047821,8793,12720,150528,P,0.8606525573681185
2863,50,1183.2905335780563,8007,12720,150528,P,0.8503145263123457
2863,45,1233.6365042192056,7222,12720,150528,P,0.8381322744174534
2863,40,1263.7480730263749,6436,12720,150528,P,0.8238952397400189
2863,35,1280.4088923829509,5651,12720,150528,P,0.8073609099878252
2863,30,1315.018232045615,4865,12720,150528,P,0.786810924270824
2863,25,1337.4580502040908,4080,12720,150528,P,0.761019180369369
2863,20,1380.9123192946315,3294,12720,150528,P,0.7281396303932256
2863,15,1413.9243754960373,2509,12720,150528,P,0.6834596127176593
2863,10,1545.583148028349,1724,12720,150528,P,0.6113121797722122
2863,5,1791.7209302207875,938,12720,150528,P,0.4677893833706687
2864,80,1102.6543802633264,12720,12720,150528,P,0.8985203227303165
2864,75,1133.105689900575,11935,12720,150528,P,0.8923621946208474
2864,70,1154.0356057880042,11149,12720,150528,P,0.8856221307975415
2864,65,1163.8738569916295,10364,12720,150528,P,0.878271434885269
2864,60,1169.6534570727629,9578,12720,150528,P,0.8699616863192758
2864,55,1178.080595366285,8793,12720,150528,P,0.8606525573681185
2864,50,1206.7297940202977,8007,12720,150528,P,0.8503145263123457
2864,45,1235.1976865510446,7222,12720,150528,P,0.8381322744174534
2864,40,1268.4599146310675,6436,12720,150528,P,0.8238952397400189
2864,35,1298.094324149224,5651,12720,150528,P,0.8073609099878252
2864,30,1322.2608909034493,4865,12720,150528,P,0.786810924270824
2864,25,1343.2549232972826,4080,12720,150528,P,0.761019180369369
2864,20,1386.354435237671,3294,12720,150528,P,0.7281396303932256
2864,15,1417.0941570317136,2509,12720,150528,P,0.6834596127176593
2864,10,1547.975589852831,1724,12720,150528,P,0.6113121797722122
2864,5,1801.3879586146677,938,12720,150528,P,0.4677893833706687
2865,80,1151.1467400089389,12720,12720,150528,P,0.8985203227303165
2865,75,1165.9191910904224,11935,12720,150528,P,0.8923621946208474
2865,70,1182.4080703845616,11149,12720,150528,P,0.8856221307975415
2865,65,1193.9999899267234,10364,12720,150528,P,0.878271434885269
2865,60,1197.9182189819776,9578,12720,150528,P,0.8699616863192758
2865,55,1202.3891902942105,8793,12720,150528,P,0.8606525573681185
2865,50,1223.1550171925644,8007,12720,150528,P,0.8503145263123457
2865,45,1236.147618885548,7222,12720,150528,P,0.8381322744174534
2865,40,1273.738145022321,6436,12720,150528,P,0.8238952397400189
2865,35,1314.3729371161548,5651,12720,150528,P,0.8073609099878252
2865,30,1329.7186816269482,4865,12720,150528,P,0.786810924270824
2865,25,1349.3301525151578,4080,12720,150528,P,0.761019180369369
2865,20,1397.0990427611275,3294,12720,150528,P,0.7281396303932256
2865,15,1425.3977639030052,2509,12720,150528,P,0.6834596127176593
2865,10,1554.5053818661531,1724,12720,150528,P,0.6113121797722122
2865,5,1818.6593049797211,938,12720,150528,P,0.4677893833706687
2866,80,1143.1341813732947,12720,12720,150528,P,0.8985203227303165
2866,75,1151.0742548745359,11935,12720,150528,P,0.8923621946208474
2866,70,1163.2884592503754,11149,12720,150528,P,0.8856221307975415
2866,65,1179.887820704806,10364,12720,150528,P,0.878271434885269
2866,60,1190.697587784435,9578,12720,150528,P,0.8699616863192758
2866,55,1198.3598740602017,8793,12720,150528,P,0.8606525573681185
2866,50,1216.0627753402864,8007,12720,150528,P,0.8503145263123457
2866,45,1228.834223591352,7222,12720,150528,P,0.8381322744174534
2866,40,1269.5548310087663,6436,12720,150528,P,0.8238952397400189
2866,35,1314.9555078321382,5651,12720,150528,P,0.8073609099878252
2866,30,1325.32590572011,4865,12720,150528,P,0.786810924270824
2866,25,1344.5054304164726,4080,12720,150528,P,0.761019180369369
2866,20,1398.956288615911,3294,12720,150528,P,0.7281396303932256
2866,15,1426.0194710652277,2509,12720,150528,P,0.6834596127176593
2866,10,1560.4526685728274,1724,12720,150528,P,0.6113121797722122
2866,5,1838.6555867522668,938,12720,150528,P,0.4677893833706687
2867,80,1120.9639645308648,12720,12720,150528,P,0.8985203227303165
2867,75,1129.8099477049598,11935,12720,150528,P,0.8923621946208474
2867,70,1136.9006288352286,11149,12720,150528,P,0.8856221307975415
2867,65,1158.624482496079,10364,12720,150528,P,0.878271434885269
2867,60,1185.5705634460273,9578,12720,150528,P,0.8699616863192758
2867,55,1199.8365802576234,8793,12720,150528,P,0.8606525573681185
2867,50,1215.8292015083562,8007,12720,150528,P,0.8503145263123457
2867,45,1235.3324921929925,7222,12720,150528,P,0.8381322744174534
2867,40,1276.6504321220275,6436,12720,150528,P,0.8238952397400189
2867,35,1320.2200179676606,5651,12720,150528,P,0.8073609099878252
2867,30,1327.2017447603469,4865,12720,150528,P,0.786810924270824
2867,25,1343.8017475232361,4080,12720,150528,P,0.761019180369369
2867,20,1399.382505480405,3294,12720,150528,P,0.7281396303932256
2867,15,1429.8489908096042,2509,12720,150528,P,0.6834596127176593
2867,10,1571.9357050563374,1724,12720,150528,P,0.6113121797722122
2867,5,1863.1102562998215,938,12720,150528,P,0.4677893833706687
2868,80,1117.0136455452039,12720,12720,150528,P,0.8985203227303165
2868,75,1130.7689951544144,11935,12720,150528,P,0.8923621946208474
2868,70,1137.9569156085863,11149,12720,150528,P,0.8856221307975415
2868,65,1164.2516567859216,10364,12720,150528,P,0.878271434885269
2868,60,1196.9960620003174,9578,12720,150528,P,0.8699616863192758
2868,55,1211.98099145422,8793,12720,150528,P,0.8606525573681185
2868,50,1226.9137297878387,8007,12720,150528,P,0.8503145263123457
2868,45,1248.65377428782,7222,12720,150528,P,0.8381322744174534
2868,40,1282.7665034638662,6436,12720,150528,P,0.8238952397400189
2868,35,1317.4008203271164,5651,12720,150528,P,0.8073609099878252
2868,30,1321.9105971988256,4865,12720,150528,P,0.786810924270824
2868,25,1335.4676795707394,4080,12720,150528,P,0.761019180369369
2868,20,1391.0333873028649,3294,12720,150528,P,0.7281396303932256
2868,15,1431.4697633181593,2509,12720,150528,P,0.6834596127176593
2868,10,1579.7647480613239,1724,12720,150528,P,0.6113121797722122
2868,5,1885.9535265006311,938,12720,150528,P,0.4677893833706687
2869,80,1123.6480832050047,12720,12720,150528,P,0.8985203227303165
2869,75,1142.4607089861972,11935,12720,150528,P,0.8923621946208474
2869,70,1150.4326729880534,11149,12720,150528,P,0.8856221307975415
2869,65,1178.4527422322712,10364,12720,150528,P,0.878271434885269
2869,60,1205.4970479353265,9578,12720,150528,P,0.8699616863192758
2869,55,1214.4792537344786,8793,12720,150528,P,0.8606525573681185
2869,50,1227.539981606921,8007,12720,150528,P,0.8503145263123457
2869,45,1244.4602512601505,7222,12720,150528,P,0.8381322744174534
2869,40,1269.2778593371977,6436,12720,150528,P,0.8238952397400189
2869,35,1294.9413379229509,5651,12720,150528,P,0.8073609099878252
2869,30,1298.0830069900592,4865,12720,150528,P,0.786810924270824
2869,25,1313.4053354518246,4080,12720,150528,P,0.761019180369369
2869,20,1372.6104960556397,3294,12720,150528,P,0.7281396303932256
2869,15,1427.3883244486883,2509,12720,150528,P,0.6834596127176593
2869,10,1578.625938777931,1724,12720,150528,P,0.6113121797722122
2869,5,1907.690629730729,938,12720,150528,P,0.4677893833706687
2870,80,1111.7520148121876,12720,12720,150528,P,0.8985203227303165
2870,75,1131.9858132120546,11935,12720,150528,P,0.8923621946208474
2870,70,1139.7336923481296,11149,12720,150528,P,0.8856221307975415
2870,65,1169.0305321587798,10364,12720,150528,P,0.878271434885269
2870,60,1188.6980385136612,9578,12720,150528,P,0.8699616863192758
2870,55,1194.797970429536,8793,12720,150528,P,0.8606525573681185
2870,50,1206.0933348875578,8007,12720,150528,P,0.8503145263123457
2870,45,1218.5910009343122,7222,12720,150528,P,0.8381322744174534
2870,40,1236.2194155100215,6436,12720,150528,P,0.8238952397400189
2870,35,1254.3277197625544,5651,12720,150528,P,0.8073609099878252
2870,30,1258.2456794115121,4865,12720,150528,P,0.786810924270824
2870,25,1277.4475968853858,4080,12720,150528,P,0.761019180369369
2870,20,1338.5373870288197,3294,12720,150528,P,0.7281396303932256
2870,15,1407.1098003260902,2509,12720,150528,P,0.6834596127176593
2870,10,1560.2637319151115,1724,12720,150528,P,0.6113121797722122
2870,5,1916.1585106396337,938,12720,150528,P,0.4677893833706687
2871,80,1106.1838351776196,12720,12720,150528,P,0.8985203227303165
2871,75,1125.019339616816,11935,12720,150528,P,0.8923621946208474
2871,70,1132.497020397271,11149,12720,150528,P,0.8856221307975415
2871,65,1160.716757583908,10364,12720,150528,P,0.878271434885269
2871,60,1173.5872803379996,9578,12720,150528,P,0.8699616863192758
2871,55,1179.3373775124785,8793,12720,150528,P,0.8606525573681185
2871,50,1189.161282245308,8007,12720,150528,P,0.8503145263123457
2871,45,1197.5427370445466,7222,12720,150528,P,0.8381322744174534
2871,40,1211.1268177754366,6436,12720,150528,P,0.8238952397400189
2871,35,1224.3584199025015,5651,12720,150528,P,0.8073609099878252
2871,30,1229.9962794618175,4865,12720,150528,P,0.786810924270824
2871,25,1253.8616799630936,4080,12720,150528,P,0.761019180369369
2871,20,1318.4825065175687,3294,12720,150528,P,0.7281396303932256
2871,15,1396.246092760511,2509,12720,150528,P,0.6834596127176593
2871,10,1551.234762082585,1724,12720,150528,P,0.6113121797722122
2871,5,1937.1006380494305,938,12720,150528,P,0.4677893833706687
2872,80,1104.7181521554799,12720,12720,150528,P,0.8985203227303165
2872,75,1122.7124467603949,11935,12720,150528,P,0.8923621946208474
2872,70,1131.5886683660622,11149,12720,150528,P,0.8856221307975415
2872,65,1157.3154518014142,10364,12720,150528,P,0.878271434885269
2872,60,1168.656944869718,9578,12720,150528,P,0.8699616863192758
2872,55,1176.2098623050915,8793,12720,150528,P,0.8606525573681185
2872,50,1185.330607182468,8007,12720,150528,P,0.8503145263123457
2872,45,1192.812816574444,7222,12720,150528,P,0.8381322744174534
2872,40,1202.7151182229593,6436,12720,150528,P,0.8238952397400189
2872,35,1213.2306827219027,5651,12720,150528,P,0.8073609099878252
2872,30,1219.1523452278266,4865,12720,150528,P,0.786810924270824
2872,25,1248.4302311036975,4080,12720,150528,P,0.761019180369369
2872,20,1319.921545298553,3294,12720,150528,P,0.7281396303932256
2872,15,1403.3438010248724,2509,12720,150528,P,0.6834596127176593
2872,10,1558.6153449304315,1724,12720,150528,P,0.6113121797722122
2872,5,1967.7209233011645,938,12720,150528,P,0.4677893833706687
2873,80,1063.6377848112695,12720,12720,150528,P,0.8985203227303165
2873,75,1082.7188061913914,11935,12720,150528,P,0.8923621946208474
2873,70,1093.1601219466918,11149,12720,150528,P,0.8856221307975415
2873,65,1115.7227076350682,10364,12720,150528,P,0.878271434885269
2873,60,1127.8728227451143,9578,12720,150528,P,0.8699616863192758
2873,55,1137.3810014693108,8793,12720,150528,P,0.8606525573681185
2873,50,1148.0871951165566,8007,12720,150528,P,0.8503145263123457
2873,45,1157.2972902288318,7222,12720,150528,P,0.8381322744174534
2873,40,1164.6669504587464,6436,12720,150528,P,0.8238952397400189
2873,35,1175.6258318268597,5651,12720,150528,P,0.8073609099878252
2873,30,1182.3731136149008,4865,12720,150528,P,0.786810924270824
2873,25,1214.437419601193,4080,12720,150528,P,0.761019180369369
2873,20,1294.9590950433505,3294,12720,150528,P,0.7281396303932256
2873,15,1383.5484848389985,2509,12720,150528,P,0.6834596127176593
2873,10,1537.1179206907138,1724,12720,150528,P,0.6113121797722122
2873,5,1962.7787293115334,938,12720,150528,P,0.4677893833706687
2874,80,1011.225469919803,12720,12720,150528,P,0.8985203227303165
2874,75,1033.2000906550836,11935,12720,150528,P,0.8923621946208474
2874,70,1043.7601071206304,11149,12720,150528,P,0.8856221307975415
2874,65,1065.5527312633776,10364,12720,150528,P,0.878271434885269
2874,60,1078.502704625902,9578,12720,150528,P,0.8699616863192758
2874,55,1089.6785813958923,8793,12720,150528,P,0.8606525573681185
2874,50,1104.755278282467,8007,12720,150528,P,0.8503145263123457
2874,45,1115.3147536007368,7222,12720,150528,P,0.8381322744174534
2874,40,1121.7139872201426,6436,12720,150528,P,0.8238952397400189
2874,35,1135.8721977497157,5651,12720,150528,P,0.8073609099878252
2874,30,1143.6995013204887,4865,12720,150528,P,0.786810924270824
2874,25,1179.0091752358658,4080,12720,150528,P,0.761019180369369
2874,20,1266.629978267467,3294,12720,150528,P,0.7281396303932256
2874,15,1360.9654282687538,2509,12720,150528,P,0.6834596127176593
2874,10,1517.1114930541996,1724,12720,150528,P,0.6113121797722122
2874,5,1957.4492470512066,938,12720,150528,P,0.4677893833706687
2875,80,947.7820964117445,12720,12720,150528,P,0.8985203227303165
2875,75,971.2598204587503,11935,12720,150528,P,0.8923621946208474
2875,70,981.7692817134106,11149,12720,150528,P,0.8856221307975415
2875,65,1003.9843917214966,10364,12720,150528,P,0.878271434885269
2875,60,1017.9151660439811,9578,12720,150528,P,0.8699616863192758
2875,55,1028.4944808858722,8793,12720,150528,P,0.8606525573681185
2875,50,1049.7112067236944,8007,12720,150528,P,0.8503145263123457
2875,45,1062.417184331671,7222,12720,150528,P,0.8381322744174534
2875,40,1068.4468055873883,6436,12720,150528,P,0.8238952397400189
2875,35,1087.4433062664732,5651,12720,150528,P,0.8073609099878252
2875,30,1097.1076554948477,4865,12720,150528,P,0.786810924270824
2875,25,1136.525241432696,4080,12720,150528,P,0.761019180369369
2875,20,1237.2297613934013,3294,12720,150528,P,0.7281396303932256
2875,15,1335.796753125113,2509,12720,150528,P,0.6834596127176593
2875,10,1496.1085837973676,1724,12720,150528,P,0.6113121797722122
2875,5,1952.2639079204562,938,12720,150528,P,0.4677893833706687
2876,80,878.9190550255246,12720,12720,150528,P,0.8985203227303165
2876,75,903.845259930038,11935,12720,150528,P,0.8923621946208474
2876,70,912.4252807110394,11149,12720,150528,P,0.8856221307975415
2876,65,936.0628289697213,10364,12720,150528,P,0.878271434885269
2876,60,950.7654917087793,9578,12720,150528,P,0.8699616863192758
2876,55,959.1949240287947,8793,12720,150528,P,0.8606525573681185
2876,50,988.4760296337565,8007,12720,150528,P,0.8503145263123457
2876,45,1002.3953162220298,7222,12720,150528,P,0.8381322744174534
2876,40,1009.7119239664589,6436,12720,150528,P,0.8238952397400189
2876,35,1035.7839472960623,5651,12720,150528,P,0.8073609099878252
2876,30,1049.5256263174742,4865,12720,150528,P,0.786810924270824
2876,25,1092.2122317051144,4080,12720,150528,P,0.761019180369369
2876,20,1211.5889489772276,3294,12720,150528,P,0.7281396303932256
2876,15,1316.9553411813401,2509,12720,150528,P,0.6834596127176593
2876,10,1481.3473234761013,1724,12720,150528,P,0.6113121797722122
2876,5,1955.9573726203234,938,12720,150528,P,0.4677893833706687
2878,80,744.8520946400358,12720,12720,150528,P,0.8985203227303165
2878,75,765.8039395044541,11935,12720,150528,P,0.8923621946208474
2878,70,769.3628338966054,11149,12720,150528,P,0.8856221307975415
2878,65,789.0400309980695,10364,12720,150528,P,0.878271434885269
2878,60,806.6483901600695,9578,12720,150528,P,0.8699616863192758
2878,55,809.3444525682206,8793,12720,150528,P,0.8606525573681185
2878,50,840.2948522092571,8007,12720,150528,P,0.8503145263123457
2878,45,856.4415505973724,7222,12720,150528,P,0.8381322744174534
2878,40,876.5171804308951,6436,12720,150528,P,0.8238952397400189
2878,35,934.2554000159752,5651,12720,150528,P,0.8073609099878252
2878,30,971.266978988239,4865,12720,150528,P,0.786810924270824
2878,25,1012.3117876309987,4080,12720,150528,P,0.761019180369369
2878,20,1173.7909692851338,3294,12720,150528,P,0.7281396303932256
2878,15,1298.9761547733344,2509,12720,150528,P,0.6834596127176593
2878,10,1473.4152869953843,1724,12720,150528,P,0.6113121797722122
2878,5,1984.690394521989,938,12720,150528,P,0.4677893833706687
2879,80,612.3532705314148,12720,12720,150528,P,0.8985203227303165
2879,75,628.7998493643831,11935,12720,150528,P,0.8923621946208474
2879,70,637.5198675759952,11149,12720,150528,P,0.8856221307975415
2879,65,655.583378401723,10364,12720,150528,P,0.878271434885269
2879,60,674.6228604021541,9578,12720,150528,P,0.8699616863192758
