frame,components,mse,pca_size_bytes,encoded_size_bytes,raw_size_bytes,pict_type,explained_variance
2153,25,1.5154952040299812,6189,5930,150528,P,0.9938265596073401
2153,0,0.0,150528,5930,150528,P,
2154,400,0.30003905682036963,95511,877,150528,B,0.999725005122487
2154,375,0.30803456867760765,89556,877,150528,B,0.9996734853964127
2154,350,0.31170844538848624,83601,877,150528,B,0.999614563395009
2154,325,0.3222013003812227,77647,877,150528,B,0.9995473382494905
2154,300,0.3458213178688039,71692,877,150528,B,0.9994708021165499
2154,275,0.3534603895627645,65737,877,150528,B,0.9993825490380484
2154,250,0.35884993108733665,59782,877,150528,B,0.9992791963288242
2154,225,0.38398882263337636,53827,877,150528,B,0.9991594206689824
2154,200,0.42083135463791865,47872,877,150528,B,0.999019447581744
2154,175,0.43998033364712624,41918,877,150528,B,0.9988510941875293
2154,150,0.46433630302033213,35963,877,150528,B,0.998640255432149
2154,125,0.5209632137284231,30008,877,150528,B,0.9983705274526921
2154,100,0.6386753381791771,24053,877,150528,B,0.9980073096856107
2154,75,0.6657802057768635,18098,877,150528,B,0.9974630891695463
2154,50,0.8927903185755046,12143,877,150528,B,0.9964798013803119
2154,25,1.4605473813832184,6189,877,150528,B,0.9938265596073401
2154,0,0.0,150528,877,150528,B,
2155,400,0.289862752535205,95511,823,150528,B,0.999725005122487
2155,375,0.31767604337056493,89556,823,150528,B,0.9996734853964127
2155,350,0.32168997255837156,83601,823,150528,B,0.999614563395009
2155,325,0.32656892780518204,77647,823,150528,B,0.9995473382494905
2155,300,0.33936680795972585,71692,823,150528,B,0.9994708021165499
2155,275,0.3456807093330444,65737,823,150528,B,0.9993825490380484
2155,250,0.35646207327997265,59782,823,150528,B,0.9992791963288242
2155,225,0.3827911440927421,53827,823,150528,B,0.9991594206689824
2155,200,0.4234906374847823,47872,823,150528,B,0.999019447581744
2155,175,0.45201088398490286,41918,823,150528,B,0.9988510941875293
2155,150,0.48239442699292673,35963,823,150528,B,0.998640255432149
2155,125,0.5313644220895755,30008,823,150528,B,0.9983705274526921
2155,100,0.6218996079332197,24053,823,150528,B,0.9980073096856107
2155,75,0.6489560203924809,18098,823,150528,B,0.9974630891695463
2155,50,0.881904585169155,12143,823,150528,B,0.9964798013803119
2155,25,1.4533956808140105,6189,823,150528,B,0.9938265596073401
2155,0,0.0,150528,823,150528,B,
2156,400,0.3189042009419708,95511,6059,150528,P,0.999725005122487
2156,375,0.36845175063185537,89556,6059,150528,P,0.9996734853964127
2156,350,0.3740009768222297,83601,6059,150528,P,0.999614563395009
2156,325,0.37734367574767647,77647,6059,150528,P,0.9995473382494905
2156,300,0.3897907746117811,71692,6059,150528,P,0.9994708021165499
2156,275,0.39698025774724066,65737,6059,150528,P,0.9993825490380484
2156,250,0.41478636782153067,59782,6059,150528,P,0.9992791963288242
2156,225,0.44590830102257023,53827,6059,150528,P,0.9991594206689824
2156,200,0.4886071382086302,47872,6059,150528,P,0.999019447581744
2156,175,0.5233714913812599,41918,6059,150528,P,0.9988510941875293
2156,150,0.5597137387169915,35963,6059,150528,P,0.998640255432149
2156,125,0.6099305613669369,30008,6059,150528,P,0.9983705274526921
2156,100,0.6952791646765655,24053,6059,150528,P,0.9980073096856107
2156,75,0.7242627274170608,18098,6059,150528,P,0.9974630891695463
2156,50,0.9655347439397091,12143,6059,150528,P,0.9964798013803119
2156,25,1.540658943076239,6189,6059,150528,P,0.9938265596073401
2156,0,0.0,150528,6059,150528,P,
2158,400,0.2973469124727313,95511,1362,150528,B,0.999725005122487
2158,375,0.32609737795268673,89556,1362,150528,B,0.9996734853964127
2158,350,0.33570051236507986,83601,1362,150528,B,0.999614563395009
2158,325,0.338806725095669,77647,1362,150528,B,0.9995473382494905
2158,300,0.3457185590252226,71692,1362,150528,B,0.9994708021165499
2158,275,0.36407955802632314,65737,1362,150528,B,0.9993825490380484
2158,250,0.40062046674686497,59782,1362,150528,B,0.9992791963288242
2158,225,0.4336761222993064,53827,1362,150528,B,0.9991594206689824
2158,200,0.47103497234790825,47872,1362,150528,B,0.999019447581744
2158,175,0.5388190261633412,41918,1362,150528,B,0.9988510941875293
2158,150,0.5891841157872165,35963,1362,150528,B,0.998640255432149
2158,125,0.6198536780812556,30008,1362,150528,B,0.9983705274526921
2158,100,0.6630567963772219,24053,1362,150528,B,0.9980073096856107
2158,75,0.7004395656185162,18098,1362,150528,B,0.9974630891695463
2158,50,0.9514442142508779,12143,1362,150528,B,0.9964798013803119
2158,25,1.5270779415834563,6189,1362,150528,B,0.9938265596073401
2158,0,0.0,150528,1362,150528,B,
2160,400,0.2119575008640235,95511,903,150528,B,0.999725005122487
2160,375,0.23270610831443803,89556,903,150528,B,0.9996734853964127
2160,350,0.2416866624171213,83601,903,150528,B,0.999614563395009
2160,325,0.24940063432345405,77647,903,150528,B,0.9995473382494905
2160,300,0.2610171575266924,71692,903,150528,B,0.9994708021165499
2160,275,0.28345166379941517,65737,903,150528,B,0.9993825490380484
2160,250,0.3320506259243408,59782,903,150528,B,0.9992791963288242
2160,225,0.36817420844924015,53827,903,150528,B,0.9991594206689824
2160,200,0.4108853263829636,47872,903,150528,B,0.999019447581744
2160,175,0.49297362183124255,41918,903,150528,B,0.9988510941875293
2160,150,0.5502331109196141,35963,903,150528,B,0.998640255432149
2160,125,0.5787954041407756,30008,903,150528,B,0.9983705274526921
2160,100,0.6178623106150906,24053,903,150528,B,0.9980073096856107
2160,75,0.6608567250573284,18098,903,150528,B,0.9974630891695463
2160,50,0.9228089299824161,12143,903,150528,B,0.9964798013803119
2160,25,1.4942752078180532,6189,903,150528,B,0.9938265596073401
2160,0,0.0,150528,903,150528,B,
2161,400,0.2657199549759287,95511,943,150528,B,0.999725005122487
2161,375,0.27004872229466587,89556,943,150528,B,0.9996734853964127
2161,350,0.27647215563140637,83601,943,150528,B,0.999614563395009
2161,325,0.28689757847993574,77647,943,150528,B,0.9995473382494905
2161,300,0.3084350436406743,71692,943,150528,B,0.9994708021165499
2161,275,0.33314096108949875,65737,943,150528,B,0.9993825490380484
2161,250,0.37994215091117417,59782,943,150528,B,0.9992791963288242
2161,225,0.40525210256289573,53827,943,150528,B,0.9991594206689824
2161,200,0.4347287235636339,47872,943,150528,B,0.999019447581744
2161,175,0.5243416679890338,41918,943,150528,B,0.9988510941875293
2161,150,0.5842565784831438,35963,943,150528,B,0.998640255432149
2161,125,0.603632167173286,30008,943,150528,B,0.9983705274526921
2161,100,0.6283382755211626,24053,943,150528,B,0.9980073096856107
2161,75,0.6802896933930173,18098,943,150528,B,0.9974630891695463
2161,50,0.9444665682273181,12143,943,150528,B,0.9964798013803119
2161,25,1.5045049223176927,6189,943,150528,B,0.9938265596073401
2161,0,0.0,150528,943,150528,B,
2162,400,0.29224207150927384,95511,6646,150528,P,0.999725005122487
2162,375,0.3026918115933429,89556,6646,150528,P,0.9996734853964127
2162,350,0.3084975516848028,83601,6646,150528,P,0.999614563395009
2162,325,0.32298048711219196,77647,6646,150528,P,0.9995473382494905
2162,300,0.3534978450732638,71692,6646,150528,P,0.9994708021165499
2162,275,0.3869682380529596,65737,6646,150528,P,0.9993825490380484
2162,250,0.4448175092853063,59782,6646,150528,P,0.9992791963288242
2162,225,0.4758125171038041,53827,6646,150528,P,0.9991594206689824
2162,200,0.5103595053122013,47872,6646,150528,P,0.999019447581744
2162,175,0.6066348578700083,41918,6646,150528,P,0.9988510941875293
2162,150,0.6726970467062674,35963,6646,150528,P,0.998640255432149
2162,125,0.6943994487216567,30008,6646,150528,P,0.9983705274526921
2162,100,0.7186153926098778,24053,6646,150528,P,0.9980073096856107
2162,75,0.7749442329067708,18098,6646,150528,P,0.9974630891695463
2162,50,1.0527442225019388,12143,6646,150528,P,0.9964798013803119
2162,25,1.6136153207920123,6189,6646,150528,P,0.9938265596073401
2162,0,0.0,150528,6646,150528,P,
2164,400,0.29006157512215786,95511,945,150528,B,0.999725005122487
2164,375,0.316832943558009,89556,945,150528,B,0.9996734853964127
2164,350,0.3232058411290079,83601,945,150528,B,0.999614563395009
2164,325,0.33634011818299775,77647,945,150528,B,0.9995473382494905
2164,300,0.3669602954809079,71692,945,150528,B,0.9994708021165499
2164,275,0.38845397772939394,65737,945,150528,B,0.9993825490380484
2164,250,0.42558801385103123,59782,945,150528,B,0.9992791963288242
2164,225,0.4416903512207913,53827,945,150528,B,0.9991594206689824
2164,200,0.4640613649540001,47872,945,150528,B,0.999019447581744
2164,175,0.5488270762094909,41918,945,150528,B,0.9988510941875293
2164,150,0.6070768610222227,35963,945,150528,B,0.998640255432149
2164,125,0.6195653421038099,30008,945,150528,B,0.9983705274526921
2164,100,0.6357982258063688,24053,945,150528,B,0.9980073096856107
2164,75,0.7015956359278147,18098,945,150528,B,0.9974630891695463
2164,50,0.9743579949195874,12143,945,150528,B,0.9964798013803119
2164,25,1.5208650773965697,6189,945,150528,B,0.9938265596073401
2164,0,0.0,150528,945,150528,B,
2165,400,0.30725398463187137,95511,5743,150528,P,0.999725005122487
2165,375,0.35082511804330774,89556,5743,150528,P,0.9996734853964127
2165,350,0.3578770216954754,83601,5743,150528,P,0.999614563395009
2165,325,0.37046377215371806,77647,5743,150528,P,0.9995473382494905
2165,300,0.40836902634402333,71692,5743,150528,P,0.9994708021165499
2165,275,0.43478057691827143,65737,5743,150528,P,0.9993825490380484
2165,250,0.4725217569061715,59782,5743,150528,P,0.9992791963288242
2165,225,0.4887187843708654,53827,5743,150528,P,0.9991594206689824
2165,200,0.5113729886496954,47872,5743,150528,P,0.999019447581744
2165,175,0.5973641690284102,41918,5743,150528,P,0.9988510941875293
2165,150,0.6561599908463346,35963,5743,150528,P,0.998640255432149
2165,125,0.6671041144873249,30008,5743,150528,P,0.9983705274526921
2165,100,0.6844418120397417,24053,5743,150528,P,0.9980073096856107
2165,75,0.7598054094860726,18098,5743,150528,P,0.9974630891695463
2165,50,1.0407166203688927,12143,5743,150528,P,0.9964798013803119
2165,25,1.5795087944448787,6189,5743,150528,P,0.9938265596073401
2165,0,0.0,150528,5743,150528,P,
2166,400,0.28232069532374293,95511,919,150528,B,0.999725005122487
2166,375,0.33099618448345675,89556,919,150528,B,0.9996734853964127
2166,350,0.33906777215227357,83601,919,150528,B,0.999614563395009
2166,325,0.3510242990700329,77647,919,150528,B,0.9995473382494905
2166,300,0.3817532465882243,71692,919,150528,B,0.9994708021165499
2166,275,0.40119590811704564,65737,919,150528,B,0.9993825490380484
2166,250,0.42688872083920004,59782,919,150528,B,0.9992791963288242
2166,225,0.4367610843791867,53827,919,150528,B,0.9991594206689824
2166,200,0.45614816348308246,47872,919,150528,B,0.999019447581744
2166,175,0.5338626151588804,41918,919,150528,B,0.9988510941875293
2166,150,0.5891477527151776,35963,919,150528,B,0.998640255432149
2166,125,0.5995975346691872,30008,919,150528,B,0.9983705274526921
2166,100,0.6157815591873959,24053,919,150528,B,0.9980073096856107
2166,75,0.6914827173945761,18098,919,150528,B,0.9974630891695463
2166,50,0.9734775812357219,12143,919,150528,B,0.9964798013803119
2166,25,1.5040015034338028,6189,919,150528,B,0.9938265596073401
2166,0,0.0,150528,919,150528,B,
2168,400,0.30638285854044045,95511,5622,150528,P,0.999725005122487
2168,375,0.4052545952141679,89556,5622,150528,P,0.9996734853964127
2168,350,0.41750532835218607,83601,5622,150528,P,0.999614563395009
2168,325,0.4308278509015475,77647,5622,150528,P,0.9995473382494905
2168,300,0.46074284455555586,71692,5622,150528,P,0.9994708021165499
2168,275,0.4746818926823731,65737,5622,150528,P,0.9993825490380484
2168,250,0.48789749697090623,59782,5622,150528,P,0.9992791963288242
2168,225,0.49859398524780874,53827,5622,150528,P,0.9991594206689824
2168,200,0.5170197799862505,47872,5622,150528,P,0.999019447581744
2168,175,0.5965871143513362,41918,5622,150528,P,0.9988510941875293
2168,150,0.6499564260745483,35963,5622,150528,P,0.998640255432149
2168,125,0.6600613451313411,30008,5622,150528,P,0.9983705274526921
2168,100,0.6779768386668307,24053,5622,150528,P,0.9980073096856107
2168,75,0.7717949263336384,18098,5622,150528,P,0.9974630891695463
2168,50,1.0673707776672328,12143,5622,150528,P,0.9964798013803119
2168,25,1.6039169474791488,6189,5622,150528,P,0.9938265596073401
2168,0,0.0,150528,5622,150528,P,
2169,400,0.33998719007064454,95511,906,150528,B,0.999725005122487
2169,375,0.4089324601909387,89556,906,150528,B,0.9996734853964127
2169,350,0.4188826003537903,83601,906,150528,B,0.999614563395009
2169,325,0.42799909864814206,77647,906,150528,B,0.9995473382494905
2169,300,0.45246617569126524,71692,906,150528,B,0.9994708021165499
2169,275,0.4647139663375026,65737,906,150528,B,0.9993825490380484
2169,250,0.4755378920167531,59782,906,150528,B,0.9992791963288242
2169,225,0.484400626748394,53827,906,150528,B,0.9991594206689824
2169,200,0.49717176353674564,47872,906,150528,B,0.999019447581744
2169,175,0.5641556190582612,41918,906,150528,B,0.9988510941875293
2169,150,0.6095898921757328,35963,906,150528,B,0.998640255432149
2169,125,0.6170591956406417,30008,906,150528,B,0.9983705274526921
2169,100,0.6361668454517693,24053,906,150528,B,0.9980073096856107
2169,75,0.7280527489500389,18098,906,150528,B,0.9974630891695463
2169,50,1.017835423937884,12143,906,150528,B,0.9964798013803119
2169,25,1.5481804515932172,6189,906,150528,B,0.9938265596073401
2169,0,0.0,150528,906,150528,B,
2170,400,0.4158899424573462,95511,836,150528,B,0.999725005122487
2170,375,0.46047603072271787,89556,836,150528,B,0.9996734853964127
2170,350,0.4657766571561015,83601,836,150528,B,0.999614563395009
2170,325,0.47161327177442947,77647,836,150528,B,0.9995473382494905
2170,300,0.48647970068706425,71692,836,150528,B,0.9994708021165499
2170,275,0.49289613962923434,65737,836,150528,B,0.9993825490380484
2170,250,0.49824726032772376,59782,836,150528,B,0.9992791963288242
2170,225,0.5092565799009063,53827,836,150528,B,0.9991594206689824
2170,200,0.5221813385242108,47872,836,150528,B,0.999019447581744
2170,175,0.5791332391019626,41918,836,150528,B,0.9988510941875293
2170,150,0.6186264803921399,35963,836,150528,B,0.998640255432149
2170,125,0.6261569925223777,30008,836,150528,B,0.9983705274526921
2170,100,0.6467647200888869,24053,836,150528,B,0.9980073096856107
2170,75,0.7444221055411278,18098,836,150528,B,0.9974630891695463
2170,50,1.0366089239136886,12143,836,150528,B,0.9964798013803119
2170,25,1.5656298371376887,6189,836,150528,B,0.9938265596073401
2170,0,0.0,150528,836,150528,B,
2171,400,0.47257163969650584,95511,5508,150528,P,0.999725005122487
2171,375,0.5078010750539029,89556,5508,150528,P,0.9996734853964127
2171,350,0.5147890189815163,83601,5508,150528,P,0.999614563395009
2171,325,0.5198131738878574,77647,5508,150528,P,0.9995473382494905
2171,300,0.53187312448282,71692,5508,150528,P,0.9994708021165499
2171,275,0.5389442912596019,65737,5508,150528,P,0.9993825490380484
2171,250,0.5433166768422616,59782,5508,150528,P,0.9992791963288242
2171,225,0.5548440459221561,53827,5508,150528,P,0.9991594206689824
2171,200,0.5679620781636379,47872,5508,150528,P,0.999019447581744
2171,175,0.6241785501073938,41918,5508,150528,P,0.9988510941875293
2171,150,0.6614421256346524,35963,5508,150528,P,0.998640255432149
2171,125,0.6695422411838999,30008,5508,150528,P,0.9983705274526921
2171,100,0.6912286193033148,24053,5508,150528,P,0.9980073096856107
2171,75,0.793500042621785,18098,5508,150528,P,0.9974630891695463
2171,50,1.0836401716638735,12143,5508,150528,P,0.9964798013803119
2171,25,1.6139395458417818,6189,5508,150528,P,0.9938265596073401
2171,0,0.0,150528,5508,150528,P,
2172,400,0.4020261567017737,95511,1012,150528,B,0.999725005122487
2172,375,0.4271232423477695,89556,1012,150528,B,0.9996734853964127
2172,350,0.4352676511960484,83601,1012,150528,B,0.999614563395009
2172,325,0.4397842578506752,77647,1012,150528,B,0.9995473382494905
2172,300,0.44877302305254324,71692,1012,150528,B,0.9994708021165499
2172,275,0.45240733065640093,65737,1012,150528,B,0.9993825490380484
2172,250,0.45626384005006354,59782,1012,150528,B,0.9992791963288242
2172,225,0.46736976134897645,53827,1012,150528,B,0.9991594206689824
2172,200,0.4822703751074707,47872,1012,150528,B,0.999019447581744
2172,175,0.5381603875642417,41918,1012,150528,B,0.9988510941875293
2172,150,0.5751681126177794,35963,1012,150528,B,0.998640255432149
2172,125,0.5851072063708826,30008,1012,150528,B,0.9983705274526921
2172,100,0.6118127700852242,24053,1012,150528,B,0.9980073096856107
2172,75,0.7225859820409649,18098,1012,150528,B,0.9974630891695463
2172,50,1.0154365818030728,12143,1012,150528,B,0.9964798013803119
2172,25,1.533703364418857,6189,1012,150528,B,0.9938265596073401
2172,0,0.0,150528,1012,150528,B,
2173,400,0.31525851389686677,95511,1101,150528,B,0.999725005122487
2173,375,0.33085486583576706,89556,1101,150528,B,0.9996734853964127
2173,350,0.3400717856327766,83601,1101,150528,B,0.999614563395009
2173,325,0.34619764350849735,77647,1101,150528,B,0.9995473382494905
2173,300,0.3513180761656793,71692,1101,150528,B,0.9994708021165499
2173,275,0.35645710486673887,65737,1101,150528,B,0.9993825490380484
2173,250,0.37254391494810013,59782,1101,150528,B,0.9992791963288242
2173,225,0.39123346625584715,53827,1101,150528,B,0.9991594206689824
2173,200,0.418251393085097,47872,1101,150528,B,0.999019447581744
2173,175,0.4712108949763811,41918,1101,150528,B,0.9988510941875293
2173,150,0.5046697241556078,35963,1101,150528,B,0.998640255432149
2173,125,0.519085662258286,30008,1101,150528,B,0.9983705274526921
2173,100,0.5648425007590968,24053,1101,150528,B,0.9980073096856107
2173,75,0.7039500691267935,18098,1101,150528,B,0.9974630891695463
