frame,components,mse,size_bytes,error_at_k80,error_ratio
32,15,29.679108781327148,24636,3.911617115309146,151.31665252035413
32,10,69.35853193115693,16926,3.911617115309146,151.31665252035413
32,5,591.892807829904,9201,3.911617115309146,151.31665252035413
34,80,3.912867550033465,125000,3.912867550033465,151.32308742489255
34,75,4.166821379732619,117275,3.912867550033465,151.32308742489255
34,70,4.519154771115968,109564,3.912867550033465,151.32308742489255
34,65,5.020955756967343,101840,3.912867550033465,151.32308742489255
34,60,5.243200445987491,94115,3.912867550033465,151.32308742489255
34,55,5.553022338644407,86405,3.912867550033465,151.32308742489255
34,50,6.116579934972454,78680,3.912867550033465,151.32308742489255
34,45,6.419280231331762,70955,3.912867550033465,151.32308742489255
34,40,7.144161593608507,63245,3.912867550033465,151.32308742489255
34,35,7.640918792692736,55520,3.912867550033465,151.32308742489255
34,30,11.468184930441543,47796,3.912867550033465,151.32308742489255
34,25,13.519241120842748,40085,3.912867550033465,151.32308742489255
34,20,16.446918825110306,32361,3.912867550033465,151.32308742489255
34,15,29.686802434874547,24636,3.912867550033465,151.32308742489255
34,10,69.3854973046519,16926,3.912867550033465,151.32308742489255
34,5,592.1071983557392,9201,3.912867550033465,151.32308742489255
35,80,3.912867550033465,125000,3.912867550033465,151.32308742489255
35,75,4.166821379732619,117275,3.912867550033465,151.32308742489255
35,70,4.519154771115968,109564,3.912867550033465,151.32308742489255
35,65,5.020955756967343,101840,3.912867550033465,151.32308742489255
35,60,5.243200445987491,94115,3.912867550033465,151.32308742489255
35,55,5.553022338644407,86405,3.912867550033465,151.32308742489255
35,50,6.116579934972454,78680,3.912867550033465,151.32308742489255
35,45,6.419280231331762,70955,3.912867550033465,151.32308742489255
35,40,7.144161593608507,63245,3.912867550033465,151.32308742489255
35,35,7.640918792692736,55520,3.912867550033465,151.32308742489255
35,30,11.468184930441543,47796,3.912867550033465,151.32308742489255
35,25,13.519241120842748,40085,3.912867550033465,151.32308742489255
35,20,16.446918825110306,32361,3.912867550033465,151.32308742489255
35,15,29.686802434874547,24636,3.912867550033465,151.32308742489255
35,10,69.3854973046519,16926,3.912867550033465,151.32308742489255
35,5,592.1071983557392,9201,3.912867550033465,151.32308742489255
36,80,3.913391682237964,125000,3.913391682237964,151.30507122573889
36,75,4.167369973043634,117275,3.913391682237964,151.30507122573889
36,70,4.519568794181292,109564,3.913391682237964,151.30507122573889
36,65,5.021669127427676,101840,3.913391682237964,151.30507122573889
36,60,5.243915798829422,94115,3.913391682237964,151.30507122573889
36,55,5.553635537452185,86405,3.913391682237964,151.30507122573889
36,50,6.11725753943171,78680,3.913391682237964,151.30507122573889
36,45,6.419897513997096,70955,3.913391682237964,151.30507122573889
36,40,7.144351107265334,63245,3.913391682237964,151.30507122573889
36,35,7.641325524925874,55520,3.913391682237964,151.30507122573889
36,30,11.46867494996373,47796,3.913391682237964,151.30507122573889
36,25,13.519149777233212,40085,3.913391682237964,151.30507122573889
36,20,16.446100950625908,32361,3.913391682237964,151.30507122573889
36,15,29.68663065311096,24636,3.913391682237964,151.30507122573889
36,10,69.38645718938078,16926,3.913391682237964,151.30507122573889
36,5,592.1160072152293,9201,3.913391682237964,151.30507122573889
37,80,3.912539564155054,125000,3.912539564155054,151.33559213622055
37,75,4.166491014157907,117275,3.912539564155054,151.33559213622055
37,70,4.51883453417002,109564,3.912539564155054,151.33559213622055
37,65,5.020630670327738,101840,3.912539564155054,151.33559213622055
37,60,5.24287839096437,94115,3.912539564155054,151.33559213622055
37,55,5.552707582897241,86405,3.912539564155054,151.33559213622055
37,50,6.116288033912326,78680,3.912539564155054,151.33559213622055
37,45,6.418967436716528,70955,3.912539564155054,151.33559213622055
37,40,7.143834579844134,63245,3.912539564155054,151.33559213622055
37,35,7.640583076350513,55520,3.912539564155054,151.33559213622055
37,30,11.467843000990426,47796,3.912539564155054,151.33559213622055
37,25,13.518863542423365,40085,3.912539564155054,151.33559213622055
37,20,16.446475207062893,32361,3.912539564155054,151.33559213622055
37,15,29.686301027344967,24636,3.912539564155054,151.33559213622055
37,10,69.38495437403716,16926,3.912539564155054,151.33559213622055
37,5,592.1064916977954,9201,3.912539564155054,151.33559213622055
38,80,3.912539564155054,125000,3.912539564155054,151.33559213622055
38,75,4.166491014157907,117275,3.912539564155054,151.33559213622055
38,70,4.51883453417002,109564,3.912539564155054,151.33559213622055
38,65,5.020630670327738,101840,3.912539564155054,151.33559213622055
38,60,5.24287839096437,94115,3.912539564155054,151.33559213622055
38,55,5.552707582897241,86405,3.912539564155054,151.33559213622055
38,50,6.116288033912326,78680,3.912539564155054,151.33559213622055
38,45,6.418967436716528,70955,3.912539564155054,151.33559213622055
38,40,7.143834579844134,63245,3.912539564155054,151.33559213622055
38,35,7.640583076350513,55520,3.912539564155054,151.33559213622055
38,30,11.467843000990426,47796,3.912539564155054,151.33559213622055
38,25,13.518863542423365,40085,3.912539564155054,151.33559213622055
38,20,16.446475207062893,32361,3.912539564155054,151.33559213622055
38,15,29.686301027344967,24636,3.912539564155054,151.33559213622055
38,10,69.38495437403716,16926,3.912539564155054,151.33559213622055
38,5,592.1064916977954,9201,3.912539564155054,151.33559213622055
39,80,3.912539564155054,125000,3.912539564155054,151.33559213622055
39,75,4.166491014157907,117275,3.912539564155054,151.33559213622055
39,70,4.51883453417002,109564,3.912539564155054,151.33559213622055
39,65,5.020630670327738,101840,3.912539564155054,151.33559213622055
39,60,5.24287839096437,94115,3.912539564155054,151.33559213622055
39,55,5.552707582897241,86405,3.912539564155054,151.33559213622055
39,50,6.116288033912326,78680,3.912539564155054,151.33559213622055
39,45,6.418967436716528,70955,3.912539564155054,151.33559213622055
39,40,7.143834579844134,63245,3.912539564155054,151.33559213622055
39,35,7.640583076350513,55520,3.912539564155054,151.33559213622055
39,30,11.467843000990426,47796,3.912539564155054,151.33559213622055
39,25,13.518863542423365,40085,3.912539564155054,151.33559213622055
39,20,16.446475207062893,32361,3.912539564155054,151.33559213622055
39,15,29.686301027344967,24636,3.912539564155054,151.33559213622055
39,10,69.38495437403716,16926,3.912539564155054,151.33559213622055
39,5,592.1064916977954,9201,3.912539564155054,151.33559213622055
40,80,3.9127994674148514,125000,3.9127994674148514,151.32286475037358
40,75,4.1666559515662245,117275,3.9127994674148514,151.32286475037358
40,70,4.5189099270892354,109564,3.9127994674148514,151.32286475037358
40,65,5.020834434289583,101840,3.9127994674148514,151.32286475037358
40,60,5.243236472659884,94115,3.9127994674148514,151.32286475037358
40,55,5.553206127988033,86405,3.9127994674148514,151.32286475037358
40,50,6.116615293970266,78680,3.9127994674148514,151.32286475037358
40,45,6.419118036203111,70955,3.9127994674148514,151.32286475037358
40,40,7.143918816701009,63245,3.9127994674148514,151.32286475037358
40,35,7.640545458498299,55520,3.9127994674148514,151.32286475037358
40,30,11.467884941836124,47796,3.9127994674148514,151.32286475037358
40,25,13.51843782906922,40085,3.9127994674148514,151.32286475037358
40,20,16.445889369201925,32361,3.9127994674148514,151.32286475037358
40,15,29.68637880546949,24636,3.9127994674148514,151.32286475037358
40,10,69.38285909854953,16926,3.9127994674148514,151.32286475037358
40,5,592.0960246029514,9201,3.9127994674148514,151.32286475037358
41,80,3.912787760046725,125000,3.912787760046725,151.32299388128925
41,75,4.166649345284999,117275,3.912787760046725,151.32299388128925
41,70,4.518882743037605,109564,3.912787760046725,151.32299388128925
41,65,5.020662424304557,101840,3.912787760046725,151.32299388128925
41,60,5.243003634948204,94115,3.912787760046725,151.32299388128925
41,55,5.552985712392402,86405,3.912787760046725,151.32299388128925
41,50,6.116259887185878,78680,3.912787760046725,151.32299388128925
41,45,6.418671913373481,70955,3.912787760046725,151.32299388128925
41,40,7.143506624921702,63245,3.912787760046725,151.32299388128925
41,35,7.640091380330692,55520,3.912787760046725,151.32299388128925
41,30,11.46730092288711,47796,3.912787760046725,151.32299388128925
41,25,13.517980714617234,40085,3.912787760046725,151.32299388128925
41,20,16.44542518332974,32361,3.912787760046725,151.32299388128925
41,15,29.685748195686884,24636,3.912787760046725,151.32299388128925
41,10,69.3812073029188,16926,3.912787760046725,151.32299388128925
41,5,592.094758272334,9201,3.912787760046725,151.32299388128925
42,80,3.912787760046725,125000,3.912787760046725,151.32299388128925
42,75,4.166649345284999,117275,3.912787760046725,151.32299388128925
42,70,4.518882743037605,109564,3.912787760046725,151.32299388128925
42,65,5.020662424304557,101840,3.912787760046725,151.32299388128925
42,60,5.243003634948204,94115,3.912787760046725,151.32299388128925
42,55,5.552985712392402,86405,3.912787760046725,151.32299388128925
42,50,6.116259887185878,78680,3.912787760046725,151.32299388128925
42,45,6.418671913373481,70955,3.912787760046725,151.32299388128925
42,40,7.143506624921702,63245,3.912787760046725,151.32299388128925
42,35,7.640091380330692,55520,3.912787760046725,151.32299388128925
42,30,11.46730092288711,47796,3.912787760046725,151.32299388128925
42,25,13.517980714617234,40085,3.912787760046725,151.32299388128925
42,20,16.44542518332974,32361,3.912787760046725,151.32299388128925
42,15,29.685748195686884,24636,3.912787760046725,151.32299388128925
42,10,69.3812073029188,16926,3.912787760046725,151.32299388128925
42,5,592.094758272334,9201,3.912787760046725,151.32299388128925
43,80,3.912787760046725,125000,3.912787760046725,151.32299388128925
43,75,4.166649345284999,117275,3.912787760046725,151.32299388128925
43,70,4.518882743037605,109564,3.912787760046725,151.32299388128925
43,65,5.020662424304557,101840,3.912787760046725,151.32299388128925
43,60,5.243003634948204,94115,3.912787760046725,151.32299388128925
43,55,5.552985712392402,86405,3.912787760046725,151.32299388128925
43,50,6.116259887185878,78680,3.912787760046725,151.32299388128925
43,45,6.418671913373481,70955,3.912787760046725,151.32299388128925
43,40,7.143506624921702,63245,3.912787760046725,151.32299388128925
43,35,7.640091380330692,55520,3.912787760046725,151.32299388128925
43,30,11.46730092288711,47796,3.912787760046725,151.32299388128925
43,25,13.517980714617234,40085,3.912787760046725,151.32299388128925
43,20,16.44542518332974,32361,3.912787760046725,151.32299388128925
43,15,29.685748195686884,24636,3.912787760046725,151.32299388128925
43,10,69.3812073029188,16926,3.912787760046725,151.32299388128925
43,5,592.094758272334,9201,3.912787760046725,151.32299388128925
44,80,3.9124423970885984,125000,3.9124423970885984,151.3365996713395
44,75,4.166309238355644,117275,3.9124423970885984,151.3365996713395
44,70,4.518565409092063,109564,3.9124423970885984,151.3365996713395
44,65,5.020363965665155,101840,3.9124423970885984,151.3365996713395
44,60,5.242672270461894,94115,3.9124423970885984,151.3365996713395
44,55,5.552642827138655,86405,3.9124423970885984,151.3365996713395
44,50,6.11596399922532,78680,3.9124423970885984,151.3365996713395
44,45,6.418400074912926,70955,3.9124423970885984,151.3365996713395
44,40,7.143233629233461,63245,3.9124423970885984,151.3365996713395
44,35,7.639857662575357,55520,3.9124423970885984,151.3365996713395
44,30,11.467060271296589,47796,3.9124423970885984,151.3365996713395
44,25,13.517728509724344,40085,3.9124423970885984,151.3365996713395
44,20,16.445184709728025,32361,3.9124423970885984,151.3365996713395
44,15,29.68577092223192,24636,3.9124423970885984,151.3365996713395
44,10,69.38181120139592,16926,3.9124423970885984,151.3365996713395
44,5,592.0957287853731,9201,3.9124423970885984,151.3365996713395
45,80,3.9124423970885984,125000,3.9124423970885984,151.3365996713395
45,75,4.166309238355644,117275,3.9124423970885984,151.3365996713395
45,70,4.518565409092063,109564,3.9124423970885984,151.3365996713395
45,65,5.020363965665155,101840,3.9124423970885984,151.3365996713395
45,60,5.242672270461894,94115,3.9124423970885984,151.3365996713395
45,55,5.552642827138655,86405,3.9124423970885984,151.3365996713395
45,50,6.11596399922532,78680,3.9124423970885984,151.3365996713395
45,45,6.418400074912926,70955,3.9124423970885984,151.3365996713395
45,40,7.143233629233461,63245,3.9124423970885984,151.3365996713395
45,35,7.639857662575357,55520,3.9124423970885984,151.3365996713395
45,30,11.467060271296589,47796,3.9124423970885984,151.3365996713395
45,25,13.517728509724344,40085,3.9124423970885984,151.3365996713395
45,20,16.445184709728025,32361,3.9124423970885984,151.3365996713395
45,15,29.68577092223192,24636,3.9124423970885984,151.3365996713395
45,10,69.38181120139592,16926,3.9124423970885984,151.3365996713395
45,5,592.0957287853731,9201,3.9124423970885984,151.3365996713395
46,80,3.9124423970885984,125000,3.9124423970885984,151.3365996713395
46,75,4.166309238355644,117275,3.9124423970885984,151.3365996713395
46,70,4.518565409092063,109564,3.9124423970885984,151.3365996713395
46,65,5.020363965665155,101840,3.9124423970885984,151.3365996713395
46,60,5.242672270461894,94115,3.9124423970885984,151.3365996713395
46,55,5.552642827138655,86405,3.9124423970885984,151.3365996713395
46,50,6.11596399922532,78680,3.9124423970885984,151.3365996713395
46,45,6.418400074912926,70955,3.9124423970885984,151.3365996713395
46,40,7.143233629233461,63245,3.9124423970885984,151.3365996713395
46,35,7.639857662575357,55520,3.9124423970885984,151.3365996713395
46,30,11.467060271296589,47796,3.9124423970885984,151.3365996713395
46,25,13.517728509724344,40085,3.9124423970885984,151.3365996713395
46,20,16.445184709728025,32361,3.9124423970885984,151.3365996713395
46,15,29.68577092223192,24636,3.9124423970885984,151.3365996713395
46,10,69.38181120139592,16926,3.9124423970885984,151.3365996713395
46,5,592.0957287853731,9201,3.9124423970885984,151.3365996713395
47,80,3.9116721794925216,125000,3.9116721794925216,151.36519270575235
47,75,4.165416183140464,117275,3.9116721794925216,151.36519270575235
47,70,4.51776368762687,109564,3.9116721794925216,151.36519270575235
47,65,5.0197646842671855,101840,3.9116721794925216,151.36519270575235
47,60,5.242117943479873,94115,3.9116721794925216,151.36519270575235
47,55,5.552009433144689,86405,3.9116721794925216,151.36519270575235
47,50,6.115609032076925,78680,3.9116721794925216,151.36519270575235
47,45,6.418196078266211,70955,3.9116721794925216,151.36519270575235
47,40,7.1429279666035645,63245,3.9116721794925216,151.36519270575235
47,35,7.639816657585506,55520,3.9116721794925216,151.36519270575235
47,30,11.467056820499954,47796,3.9116721794925216,151.36519270575235
47,25,13.51774104462884,40085,3.9116721794925216,151.36519270575235
47,20,16.445224586391905,32361,3.9116721794925216,151.36519270575235
47,15,29.685769240301006,24636,3.9116721794925216,151.36519270575235
47,10,69.38327043876087,16926,3.9116721794925216,151.36519270575235
