frame,components,mse,size_bytes,error_at_k80,error_ratio
448,20,979.9195896767308,32380,640.636763434278,2.2005055697475275
448,15,1135.401093252778,24660,640.636763434278,2.2005055697475275
448,10,1267.2694794656163,16948,640.636763434278,2.2005055697475275
448,5,1409.724766122158,9228,640.636763434278,2.2005055697475275
449,80,624.2116248949369,125000,624.2116248949369,2.202935547533309
449,75,629.3287583832873,117279,624.2116248949369,2.202935547533309
449,70,653.5554915742255,109567,624.2116248949369,2.202935547533309
449,65,662.7978386736232,101847,624.2116248949369,2.202935547533309
449,60,673.3060874781304,94126,624.2116248949369,2.202935547533309
449,55,683.7061591935277,86406,624.2116248949369,2.202935547533309
449,50,688.7128450925945,78694,624.2116248949369,2.202935547533309
449,45,696.0045064218571,70974,624.2116248949369,2.202935547533309
449,40,719.0334019885686,63253,624.2116248949369,2.202935547533309
449,35,764.1224364921862,55533,624.2116248949369,2.202935547533309
449,30,811.1154979344706,47821,624.2116248949369,2.202935547533309
449,25,847.2807146182378,40101,624.2116248949369,2.202935547533309
449,20,963.9737684432372,32380,624.2116248949369,2.202935547533309
449,15,1118.6384079975112,24660,624.2116248949369,2.202935547533309
449,10,1239.2590953165177,16948,624.2116248949369,2.202935547533309
449,5,1375.0979776645847,9228,624.2116248949369,2.202935547533309
451,80,670.6419290193053,125000,670.6419290193053,2.0596938070594155
451,75,674.844927878159,117279,670.6419290193053,2.0596938070594155
451,70,702.6675866872183,109567,670.6419290193053,2.0596938070594155
451,65,711.0466530984139,101847,670.6419290193053,2.0596938070594155
451,60,723.7393181502534,94126,670.6419290193053,2.0596938070594155
451,55,730.5963130852077,86406,670.6419290193053,2.0596938070594155
451,50,736.1832239204026,78694,670.6419290193053,2.0596938070594155
451,45,746.8038549452649,70974,670.6419290193053,2.0596938070594155
451,40,767.7983668261843,63253,670.6419290193053,2.0596938070594155
451,35,815.5974796545923,55533,670.6419290193053,2.0596938070594155
451,30,862.5135959826407,47821,670.6419290193053,2.0596938070594155
451,25,906.7869775307356,40101,670.6419290193053,2.0596938070594155
451,20,1007.32937292078,32380,670.6419290193053,2.0596938070594155
451,15,1149.310949183782,24660,670.6419290193053,2.0596938070594155
451,10,1248.4403356870746,16948,670.6419290193053,2.0596938070594155
451,5,1381.317027955443,9228,670.6419290193053,2.0596938070594155
452,80,729.4527856021477,125000,729.4527856021477,1.9090779902266544
452,75,733.6866852366195,117279,729.4527856021477,1.9090779902266544
452,70,758.293412036993,109567,729.4527856021477,1.9090779902266544
452,65,765.4384403064861,101847,729.4527856021477,1.9090779902266544
452,60,780.1895268737136,94126,729.4527856021477,1.9090779902266544
452,55,786.2689601905087,86406,729.4527856021477,1.9090779902266544
452,50,793.4250844225693,78694,729.4527856021477,1.9090779902266544
452,45,804.39103000961,70974,729.4527856021477,1.9090779902266544
452,40,823.9620869777114,63253,729.4527856021477,1.9090779902266544
452,35,868.8148887150251,55533,729.4527856021477,1.9090779902266544
452,30,911.9470325302814,47821,729.4527856021477,1.9090779902266544
452,25,961.1808263200202,40101,729.4527856021477,1.9090779902266544
452,20,1042.7306921656834,32380,729.4527856021477,1.9090779902266544
452,15,1172.6243161810455,24660,729.4527856021477,1.9090779902266544
452,10,1257.569755240492,16948,729.4527856021477,1.9090779902266544
452,5,1392.582257902583,9228,729.4527856021477,1.9090779902266544
453,80,732.3990152389473,125000,732.3990152389473,1.8701318175777892
453,75,739.4345844526555,117279,732.3990152389473,1.8701318175777892
453,70,762.8815581730439,109567,732.3990152389473,1.8701318175777892
453,65,769.1625164018403,101847,732.3990152389473,1.8701318175777892
453,60,787.0495484997788,94126,732.3990152389473,1.8701318175777892
453,55,793.9484830698656,86406,732.3990152389473,1.8701318175777892
453,50,804.2328367827712,78694,732.3990152389473,1.8701318175777892
453,45,815.5594123800648,70974,732.3990152389473,1.8701318175777892
453,40,834.95561441244,63253,732.3990152389473,1.8701318175777892
453,35,874.9379753785396,55533,732.3990152389473,1.8701318175777892
453,30,916.3644664332418,47821,732.3990152389473,1.8701318175777892
453,25,970.4502258935834,40101,732.3990152389473,1.8701318175777892
453,20,1037.5324571905217,32380,732.3990152389473,1.8701318175777892
453,15,1159.2326829873982,24660,732.3990152389473,1.8701318175777892
453,10,1231.0879202307688,16948,732.3990152389473,1.8701318175777892
453,5,1369.6827015609956,9228,732.3990152389473,1.8701318175777892
454,80,732.7280395978212,125000,732.7280395978212,1.8519053700448729
454,75,741.8250622991648,117279,732.7280395978212,1.8519053700448729
454,70,764.6819553220907,109567,732.7280395978212,1.8519053700448729
454,65,769.2330468830229,101847,732.7280395978212,1.8519053700448729
454,60,788.5889578311331,94126,732.7280395978212,1.8519053700448729
454,55,796.4085197786616,86406,732.7280395978212,1.8519053700448729
454,50,812.7344227127999,78694,732.7280395978212,1.8519053700448729
454,45,826.0105804669305,70974,732.7280395978212,1.8519053700448729
454,40,848.2073902818106,63253,732.7280395978212,1.8519053700448729
454,35,880.6773966455422,55533,732.7280395978212,1.8519053700448729
454,30,920.9465036730674,47821,732.7280395978212,1.8519053700448729
454,25,982.7700017745068,40101,732.7280395978212,1.8519053700448729
454,20,1042.6876454718736,32380,732.7280395978212,1.8519053700448729
454,15,1156.6217767016733,24660,732.7280395978212,1.8519053700448729
454,10,1219.860424873553,16948,732.7280395978212,1.8519053700448729
454,5,1356.942991313657,9228,732.7280395978212,1.8519053700448729
455,80,720.9394224697885,125000,720.9394224697885,1.88266159942782
455,75,731.9304682352805,117279,720.9394224697885,1.88266159942782
455,70,756.6228883969526,109567,720.9394224697885,1.88266159942782
455,65,759.6854782636339,101847,720.9394224697885,1.88266159942782
455,60,780.6811831778059,94126,720.9394224697885,1.88266159942782
455,55,789.8813967526341,86406,720.9394224697885,1.88266159942782
455,50,815.6375361993985,78694,720.9394224697885,1.88266159942782
455,45,833.1014169565123,70974,720.9394224697885,1.88266159942782
455,40,859.4173036578325,63253,720.9394224697885,1.88266159942782
455,35,885.320837676338,55533,720.9394224697885,1.88266159942782
455,30,921.201845268076,47821,720.9394224697885,1.88266159942782
455,25,992.4414665893156,40101,720.9394224697885,1.88266159942782
455,20,1050.039562328073,32380,720.9394224697885,1.88266159942782
455,15,1158.402142475407,24660,720.9394224697885,1.88266159942782
455,10,1213.2620202425578,16948,720.9394224697885,1.88266159942782
455,5,1357.2849661975408,9228,720.9394224697885,1.88266159942782
456,80,673.1459599294436,125000,673.1459599294436,2.010939029704402
456,75,689.9358982481988,117279,673.1459599294436,2.010939029704402
456,70,716.9349095516725,109567,673.1459599294436,2.010939029704402
456,65,720.1301826274605,101847,673.1459599294436,2.010939029704402
456,60,745.5315862263674,94126,673.1459599294436,2.010939029704402
456,55,755.4657882824073,86406,673.1459599294436,2.010939029704402
456,50,796.9765755751215,78694,673.1459599294436,2.010939029704402
456,45,817.1963515760943,70974,673.1459599294436,2.010939029704402
456,40,848.2044556915534,63253,673.1459599294436,2.010939029704402
456,35,869.3645557613752,55533,673.1459599294436,2.010939029704402
456,30,902.2755003284376,47821,673.1459599294436,2.010939029704402
456,25,984.8110157303744,40101,673.1459599294436,2.010939029704402
456,20,1046.0495699593196,32380,673.1459599294436,2.010939029704402
456,15,1148.457780291627,24660,673.1459599294436,2.010939029704402
456,10,1200.5773005092433,16948,673.1459599294436,2.010939029704402
456,5,1353.6554835099537,9228,673.1459599294436,2.010939029704402
458,80,767.1541666406009,125000,767.1541666406009,1.8200069431808308
458,75,784.7315250507125,117279,767.1541666406009,1.8200069431808308
458,70,803.189302814693,109567,767.1541666406009,1.8200069431808308
458,65,808.3660581343967,101847,767.1541666406009,1.8200069431808308
458,60,837.2773562630473,94126,767.1541666406009,1.8200069431808308
458,55,846.8383563459514,86406,767.1541666406009,1.8200069431808308
458,50,895.3200183012631,78694,767.1541666406009,1.8200069431808308
458,45,919.5220522749504,70974,767.1541666406009,1.8200069431808308
458,40,948.519063584422,63253,767.1541666406009,1.8200069431808308
458,35,957.9591002711996,55533,767.1541666406009,1.8200069431808308
458,30,982.4653477989864,47821,767.1541666406009,1.8200069431808308
458,25,1067.465038192697,40101,767.1541666406009,1.8200069431808308
458,20,1134.9957082024882,32380,767.1541666406009,1.8200069431808308
458,15,1217.173214488521,24660,767.1541666406009,1.8200069431808308
458,10,1287.4656904726764,16948,767.1541666406009,1.8200069431808308
458,5,1396.2259097759977,9228,767.1541666406009,1.8200069431808308
459,80,949.987927964279,125000,949.987927964279,1.5962847690725412
459,75,962.0273246783986,117279,949.987927964279,1.5962847690725412
459,70,971.3747003949702,109567,949.987927964279,1.5962847690725412
459,65,977.3815473238412,101847,949.987927964279,1.5962847690725412
459,60,997.082012942148,94126,949.987927964279,1.5962847690725412
459,55,1013.3002857218604,86406,949.987927964279,1.5962847690725412
459,50,1053.4445575577165,78694,949.987927964279,1.5962847690725412
459,45,1073.1680691046984,70974,949.987927964279,1.5962847690725412
459,40,1097.1756885198542,63253,949.987927964279,1.5962847690725412
459,35,1100.531113004558,55533,949.987927964279,1.5962847690725412
459,30,1135.483717309057,47821,949.987927964279,1.5962847690725412
459,25,1215.7703164067918,40101,949.987927964279,1.5962847690725412
459,20,1280.1560428673383,32380,949.987927964279,1.5962847690725412
459,15,1333.1884829824037,24660,949.987927964279,1.5962847690725412
459,10,1434.8804888954146,16948,949.987927964279,1.5962847690725412
459,5,1516.451260212161,9228,949.987927964279,1.5962847690725412
460,80,997.1632020309272,125000,997.1632020309272,1.5206465987725808
460,75,1006.9434740369484,117279,997.1632020309272,1.5206465987725808
460,70,1015.3232284303936,109567,997.1632020309272,1.5206465987725808
460,65,1021.6483390559556,101847,997.1632020309272,1.5206465987725808
460,60,1039.751606475562,94126,997.1632020309272,1.5206465987725808
460,55,1063.1793533037342,86406,997.1632020309272,1.5206465987725808
460,50,1093.0767227033075,78694,997.1632020309272,1.5206465987725808
460,45,1107.9242562194038,70974,997.1632020309272,1.5206465987725808
460,40,1129.4764913059146,63253,997.1632020309272,1.5206465987725808
460,35,1132.5440984133284,55533,997.1632020309272,1.5206465987725808
460,30,1163.2488037268888,47821,997.1632020309272,1.5206465987725808
460,25,1234.649213432892,40101,997.1632020309272,1.5206465987725808
460,20,1306.4371798687816,32380,997.1632020309272,1.5206465987725808
460,15,1347.204222661016,24660,997.1632020309272,1.5206465987725808
460,10,1442.1771881179252,16948,997.1632020309272,1.5206465987725808
460,5,1516.3328315895053,9228,997.1632020309272,1.5206465987725808
461,80,1046.0103393925826,125000,1046.0103393925826,1.4809418932348153
461,75,1056.1810569702575,117279,1046.0103393925826,1.4809418932348153
461,70,1064.749054629156,109567,1046.0103393925826,1.4809418932348153
461,65,1071.0788023230948,101847,1046.0103393925826,1.4809418932348153
461,60,1088.964418519516,94126,1046.0103393925826,1.4809418932348153
461,55,1116.3671474989471,86406,1046.0103393925826,1.4809418932348153
461,50,1140.7840188783734,78694,1046.0103393925826,1.4809418932348153
461,45,1152.229441134206,70974,1046.0103393925826,1.4809418932348153
461,40,1174.752684932337,63253,1046.0103393925826,1.4809418932348153
461,35,1178.5092943009784,55533,1046.0103393925826,1.4809418932348153
461,30,1207.9759589213395,47821,1046.0103393925826,1.4809418932348153
461,25,1272.2700100617774,40101,1046.0103393925826,1.4809418932348153
461,20,1343.7927804217077,32380,1046.0103393925826,1.4809418932348153
461,15,1377.946742096066,24660,1046.0103393925826,1.4809418932348153
461,10,1477.8042506674142,16948,1046.0103393925826,1.4809418932348153
461,5,1549.080532363243,9228,1046.0103393925826,1.4809418932348153
462,80,998.4587277899636,125000,998.4587277899636,1.4747655131360975
462,75,1010.1076269606224,117279,998.4587277899636,1.4747655131360975
462,70,1021.4554090498264,109567,998.4587277899636,1.4747655131360975
462,65,1028.640794541093,101847,998.4587277899636,1.4747655131360975
462,60,1049.701480195941,94126,998.4587277899636,1.4747655131360975
462,55,1073.7818968582926,86406,998.4587277899636,1.4747655131360975
462,50,1093.372097269163,78694,998.4587277899636,1.4747655131360975
462,45,1104.3101060853908,70974,998.4587277899636,1.4747655131360975
462,40,1129.7314124581771,63253,998.4587277899636,1.4747655131360975
462,35,1134.738863734909,55533,998.4587277899636,1.4747655131360975
462,30,1153.0203203569245,47821,998.4587277899636,1.4747655131360975
462,25,1215.540479184148,40101,998.4587277899636,1.4747655131360975
462,20,1287.9846028599352,32380,998.4587277899636,1.4747655131360975
462,15,1329.0201112482496,24660,998.4587277899636,1.4747655131360975
462,10,1394.5455022045123,16948,998.4587277899636,1.4747655131360975
462,5,1472.4924980343808,9228,998.4587277899636,1.4747655131360975
463,80,1039.5066850967926,125000,1039.5066850967926,1.453533714984856
463,75,1051.850796752465,117279,1039.5066850967926,1.453533714984856
463,70,1065.0351846581273,109567,1039.5066850967926,1.453533714984856
463,65,1072.0724181176258,101847,1039.5066850967926,1.453533714984856
463,60,1094.1625059619037,94126,1039.5066850967926,1.453533714984856
463,55,1121.5057037385895,86406,1039.5066850967926,1.453533714984856
463,50,1143.2268309621466,78694,1039.5066850967926,1.453533714984856
463,45,1150.5984506131372,70974,1039.5066850967926,1.453533714984856
463,40,1175.710999274239,63253,1039.5066850967926,1.453533714984856
463,35,1182.6473884774775,55533,1039.5066850967926,1.453533714984856
463,30,1199.3731166340851,47821,1039.5066850967926,1.453533714984856
463,25,1266.8042566768988,40101,1039.5066850967926,1.453533714984856
463,20,1335.438164020338,32380,1039.5066850967926,1.453533714984856
463,15,1371.0254371056046,24660,1039.5066850967926,1.453533714984856
463,10,1435.9236177856728,16948,1039.5066850967926,1.453533714984856
463,5,1510.9580137403336,9228,1039.5066850967926,1.453533714984856
464,80,1188.6299536859924,125000,1188.6299536859924,1.4238987274540482
464,75,1205.8596568196035,117279,1188.6299536859924,1.4238987274540482
464,70,1219.043483357386,109567,1188.6299536859924,1.4238987274540482
464,65,1224.6595187236346,101847,1188.6299536859924,1.4238987274540482
464,60,1242.9883623177486,94126,1188.6299536859924,1.4238987274540482
464,55,1280.698856647168,86406,1188.6299536859924,1.4238987274540482
464,50,1302.9924400152904,78694,1188.6299536859924,1.4238987274540482
464,45,1306.5600616307595,70974,1188.6299536859924,1.4238987274540482
464,40,1328.582403865023,63253,1188.6299536859924,1.4238987274540482
464,35,1342.1242976681674,55533,1188.6299536859924,1.4238987274540482
464,30,1366.2186714761235,47821,1188.6299536859924,1.4238987274540482
464,25,1445.2954712644232,40101,1188.6299536859924,1.4238987274540482
464,20,1501.4540881937544,32380,1188.6299536859924,1.4238987274540482
464,15,1521.3808667659976,24660,1188.6299536859924,1.4238987274540482
464,10,1627.040192135741,16948,1188.6299536859924,1.4238987274540482
464,5,1692.488678467249,9228,1188.6299536859924,1.4238987274540482
465,80,1075.769060061034,125000,1075.769060061034,1.4288773022930852
465,75,1086.0820124162994,117279,1075.769060061034,1.4288773022930852
465,70,1099.3749554374813,109567,1075.769060061034,1.4288773022930852
465,65,1107.6558458812165,101847,1075.769060061034,1.4288773022930852
465,60,1124.6338812026136,94126,1075.769060061034,1.4288773022930852
465,55,1155.8338864440482,86406,1075.769060061034,1.4288773022930852
465,50,1177.9981612344604,78694,1075.769060061034,1.4288773022930852
465,45,1181.56869823855,70974,1075.769060061034,1.4288773022930852
465,40,1207.8475249248715,63253,1075.769060061034,1.4288773022930852
465,35,1219.4871094699486,55533,1075.769060061034,1.4288773022930852
465,30,1234.3373631451889,47821,1075.769060061034,1.4288773022930852
465,25,1314.8191190379184,40101,1075.769060061034,1.4288773022930852
465,20,1371.589805468035,32380,1075.769060061034,1.4288773022930852
465,15,1399.3881110992547,24660,1075.769060061034,1.4288773022930852
465,10,1454.2924742522432,16948,1075.769060061034,1.4288773022930852
465,5,1537.1419924303782,9228,1075.769060061034,1.4288773022930852
466,80,1079.8753986976717,125000,1079.8753986976717,1.4448999842846897
466,75,1092.0723775525755,117279,1079.8753986976717,1.4448999842846897
466,70,1102.8988910412806,109567,1079.8753986976717,1.4448999842846897
466,65,1111.3671077961224,101847,1079.8753986976717,1.4448999842846897
466,60,1124.8056569793434,94126,1079.8753986976717,1.4448999842846897
466,55,1163.8862655832468,86406,1079.8753986976717,1.4448999842846897
466,50,1189.2963312781344,78694,1079.8753986976717,1.4448999842846897
466,45,1192.3282094320016,70974,1079.8753986976717,1.4448999842846897
466,40,1223.6163516603551,63253,1079.8753986976717,1.4448999842846897
466,35,1238.137725044362,55533,1079.8753986976717,1.4448999842846897
466,30,1253.4215360116054,47821,1079.8753986976717,1.4448999842846897
466,25,1342.0580693430757,40101,1079.8753986976717,1.4448999842846897
466,20,1392.6211715881518,32380,1079.8753986976717,1.4448999842846897
466,15,1418.9834029806557,24660,1079.8753986976717,1.4448999842846897
466,10,1473.9020010630047,16948,1079.8753986976717,1.4448999842846897
466,5,1560.311946607689,9228,1079.8753986976717,1.4448999842846897
467,80,1094.2072424609548,125000,1094.2072424609548,1.4611481962226749
467,75,1105.5153725234632,117279,1094.2072424609548,1.4611481962226749
467,70,1117.018828256865,109567,1094.2072424609548,1.4611481962226749
467,65,1123.7850461584148,101847,1094.2072424609548,1.4611481962226749
467,60,1133.6010227594002,94126,1094.2072424609548,1.4611481962226749
467,55,1176.992096867093,86406,1094.2072424609548,1.4611481962226749
467,50,1207.9723038913385,78694,1094.2072424609548,1.4611481962226749
467,45,1211.9315785159067,70974,1094.2072424609548,1.4611481962226749
467,40,1248.170852867525,63253,1094.2072424609548,1.4611481962226749
467,35,1262.675533471799,55533,1094.2072424609548,1.4611481962226749
467,30,1279.0490832927633,47821,1094.2072424609548,1.4611481962226749
467,25,1379.0829244263557,40101,1094.2072424609548,1.4611481962226749
467,20,1428.2672421265745,32380,1094.2072424609548,1.4611481962226749
467,15,1453.0043247170845,24660,1094.2072424609548,1.4611481962226749
467,10,1509.3748622523285,16948,1094.2072424609548,1.4611481962226749
467,5,1598.798938615611,9228,1094.2072424609548,1.4611481962226749
468,80,1108.3088419707271,125000,1108.3088419707271,1.4842786438743312
468,75,1120.9666141545822,117279,1108.3088419707271,1.4842786438743312
468,70,1135.3394310107558,109567,1108.3088419707271,1.4842786438743312
468,65,1141.676408416706,101847,1108.3088419707271,1.4842786438743312
468,60,1148.9502551144565,94126,1108.3088419707271,1.4842786438743312
468,55,1194.927287757907,86406,1108.3088419707271,1.4842786438743312
468,50,1228.162843712696,78694,1108.3088419707271,1.4842786438743312
468,45,1235.1719885746968,70974,1108.3088419707271,1.4842786438743312
468,40,1273.6685939545337,63253,1108.3088419707271,1.4842786438743312
468,35,1289.8735571032764,55533,1108.3088419707271,1.4842786438743312
468,30,1307.4719673691382,47821,1108.3088419707271,1.4842786438743312
468,25,1416.903387018767,40101,1108.3088419707271,1.4842786438743312
468,20,1467.523747225143,32380,1108.3088419707271,1.4842786438743312
468,15,1491.7034144846948,24660,1108.3088419707271,1.4842786438743312
468,10,1549.0306239907409,16948,1108.3088419707271,1.4842786438743312
468,5,1645.0391449542412,9228,1108.3088419707271,1.4842786438743312
469,80,1139.5972761134349,125000,1139.5972761134349,1.4841838807737775
469,75,1151.6134457806972,117279,1139.5972761134349,1.4841838807737775
469,70,1170.6369601825502,109567,1139.5972761134349,1.4841838807737775
469,65,1177.1709049969188,101847,1139.5972761134349,1.4841838807737775
469,60,1184.1389909670445,94126,1139.5972761134349,1.4841838807737775
469,55,1228.4165935105038,86406,1139.5972761134349,1.4841838807737775
469,50,1262.2549909758125,78694,1139.5972761134349,1.4841838807737775
469,45,1271.2980222774472,70974,1139.5972761134349,1.4841838807737775
469,40,1306.9164004767165,63253,1139.5972761134349,1.4841838807737775
469,35,1324.9986474144753,55533,1139.5972761134349,1.4841838807737775
469,30,1341.7411354718506,47821,1139.5972761134349,1.4841838807737775
469,25,1454.036760590846,40101,1139.5972761134349,1.4841838807737775
469,20,1506.9047815519675,32380,1139.5972761134349,1.4841838807737775
469,15,1531.4361740371885,24660,1139.5972761134349,1.4841838807737775
469,10,1591.170398514245,16948,1139.5972761134349,1.4841838807737775
469,5,1691.371907781264,9228,1139.5972761134349,1.4841838807737775
470,80,1173.7581792732246,125000,1173.7581792732246,1.4873693569707267
470,75,1187.3640361647915,117279,1173.7581792732246,1.4873693569707267
470,70,1211.167634846598,109567,1173.7581792732246,1.4873693569707267
470,65,1218.509385927016,101847,1173.7581792732246,1.4873693569707267
470,60,1224.6131802434168,94126,1173.7581792732246,1.4873693569707267
470,55,1267.8399941963478,86406,1173.7581792732246,1.4873693569707267
470,50,1300.5587023064231,78694,1173.7581792732246,1.4873693569707267
470,45,1311.2948210762474,70974,1173.7581792732246,1.4873693569707267
470,40,1343.8599055081577,63253,1173.7581792732246,1.4873693569707267
470,35,1364.1479315650338,55533,1173.7581792732246,1.4873693569707267
470,30,1380.9709922358245,47821,1173.7581792732246,1.4873693569707267
470,25,1493.1696282538048,40101,1173.7581792732246,1.4873693569707267
470,20,1551.0550488997442,32380,1173.7581792732246,1.4873693569707267
470,15,1577.5260317069078,24660,1173.7581792732246,1.4873693569707267
470,10,1640.0065466829112,16948,1173.7581792732246,1.4873693569707267
470,5,1745.8119483447472,9228,1173.7581792732246,1.4873693569707267
471,80,1203.2168390973593,125000,1203.2168390973593,1.488673531564614
471,75,1216.54677320745,117279,1203.2168390973593,1.488673531564614
471,70,1245.561980905581,109567,1203.2168390973593,1.488673531564614
471,65,1256.7662257231011,101847,1203.2168390973593,1.488673531564614
471,60,1261.4638613116692,94126,1203.2168390973593,1.488673531564614
471,55,1302.8571743306147,86406,1203.2168390973593,1.488673531564614
471,50,1331.8590374964426,78694,1203.2168390973593,1.488673531564614
471,45,1345.319821900892,70974,1203.2168390973593,1.488673531564614
471,40,1375.056214704452,63253,1203.2168390973593,1.488673531564614
471,35,1396.7065683108076,55533,1203.2168390973593,1.488673531564614
471,30,1415.7661294234745,47821,1203.2168390973593,1.488673531564614
471,25,1527.9312364119082,40101,1203.2168390973593,1.488673531564614
471,20,1587.4166091283753,32380,1203.2168390973593,1.488673531564614
471,15,1614.9312091690524,24660,1203.2168390973593,1.488673531564614
471,10,1677.3149286003818,16948,1203.2168390973593,1.488673531564614
471,5,1791.1970610970775,9228,1203.2168390973593,1.488673531564614
472,80,1217.1055174971875,125000,1217.1055174971875,1.4965547451774142
472,75,1228.000861128188,117279,1217.1055174971875,1.4965547451774142
472,70,1262.3691183606406,109567,1217.1055174971875,1.4965547451774142
472,65,1277.6734447869387,101847,1217.1055174971875,1.4965547451774142
472,60,1280.01278950013,94126,1217.1055174971875,1.4965547451774142
472,55,1323.5701376829293,86406,1217.1055174971875,1.4965547451774142
472,50,1346.7039409893382,78694,1217.1055174971875,1.4965547451774142
472,45,1361.9135407917122,70974,1217.1055174971875,1.4965547451774142
472,40,1392.8168062627014,63253,1217.1055174971875,1.4965547451774142
472,35,1416.4990054755294,55533,1217.1055174971875,1.4965547451774142
472,30,1439.9013641920394,47821,1217.1055174971875,1.4965547451774142
472,25,1548.795631338334,40101,1217.1055174971875,1.4965547451774142
472,20,1609.5502618301978,32380,1217.1055174971875,1.4965547451774142
472,15,1639.3373594013635,24660,1217.1055174971875,1.4965547451774142
472,10,1703.382245866197,16948,1217.1055174971875,1.4965547451774142
472,5,1821.465037592028,9228,1217.1055174971875,1.4965547451774142
473,80,1252.4001526713787,125000,1252.4001526713787,1.507334228677051
473,75,1263.5721847206266,117279,1252.4001526713787,1.507334228677051
473,70,1305.3516391632,109567,1252.4001526713787,1.507334228677051
473,65,1325.5625297605204,101847,1252.4001526713787,1.507334228677051
473,60,1327.6883675716083,94126,1252.4001526713787,1.507334228677051
473,55,1372.4791501280538,86406,1252.4001526713787,1.507334228677051
473,50,1392.7553935900407,78694,1252.4001526713787,1.507334228677051
473,45,1411.0763744938763,70974,1252.4001526713787,1.507334228677051
473,40,1445.475208256586,63253,1252.4001526713787,1.507334228677051
473,35,1469.0108136762683,55533,1252.4001526713787,1.507334228677051
473,30,1501.405509298847,47821,1252.4001526713787,1.507334228677051
473,25,1612.731836143642,40101,1252.4001526713787,1.507334228677051
473,20,1672.621816960242,32380,1252.4001526713787,1.507334228677051
473,15,1706.3702897440594,24660,1252.4001526713787,1.507334228677051
473,10,1778.9278660787304,16948,1252.4001526713787,1.507334228677051
473,5,1887.7856181219336,9228,1252.4001526713787,1.507334228677051
474,80,1268.0391492739311,125000,1268.0391492739311,1.53419492489251
474,75,1282.5980329704587,117279,1268.0391492739311,1.53419492489251
474,70,1324.7212172735335,109567,1268.0391492739311,1.53419492489251
474,65,1349.574468867968,101847,1268.0391492739311,1.53419492489251
474,60,1354.873584517787,94126,1268.0391492739311,1.53419492489251
474,55,1400.9555892802127,86406,1268.0391492739311,1.53419492489251
474,50,1423.487810866011,78694,1268.0391492739311,1.53419492489251
474,45,1443.26555575484,70974,1268.0391492739311,1.53419492489251
474,40,1476.886928309736,63253,1268.0391492739311,1.53419492489251
474,35,1502.5843851350492,55533,1268.0391492739311,1.53419492489251
474,30,1543.0651155839687,47821,1268.0391492739311,1.53419492489251
474,25,1656.626758553193,40101,1268.0391492739311,1.53419492489251
474,20,1715.2629257428862,32380,1268.0391492739311,1.53419492489251
474,15,1752.3622023765822,24660,1268.0391492739311,1.53419492489251
474,10,1826.863893894838,16948,1268.0391492739311,1.53419492489251
474,5,1945.419227381081,9228,1268.0391492739311,1.53419492489251
475,80,1268.0299795074025,125000,1268.0299795074025,1.5647344044731848
475,75,1277.4888830473546,117279,1268.0299795074025,1.5647344044731848
475,70,1312.479483999632,109567,1268.0299795074025,1.5647344044731848
475,65,1338.5076593751107,101847,1268.0299795074025,1.5647344044731848
475,60,1345.813978591552,94126,1268.0299795074025,1.5647344044731848
475,55,1385.479172705814,86406,1268.0299795074025,1.5647344044731848
475,50,1410.651001905361,78694,1268.0299795074025,1.5647344044731848
475,45,1429.37568497004,70974,1268.0299795074025,1.5647344044731848
475,40,1470.2560891616245,63253,1268.0299795074025,1.5647344044731848
475,35,1501.99454712161,55533,1268.0299795074025,1.5647344044731848
475,30,1551.1040336471144,47821,1268.0299795074025,1.5647344044731848
475,25,1656.8529993167426,40101,1268.0299795074025,1.5647344044731848
475,20,1716.7059192343354,32380,1268.0299795074025,1.5647344044731848
475,15,1759.752317612802,24660,1268.0299795074025,1.5647344044731848
475,10,1824.8690237956712,16948,1268.0299795074025,1.5647344044731848
475,5,1984.13013483866,9228,1268.0299795074025,1.5647344044731848
476,80,1188.2990254690812,125000,1188.2990254690812,1.662951628994643
476,75,1193.9690619255634,117279,1188.2990254690812,1.662951628994643
476,70,1222.8114103351968,109567,1188.2990254690812,1.662951628994643
476,65,1253.403145641292,101847,1188.2990254690812,1.662951628994643
476,60,1264.392507738548,94126,1188.2990254690812,1.662951628994643
476,55,1292.561885899702,86406,1188.2990254690812,1.662951628994643
476,50,1318.6029180256091,78694,1188.2990254690812,1.662951628994643
476,45,1340.266849636585,70974,1188.2990254690812,1.662951628994643
476,40,1390.529547600111,63253,1188.2990254690812,1.662951628994643
476,35,1430.1716581738767,55533,1188.2990254690812,1.662951628994643
476,30,1477.477007385644,47821,1188.2990254690812,1.662951628994643
476,25,1580.2922285225968,40101,1188.2990254690812,1.662951628994643
476,20,1650.568109416714,32380,1188.2990254690812,1.662951628994643
476,15,1705.2433563426025,24660,1188.2990254690812,1.662951628994643
476,10,1771.8139582991182,16948,1188.2990254690812,1.662951628994643
476,5,1976.0838001365555,9228,1188.2990254690812,1.662951628994643
477,80,1102.0760847093245,125000,1102.0760847093245,1.8157019757939723
477,75,1113.2257128058795,117279,1102.0760847093245,1.8157019757939723
477,70,1145.3367138977192,109567,1102.0760847093245,1.8157019757939723
477,65,1182.852940385799,101847,1102.0760847093245,1.8157019757939723
477,60,1201.2406796726991,94126,1102.0760847093245,1.8157019757939723
477,55,1224.2701262591324,86406,1102.0760847093245,1.8157019757939723
477,50,1250.9734677880892,78694,1102.0760847093245,1.8157019757939723
