frame,components,mse,size_bytes,error_at_k80,error_ratio
30,70,0.1933719230097063,109558,0.1339117211914937,1910.091499941854
30,65,0.215713960410888,101838,0.1339117211914937,1910.091499941854
30,60,0.2467234444642058,94117,0.1339117211914937,1910.091499941854
30,55,0.2739200342470334,86397,0.1339117211914937,1910.091499941854
30,50,0.3349321276065958,78676,0.1339117211914937,1910.091499941854
30,45,0.4532159675257411,70955,0.1339117211914937,1910.091499941854
30,40,0.6654464364446909,63235,0.1339117211914937,1910.091499941854
30,35,0.7863646973668156,55514,0.1339117211914937,1910.091499941854
30,30,1.065052505400893,47794,0.1339117211914937,1910.091499941854
30,25,3.338684859312648,40073,0.1339117211914937,1910.091499941854
30,20,4.151484053012252,32367,0.1339117211914937,1910.091499941854
30,15,7.574853246369835,24646,0.1339117211914937,1910.091499941854
30,10,56.25988155292017,16925,0.1339117211914937,1910.091499941854
30,5,255.7836403904556,9205,0.1339117211914937,1910.091499941854
31,80,0.1348661070526162,125000,0.1348661070526162,1896.7498185438608
31,75,0.1641148228559874,117279,0.1348661070526162,1896.7498185438608
31,70,0.1943316881118352,109558,0.1348661070526162,1896.7498185438608
31,65,0.2164964097234007,101838,0.1348661070526162,1896.7498185438608
31,60,0.247661029417524,94117,0.1348661070526162,1896.7498185438608
31,55,0.274868730545493,86397,0.1348661070526162,1896.7498185438608
31,50,0.3359707979929655,78676,0.1348661070526162,1896.7498185438608
31,45,0.4544948462969325,70955,0.1348661070526162,1896.7498185438608
31,40,0.6664478377629227,63235,0.1348661070526162,1896.7498185438608
31,35,0.7871863446094933,55514,0.1348661070526162,1896.7498185438608
31,30,1.0664100045040354,47794,0.1348661070526162,1896.7498185438608
31,25,3.339953016405255,40073,0.1348661070526162,1896.7498185438608
31,20,4.153890087659453,32367,0.1348661070526162,1896.7498185438608
31,15,7.578970394568504,24646,0.1348661070526162,1896.7498185438608
31,10,56.26635084875591,16925,0.1348661070526162,1896.7498185438608
31,5,255.80726407976687,9205,0.1348661070526162,1896.7498185438608
32,80,0.132082924545079,125000,0.132082924545079,1937.9250748697868
32,75,0.1614150395111928,117279,0.132082924545079,1937.9250748697868
32,70,0.1917735405908451,109558,0.132082924545079,1937.9250748697868
32,65,0.2143248453343396,101838,0.132082924545079,1937.9250748697868
32,60,0.245641613650378,94117,0.132082924545079,1937.9250748697868
32,55,0.2723059185209976,86397,0.132082924545079,1937.9250748697868
32,50,0.333191096574043,78676,0.132082924545079,1937.9250748697868
32,45,0.45130598357296,70955,0.132082924545079,1937.9250748697868
32,40,0.6628155284410323,63235,0.132082924545079,1937.9250748697868
32,35,0.7804483362741502,55514,0.132082924545079,1937.9250748697868
32,30,1.058586431520791,47794,0.132082924545079,1937.9250748697868
32,25,3.338158914217693,40073,0.132082924545079,1937.9250748697868
32,20,4.146504298789941,32367,0.132082924545079,1937.9250748697868
32,15,7.575574656009449,24646,0.132082924545079,1937.9250748697868
32,10,56.23223648263275,16925,0.132082924545079,1937.9250748697868
32,5,255.96681143804267,9205,0.132082924545079,1937.9250748697868
34,80,0.132082924545079,125000,0.132082924545079,1937.9250748697868
34,75,0.1614150395111928,117279,0.132082924545079,1937.9250748697868
34,70,0.1917735405908451,109558,0.132082924545079,1937.9250748697868
34,65,0.2143248453343396,101838,0.132082924545079,1937.9250748697868
34,60,0.245641613650378,94117,0.132082924545079,1937.9250748697868
34,55,0.2723059185209976,86397,0.132082924545079,1937.9250748697868
34,50,0.333191096574043,78676,0.132082924545079,1937.9250748697868
34,45,0.45130598357296,70955,0.132082924545079,1937.9250748697868
34,40,0.6628155284410323,63235,0.132082924545079,1937.9250748697868
34,35,0.7804483362741502,55514,0.132082924545079,1937.9250748697868
34,30,1.058586431520791,47794,0.132082924545079,1937.9250748697868
34,25,3.338158914217693,40073,0.132082924545079,1937.9250748697868
34,20,4.146504298789941,32367,0.132082924545079,1937.9250748697868
34,15,7.575574656009449,24646,0.132082924545079,1937.9250748697868
34,10,56.23223648263275,16925,0.132082924545079,1937.9250748697868
34,5,255.96681143804267,9205,0.132082924545079,1937.9250748697868
35,80,0.1320968917804282,125000,0.1320968917804282,1937.7475645528425
35,75,0.1614132490323921,117279,0.1320968917804282,1937.7475645528425
35,70,0.1917648189259057,109558,0.1320968917804282,1937.7475645528425
35,65,0.2143143247012657,101838,0.1320968917804282,1937.7475645528425
35,60,0.2456339616270408,94117,0.1320968917804282,1937.7475645528425
35,55,0.2722915907429242,86397,0.1320968917804282,1937.7475645528425
35,50,0.3331726237339272,78676,0.1320968917804282,1937.7475645528425
35,45,0.4513281058019647,70955,0.1320968917804282,1937.7475645528425
35,40,0.6628418692643021,63235,0.1320968917804282,1937.7475645528425
35,35,0.780454667582567,55514,0.1320968917804282,1937.7475645528425
35,30,1.0586215300615562,47794,0.1320968917804282,1937.7475645528425
35,25,3.338545857131921,40073,0.1320968917804282,1937.7475645528425
35,20,4.146934112514182,32367,0.1320968917804282,1937.7475645528425
35,15,7.576178748091524,24646,0.1320968917804282,1937.7475645528425
35,10,56.23358693446455,16925,0.1320968917804282,1937.7475645528425
35,5,255.9704303325252,9205,0.1320968917804282,1937.7475645528425
36,80,0.132082924545079,125000,0.132082924545079,1937.9250748697868
36,75,0.1614150395111928,117279,0.132082924545079,1937.9250748697868
36,70,0.1917735405908451,109558,0.132082924545079,1937.9250748697868
36,65,0.2143248453343396,101838,0.132082924545079,1937.9250748697868
36,60,0.245641613650378,94117,0.132082924545079,1937.9250748697868
36,55,0.2723059185209976,86397,0.132082924545079,1937.9250748697868
36,50,0.333191096574043,78676,0.132082924545079,1937.9250748697868
36,45,0.45130598357296,70955,0.132082924545079,1937.9250748697868
36,40,0.6628155284410323,63235,0.132082924545079,1937.9250748697868
36,35,0.7804483362741502,55514,0.132082924545079,1937.9250748697868
36,30,1.058586431520791,47794,0.132082924545079,1937.9250748697868
36,25,3.338158914217693,40073,0.132082924545079,1937.9250748697868
36,20,4.146504298789941,32367,0.132082924545079,1937.9250748697868
36,15,7.575574656009449,24646,0.132082924545079,1937.9250748697868
36,10,56.23223648263275,16925,0.132082924545079,1937.9250748697868
36,5,255.96681143804267,9205,0.132082924545079,1937.9250748697868
37,80,0.1320968917804282,125000,0.1320968917804282,1937.7475645528425
37,75,0.1614132490323921,117279,0.1320968917804282,1937.7475645528425
37,70,0.1917648189259057,109558,0.1320968917804282,1937.7475645528425
37,65,0.2143143247012657,101838,0.1320968917804282,1937.7475645528425
37,60,0.2456339616270408,94117,0.1320968917804282,1937.7475645528425
37,55,0.2722915907429242,86397,0.1320968917804282,1937.7475645528425
37,50,0.3331726237339272,78676,0.1320968917804282,1937.7475645528425
37,45,0.4513281058019647,70955,0.1320968917804282,1937.7475645528425
37,40,0.6628418692643021,63235,0.1320968917804282,1937.7475645528425
37,35,0.780454667582567,55514,0.1320968917804282,1937.7475645528425
37,30,1.0586215300615562,47794,0.1320968917804282,1937.7475645528425
37,25,3.338545857131921,40073,0.1320968917804282,1937.7475645528425
37,20,4.146934112514182,32367,0.1320968917804282,1937.7475645528425
37,15,7.576178748091524,24646,0.1320968917804282,1937.7475645528425
37,10,56.23358693446455,16925,0.1320968917804282,1937.7475645528425
37,5,255.9704303325252,9205,0.1320968917804282,1937.7475645528425
38,80,0.132082924545079,125000,0.132082924545079,1937.9250748697868
38,75,0.1614150395111928,117279,0.132082924545079,1937.9250748697868
38,70,0.1917735405908451,109558,0.132082924545079,1937.9250748697868
38,65,0.2143248453343396,101838,0.132082924545079,1937.9250748697868
38,60,0.245641613650378,94117,0.132082924545079,1937.9250748697868
38,55,0.2723059185209976,86397,0.132082924545079,1937.9250748697868
38,50,0.333191096574043,78676,0.132082924545079,1937.9250748697868
38,45,0.45130598357296,70955,0.132082924545079,1937.9250748697868
38,40,0.6628155284410323,63235,0.132082924545079,1937.9250748697868
38,35,0.7804483362741502,55514,0.132082924545079,1937.9250748697868
38,30,1.058586431520791,47794,0.132082924545079,1937.9250748697868
38,25,3.338158914217693,40073,0.132082924545079,1937.9250748697868
38,20,4.146504298789941,32367,0.132082924545079,1937.9250748697868
38,15,7.575574656009449,24646,0.132082924545079,1937.9250748697868
38,10,56.23223648263275,16925,0.132082924545079,1937.9250748697868
38,5,255.96681143804267,9205,0.132082924545079,1937.9250748697868
39,80,0.1320968917804282,125000,0.1320968917804282,1937.7475645528425
39,75,0.1614132490323921,117279,0.1320968917804282,1937.7475645528425
39,70,0.1917648189259057,109558,0.1320968917804282,1937.7475645528425
39,65,0.2143143247012657,101838,0.1320968917804282,1937.7475645528425
39,60,0.2456339616270408,94117,0.1320968917804282,1937.7475645528425
39,55,0.2722915907429242,86397,0.1320968917804282,1937.7475645528425
39,50,0.3331726237339272,78676,0.1320968917804282,1937.7475645528425
39,45,0.4513281058019647,70955,0.1320968917804282,1937.7475645528425
39,40,0.6628418692643021,63235,0.1320968917804282,1937.7475645528425
39,35,0.780454667582567,55514,0.1320968917804282,1937.7475645528425
39,30,1.0586215300615562,47794,0.1320968917804282,1937.7475645528425
39,25,3.338545857131921,40073,0.1320968917804282,1937.7475645528425
39,20,4.146934112514182,32367,0.1320968917804282,1937.7475645528425
39,15,7.576178748091524,24646,0.1320968917804282,1937.7475645528425
39,10,56.23358693446455,16925,0.1320968917804282,1937.7475645528425
39,5,255.9704303325252,9205,0.1320968917804282,1937.7475645528425
40,80,0.132082924545079,125000,0.132082924545079,1937.9250748697868
40,75,0.1614150395111928,117279,0.132082924545079,1937.9250748697868
40,70,0.1917735405908451,109558,0.132082924545079,1937.9250748697868
40,65,0.2143248453343396,101838,0.132082924545079,1937.9250748697868
40,60,0.245641613650378,94117,0.132082924545079,1937.9250748697868
40,55,0.2723059185209976,86397,0.132082924545079,1937.9250748697868
40,50,0.333191096574043,78676,0.132082924545079,1937.9250748697868
40,45,0.45130598357296,70955,0.132082924545079,1937.9250748697868
40,40,0.6628155284410323,63235,0.132082924545079,1937.9250748697868
40,35,0.7804483362741502,55514,0.132082924545079,1937.9250748697868
40,30,1.058586431520791,47794,0.132082924545079,1937.9250748697868
40,25,3.338158914217693,40073,0.132082924545079,1937.9250748697868
40,20,4.146504298789941,32367,0.132082924545079,1937.9250748697868
40,15,7.575574656009449,24646,0.132082924545079,1937.9250748697868
40,10,56.23223648263275,16925,0.132082924545079,1937.9250748697868
40,5,255.96681143804267,9205,0.132082924545079,1937.9250748697868
41,80,0.1320968917804282,125000,0.1320968917804282,1937.7475645528425
41,75,0.1614132490323921,117279,0.1320968917804282,1937.7475645528425
41,70,0.1917648189259057,109558,0.1320968917804282,1937.7475645528425
41,65,0.2143143247012657,101838,0.1320968917804282,1937.7475645528425
41,60,0.2456339616270408,94117,0.1320968917804282,1937.7475645528425
41,55,0.2722915907429242,86397,0.1320968917804282,1937.7475645528425
41,50,0.3331726237339272,78676,0.1320968917804282,1937.7475645528425
41,45,0.4513281058019647,70955,0.1320968917804282,1937.7475645528425
41,40,0.6628418692643021,63235,0.1320968917804282,1937.7475645528425
41,35,0.780454667582567,55514,0.1320968917804282,1937.7475645528425
41,30,1.0586215300615562,47794,0.1320968917804282,1937.7475645528425
41,25,3.338545857131921,40073,0.1320968917804282,1937.7475645528425
41,20,4.146934112514182,32367,0.1320968917804282,1937.7475645528425
41,15,7.576178748091524,24646,0.1320968917804282,1937.7475645528425
41,10,56.23358693446455,16925,0.1320968917804282,1937.7475645528425
41,5,255.9704303325252,9205,0.1320968917804282,1937.7475645528425
42,80,0.132082924545079,125000,0.132082924545079,1937.9250748697868
42,75,0.1614150395111928,117279,0.132082924545079,1937.9250748697868
42,70,0.1917735405908451,109558,0.132082924545079,1937.9250748697868
42,65,0.2143248453343396,101838,0.132082924545079,1937.9250748697868
42,60,0.245641613650378,94117,0.132082924545079,1937.9250748697868
42,55,0.2723059185209976,86397,0.132082924545079,1937.9250748697868
42,50,0.333191096574043,78676,0.132082924545079,1937.9250748697868
42,45,0.45130598357296,70955,0.132082924545079,1937.9250748697868
42,40,0.6628155284410323,63235,0.132082924545079,1937.9250748697868
42,35,0.7804483362741502,55514,0.132082924545079,1937.9250748697868
42,30,1.058586431520791,47794,0.132082924545079,1937.9250748697868
42,25,3.338158914217693,40073,0.132082924545079,1937.9250748697868
42,20,4.146504298789941,32367,0.132082924545079,1937.9250748697868
42,15,7.575574656009449,24646,0.132082924545079,1937.9250748697868
42,10,56.23223648263275,16925,0.132082924545079,1937.9250748697868
42,5,255.96681143804267,9205,0.132082924545079,1937.9250748697868
43,80,0.1320968917804282,125000,0.1320968917804282,1937.7475645528425
43,75,0.1614132490323921,117279,0.1320968917804282,1937.7475645528425
43,70,0.1917648189259057,109558,0.1320968917804282,1937.7475645528425
43,65,0.2143143247012657,101838,0.1320968917804282,1937.7475645528425
43,60,0.2456339616270408,94117,0.1320968917804282,1937.7475645528425
43,55,0.2722915907429242,86397,0.1320968917804282,1937.7475645528425
43,50,0.3331726237339272,78676,0.1320968917804282,1937.7475645528425
43,45,0.4513281058019647,70955,0.1320968917804282,1937.7475645528425
43,40,0.6628418692643021,63235,0.1320968917804282,1937.7475645528425
43,35,0.780454667582567,55514,0.1320968917804282,1937.7475645528425
43,30,1.0586215300615562,47794,0.1320968917804282,1937.7475645528425
43,25,3.338545857131921,40073,0.1320968917804282,1937.7475645528425
43,20,4.146934112514182,32367,0.1320968917804282,1937.7475645528425
43,15,7.576178748091524,24646,0.1320968917804282,1937.7475645528425
43,10,56.23358693446455,16925,0.1320968917804282,1937.7475645528425
43,5,255.9704303325252,9205,0.1320968917804282,1937.7475645528425
44,80,0.1320968917804282,125000,0.1320968917804282,1937.7475645528425
44,75,0.1614132490323921,117279,0.1320968917804282,1937.7475645528425
44,70,0.1917648189259057,109558,0.1320968917804282,1937.7475645528425
44,65,0.2143143247012657,101838,0.1320968917804282,1937.7475645528425
44,60,0.2456339616270408,94117,0.1320968917804282,1937.7475645528425
44,55,0.2722915907429242,86397,0.1320968917804282,1937.7475645528425
44,50,0.3331726237339272,78676,0.1320968917804282,1937.7475645528425
44,45,0.4513281058019647,70955,0.1320968917804282,1937.7475645528425
44,40,0.6628418692643021,63235,0.1320968917804282,1937.7475645528425
44,35,0.780454667582567,55514,0.1320968917804282,1937.7475645528425
44,30,1.0586215300615562,47794,0.1320968917804282,1937.7475645528425
44,25,3.338545857131921,40073,0.1320968917804282,1937.7475645528425
44,20,4.146934112514182,32367,0.1320968917804282,1937.7475645528425
44,15,7.576178748091524,24646,0.1320968917804282,1937.7475645528425
44,10,56.23358693446455,16925,0.1320968917804282,1937.7475645528425
44,5,255.9704303325252,9205,0.1320968917804282,1937.7475645528425
45,80,0.1320743442367366,125000,0.1320743442367366,1938.5948563084285
45,75,0.1614447443487992,117279,0.1320743442367366,1938.5948563084285
45,70,0.1920235590526849,109558,0.1320743442367366,1938.5948563084285
45,65,0.2145564742303253,101838,0.1320743442367366,1938.5948563084285
45,60,0.2456691391399797,94117,0.1320743442367366,1938.5948563084285
45,55,0.2722685344028922,86397,0.1320743442367366,1938.5948563084285
45,50,0.3336255063340876,78676,0.1320743442367366,1938.5948563084285
45,45,0.4516222424106788,70955,0.1320743442367366,1938.5948563084285
45,40,0.6628113906646088,63235,0.1320743442367366,1938.5948563084285
45,35,0.780463607232963,55514,0.1320743442367366,1938.5948563084285
45,30,1.059057636632524,47794,0.1320743442367366,1938.5948563084285
45,25,3.3412453283408734,40073,0.1320743442367366,1938.5948563084285
45,20,4.148795000485248,32367,0.1320743442367366,1938.5948563084285
45,15,7.582682156541896,24646,0.1320743442367366,1938.5948563084285
45,10,56.25661365992008,16925,0.1320743442367366,1938.5948563084285
45,5,256.03864438764634,9205,0.1320743442367366,1938.5948563084285
46,80,0.1320601227376767,125000,0.1320601227376767,1938.7895760414208
46,75,0.1614498197078794,117279,0.1320601227376767,1938.7895760414208
46,70,0.192027381611668,109558,0.1320601227376767,1938.7895760414208
46,65,0.2145632125205783,101838,0.1320601227376767,1938.7895760414208
