frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
2077,125,39.897760,9855,25.062770909,25.065000000,2.229091,1,39.897760,5.000000,15
2078,125,40.269325,9855,25.076341980,25.078500000,2.158020,1,40.269325,5.000000,15
2079,200,23.419081,15724,25.089334113,25.091500000,2.165887,1,23.419081,5.000000,15
2081,125,36.480131,9855,25.104082884,25.106500000,2.417116,1,36.480131,5.000000,15
2082,125,36.591924,9855,25.116985622,25.119500000,2.514378,1,36.591924,5.000000,15
2084,125,34.389056,9855,25.131385065,25.133500000,2.114935,1,34.389056,5.000000,15
2085,125,33.656164,9855,25.146209663,25.148500000,2.290337,1,33.656164,5.000000,15
2086,125,33.714134,9855,25.160451728,25.162500000,2.048272,1,33.714134,5.000000,15
2088,125,32.079790,9855,25.178279053,25.180500000,2.220947,1,32.079790,5.000000,15
2089,125,31.385743,9855,25.192766212,25.195000000,2.233788,1,31.385743,5.000000,15
2090,125,31.649180,9855,25.206940545,25.209000000,2.059455,1,31.649180,5.000000,15
2091,125,30.889957,9855,25.220686365,25.223000000,2.313635,1,30.889957,5.000000,15
2092,125,30.398128,9855,25.238518254,25.241000000,2.481746,1,30.398128,5.000000,15
2093,125,29.819919,9855,25.252349761,25.254500000,2.150239,1,29.819919,5.000000,15
2095,50,44.108352,3986,25.266499118,25.269000000,2.500882,1,44.108352,5.000000,15
2096,125,27.533883,9855,25.279268036,25.281500000,2.231964,1,27.533883,5.000000,15
2097,125,26.526881,9855,25.294412399,25.296500000,2.087601,1,26.526881,5.000000,15
2099,125,25.736530,9855,25.311936805,25.314000000,2.063195,1,25.736530,5.000000,15
2100,125,25.431462,9855,25.328394023,25.330500000,2.105977,1,25.431462,5.000000,15
2101,125,24.957906,9855,25.342659213,25.345000000,2.340787,1,24.957906,5.000000,15
2102,125,25.249647,9855,25.356975865,25.359000000,2.024135,1,25.249647,5.000000,15
2103,125,23.920264,9855,25.370284377,25.372500000,2.215623,1,23.920264,5.000000,15
2104,125,22.937592,9855,25.383110514,25.385500000,2.389486,1,22.937592,5.000000,15
2105,125,21.966864,9855,25.397269605,25.399500000,2.230395,1,21.966864,5.000000,15
2106,125,21.879149,9855,25.411313272,25.413500000,2.186728,1,21.879149,5.000000,15
2107,125,20.314239,9855,25.425758339,25.428000000,2.241661,1,20.314239,5.000000,15
