frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
569,60,397.2389306031273,18139,18076,150528,P,0.966906671756507
569,55,406.02374610718914,16651,18076,150528,P,0.9644217199557188
569,50,421.1962859788387,15164,18076,150528,P,0.9615986158575528
569,45,550.295890889814,13677,18076,150528,P,0.9584367530226524
569,40,611.7137554006823,12190,18076,150528,P,0.9548109439773508
569,35,717.2365607164252,10703,18076,150528,P,0.950617264140918
569,30,798.3547728510107,9216,18076,150528,P,0.9455229585196504
569,25,811.0490746910223,7729,18076,150528,P,0.9390004308740472
569,20,872.5036134136806,6241,18076,150528,P,0.930584443212602
569,15,1025.1251999628532,4754,18076,150528,P,0.9182021811390236
569,10,1153.5753313830849,3267,18076,150528,P,0.8976222520797585
569,5,2335.2493703873124,1780,18076,150528,P,0.8527519448835841
569,0,0.0,150528,18076,150528,P,
571,200,393.2994983049683,59778,16725,150528,P,0.9938281413697392
571,195,393.3642295943253,58291,16725,150528,P,0.9934476220087324
571,190,393.42983180776594,56804,16725,150528,P,0.9930415353466432
571,185,393.4525602321514,55317,16725,150528,P,0.9926026894140652
571,180,393.45863338042057,53830,16725,150528,P,0.9921309509096432
571,175,393.5067130110805,52343,16725,150528,P,0.9916309510370376
571,170,393.5855820800583,50856,16725,150528,P,0.9911059250408234
571,165,393.8619183380819,49368,16725,150528,P,0.9905546630370774
571,160,393.95924403481087,47881,16725,150528,P,0.989977784190792
571,155,394.1296037197558,46394,16725,150528,P,0.9893788369782748
571,150,394.6520304171285,44907,16725,150528,P,0.9887502321401024
571,145,395.0925193980787,43420,16725,150528,P,0.9880721578437448
571,140,396.2031497613629,41933,16725,150528,P,0.9873628776809787
571,135,431.5103309935944,40446,16725,150528,P,0.986613680253654
571,130,444.2198205338077,38958,16725,150528,P,0.9858176327547954
571,125,446.7313890510368,37471,16725,150528,P,0.9849762865033432
571,120,448.36245938070414,35984,16725,150528,P,0.9840924220174776
571,115,448.9670890008105,34497,16725,150528,P,0.9831537557590904
571,110,450.6238630680596,33010,16725,150528,P,0.9821712056914328
571,105,451.6592892883074,31523,16725,150528,P,0.9811104596589496
571,100,456.6330560007524,30036,16725,150528,P,0.979971976161266
571,95,471.00410852476085,28548,16725,150528,P,0.9787555464464184
571,90,486.64757700077496,27061,16725,150528,P,0.9774397500420692
571,85,500.4787962703918,25574,16725,150528,P,0.9760230713806196
571,80,504.6050849254372,24087,16725,150528,P,0.9745097229276242
571,75,521.8953917852336,22600,16725,150528,P,0.9728835927777671
571,70,523.9958359583708,21113,16725,150528,P,0.9711158861372976
571,65,527.2690516577711,19626,16725,150528,P,0.9691184099932738
571,60,539.0302912843434,18139,16725,150528,P,0.966906671756507
571,55,544.0836799981727,16651,16725,150528,P,0.9644217199557188
571,50,560.0506666315567,15164,16725,150528,P,0.9615986158575528
571,45,656.4739025835863,13677,16725,150528,P,0.9584367530226524
571,40,710.0755248520392,12190,16725,150528,P,0.9548109439773508
571,35,794.7528547946883,10703,16725,150528,P,0.950617264140918
571,30,859.7198564615395,9216,16725,150528,P,0.9455229585196504
571,25,878.7846051693296,7729,16725,150528,P,0.9390004308740472
571,20,937.3004840824976,6241,16725,150528,P,0.930584443212602
571,15,1071.0951844520862,4754,16725,150528,P,0.9182021811390236
571,10,1196.006557899419,3267,16725,150528,P,0.8976222520797585
571,5,2253.1525727598405,1780,16725,150528,P,0.8527519448835841
571,0,0.0,150528,16725,150528,P,
572,200,563.0180024023097,59778,19836,150528,P,0.9938281413697392
572,195,563.0836807979418,58291,19836,150528,P,0.9934476220087324
572,190,563.2040651363011,56804,19836,150528,P,0.9930415353466432
572,185,563.3023667090974,55317,19836,150528,P,0.9926026894140652
572,180,563.3897385251588,53830,19836,150528,P,0.9921309509096432
572,175,563.4751632817453,52343,19836,150528,P,0.9916309510370376
572,170,563.6185761166018,50856,19836,150528,P,0.9911059250408234
572,165,564.1333031876106,49368,19836,150528,P,0.9905546630370774
572,160,564.2528423343268,47881,19836,150528,P,0.989977784190792
572,155,564.4941399684811,46394,19836,150528,P,0.9893788369782748
572,150,564.8102655100665,44907,19836,150528,P,0.9887502321401024
572,145,565.0200636203699,43420,19836,150528,P,0.9880721578437448
572,140,565.4083291708313,41933,19836,150528,P,0.9873628776809787
572,135,583.5260180710419,40446,19836,150528,P,0.986613680253654
572,130,590.9444905217493,38958,19836,150528,P,0.9858176327547954
572,125,592.8973456997162,37471,19836,150528,P,0.9849762865033432
572,120,596.1105756117934,35984,19836,150528,P,0.9840924220174776
572,115,596.7960288212852,34497,19836,150528,P,0.9831537557590904
572,110,597.5532943823292,33010,19836,150528,P,0.9821712056914328
572,105,597.9984543542948,31523,19836,150528,P,0.9811104596589496
572,100,601.6276884025461,30036,19836,150528,P,0.979971976161266
572,95,609.9734968138775,28548,19836,150528,P,0.9787555464464184
572,90,620.4911396949901,27061,19836,150528,P,0.9774397500420692
572,85,628.1266222887949,25574,19836,150528,P,0.9760230713806196
572,80,631.43375674484,24087,19836,150528,P,0.9745097229276242
572,75,645.5107135079736,22600,19836,150528,P,0.9728835927777671
572,70,646.8422652812379,21113,19836,150528,P,0.9711158861372976
572,65,649.1524028547686,19626,19836,150528,P,0.9691184099932738
572,60,660.4341483735916,18139,19836,150528,P,0.966906671756507
572,55,662.8609736973463,16651,19836,150528,P,0.9644217199557188
572,50,673.9600667060404,15164,19836,150528,P,0.9615986158575528
572,45,744.4367278263786,13677,19836,150528,P,0.9584367530226524
572,40,783.9278018053571,12190,19836,150528,P,0.9548109439773508
572,35,846.0746491052987,10703,19836,150528,P,0.950617264140918
572,30,897.5351625275422,9216,19836,150528,P,0.9455229585196504
572,25,922.6686380235238,7729,19836,150528,P,0.9390004308740472
572,20,980.8966028283752,6241,19836,150528,P,0.930584443212602
572,15,1100.0164416868324,4754,19836,150528,P,0.9182021811390236
572,10,1216.6908638038103,3267,19836,150528,P,0.8976222520797585
572,5,2189.722349802811,1780,19836,150528,P,0.8527519448835841
572,0,0.0,150528,19836,150528,P,
573,200,661.4595233664372,59778,20805,150528,P,0.9938281413697392
573,195,661.5384427550086,58291,20805,150528,P,0.9934476220087324
573,190,661.5692192773262,56804,20805,150528,P,0.9930415353466432
573,185,661.6539301027279,55317,20805,150528,P,0.9926026894140652
573,180,661.9183771128553,53830,20805,150528,P,0.9921309509096432
573,175,662.0300050147129,52343,20805,150528,P,0.9916309510370376
573,170,662.1079444552962,50856,20805,150528,P,0.9911059250408234
573,165,662.6085085861638,49368,20805,150528,P,0.9905546630370774
573,160,662.7649287022389,47881,20805,150528,P,0.989977784190792
573,155,663.1689866335746,46394,20805,150528,P,0.9893788369782748
573,150,663.4909988878973,44907,20805,150528,P,0.9887502321401024
573,145,663.6473434998262,43420,20805,150528,P,0.9880721578437448
573,140,664.0534094249274,41933,20805,150528,P,0.9873628776809787
573,135,675.547804162109,40446,20805,150528,P,0.986613680253654
573,130,680.1446175328922,38958,20805,150528,P,0.9858176327547954
573,125,681.0486054047389,37471,20805,150528,P,0.9849762865033432
573,120,684.6351881610864,35984,20805,150528,P,0.9840924220174776
573,115,685.4014032831843,34497,20805,150528,P,0.9831537557590904
573,110,685.6518931470748,33010,20805,150528,P,0.9821712056914328
573,105,685.9245964689695,31523,20805,150528,P,0.9811104596589496
573,100,688.2230033171712,30036,20805,150528,P,0.979971976161266
573,95,694.2050551029402,28548,20805,150528,P,0.9787555464464184
573,90,701.5535773535806,27061,20805,150528,P,0.9774397500420692
573,85,706.3039846519853,25574,20805,150528,P,0.9760230713806196
573,80,710.9523401743529,24087,20805,150528,P,0.9745097229276242
573,75,724.7022558977326,22600,20805,150528,P,0.9728835927777671
573,70,725.5819302094148,21113,20805,150528,P,0.9711158861372976
573,65,727.8294284443738,19626,20805,150528,P,0.9691184099932738
573,60,738.8431146432807,18139,20805,150528,P,0.966906671756507
573,55,740.4108065047292,16651,20805,150528,P,0.9644217199557188
573,50,751.756097313528,15164,20805,150528,P,0.9615986158575528
573,45,803.2709060942648,13677,20805,150528,P,0.9584367530226524
573,40,831.4672767806416,12190,20805,150528,P,0.9548109439773508
573,35,876.4628368000127,10703,20805,150528,P,0.950617264140918
573,30,915.9967176229331,9216,20805,150528,P,0.9455229585196504
573,25,947.143797357872,7729,20805,150528,P,0.9390004308740472
573,20,1002.769800295455,6241,20805,150528,P,0.930584443212602
573,15,1113.171835841653,4754,20805,150528,P,0.9182021811390236
573,10,1229.7128616688742,3267,20805,150528,P,0.8976222520797585
573,5,2150.748534216347,1780,20805,150528,P,0.8527519448835841
573,0,0.0,150528,20805,150528,P,
574,200,709.3302076486644,59778,21687,150528,P,0.9938281413697392
574,195,709.6562669292111,58291,21687,150528,P,0.9934476220087324
574,190,709.7350429226651,56804,21687,150528,P,0.9930415353466432
574,185,709.8548796896715,55317,21687,150528,P,0.9926026894140652
574,180,710.1883360636677,53830,21687,150528,P,0.9921309509096432
574,175,710.3425054154687,52343,21687,150528,P,0.9916309510370376
574,170,710.488472285202,50856,21687,150528,P,0.9911059250408234
574,165,710.9568642874852,49368,21687,150528,P,0.9905546630370774
574,160,711.1481854816371,47881,21687,150528,P,0.989977784190792
574,155,711.3958943116452,46394,21687,150528,P,0.9893788369782748
574,150,712.0408794950229,44907,21687,150528,P,0.9887502321401024
574,145,712.182648730455,43420,21687,150528,P,0.9880721578437448
574,140,712.6183886596427,41933,21687,150528,P,0.9873628776809787
574,135,719.8518068206014,40446,21687,150528,P,0.986613680253654
574,130,723.5531031611006,38958,21687,150528,P,0.9858176327547954
574,125,724.20292617471,37471,21687,150528,P,0.9849762865033432
574,120,729.5625407541962,35984,21687,150528,P,0.9840924220174776
574,115,730.9587139858096,34497,21687,150528,P,0.9831537557590904
574,110,731.232282389965,33010,21687,150528,P,0.9821712056914328
574,105,731.6123950058844,31523,21687,150528,P,0.9811104596589496
574,100,732.9015147627364,30036,21687,150528,P,0.979971976161266
574,95,736.9712142835775,28548,21687,150528,P,0.9787555464464184
574,90,741.3438010384054,27061,21687,150528,P,0.9774397500420692
574,85,743.7062819088862,25574,21687,150528,P,0.9760230713806196
574,80,748.5539309595135,24087,21687,150528,P,0.9745097229276242
574,75,766.4399364698304,22600,21687,150528,P,0.9728835927777671
574,70,767.0936412114945,21113,21687,150528,P,0.9711158861372976
574,65,770.98015116398,19626,21687,150528,P,0.9691184099932738
574,60,781.5183522198026,18139,21687,150528,P,0.966906671756507
574,55,782.8491362991044,16651,21687,150528,P,0.9644217199557188
574,50,793.769721739947,15164,21687,150528,P,0.9615986158575528
574,45,833.2898065539091,13677,21687,150528,P,0.9584367530226524
574,40,855.1170920317262,12190,21687,150528,P,0.9548109439773508
574,35,891.6348749858913,10703,21687,150528,P,0.950617264140918
574,30,925.4460469969893,9216,21687,150528,P,0.9455229585196504
574,25,967.2662286596222,7729,21687,150528,P,0.9390004308740472
574,20,1026.760742290773,6241,21687,150528,P,0.930584443212602
574,15,1127.5034542104183,4754,21687,150528,P,0.9182021811390236
574,10,1241.9408991002774,3267,21687,150528,P,0.8976222520797585
574,5,2100.516246582872,1780,21687,150528,P,0.8527519448835841
574,0,0.0,150528,21687,150528,P,
575,200,731.757267047896,59778,19319,150528,P,0.9938281413697392
575,195,732.0608176828017,58291,19319,150528,P,0.9934476220087324
575,190,732.2083773412497,56804,19319,150528,P,0.9930415353466432
575,185,732.5312237190482,55317,19319,150528,P,0.9926026894140652
575,180,733.0020449984452,53830,19319,150528,P,0.9921309509096432
575,175,733.32563634611,52343,19319,150528,P,0.9916309510370376
575,170,733.4708750893141,50856,19319,150528,P,0.9911059250408234
575,165,733.9229864493186,49368,19319,150528,P,0.9905546630370774
575,160,734.0199550152807,47881,19319,150528,P,0.989977784190792
575,155,734.2670992315636,46394,19319,150528,P,0.9893788369782748
575,150,734.5668317258005,44907,19319,150528,P,0.9887502321401024
575,145,734.6984299935456,43420,19319,150528,P,0.9880721578437448
575,140,734.9855110029768,41933,19319,150528,P,0.9873628776809787
575,135,739.6672885594639,40446,19319,150528,P,0.986613680253654
575,130,741.3207612762573,38958,19319,150528,P,0.9858176327547954
575,125,742.1330703928694,37471,19319,150528,P,0.9849762865033432
575,120,749.9150270132037,35984,19319,150528,P,0.9840924220174776
575,115,751.9063472349153,34497,19319,150528,P,0.9831537557590904
575,110,751.9996520494271,33010,19319,150528,P,0.9821712056914328
575,105,752.7702772551401,31523,19319,150528,P,0.9811104596589496
575,100,753.6685264980948,30036,19319,150528,P,0.979971976161266
575,95,755.7370963518711,28548,19319,150528,P,0.9787555464464184
575,90,758.1697639829143,27061,19319,150528,P,0.9774397500420692
575,85,760.5748938351643,25574,19319,150528,P,0.9760230713806196
575,80,765.9050569026917,24087,19319,150528,P,0.9745097229276242
575,75,788.4996323716549,22600,19319,150528,P,0.9728835927777671
575,70,789.3577634940266,21113,19319,150528,P,0.9711158861372976
575,65,795.7364942000111,19626,19319,150528,P,0.9691184099932738
575,60,805.3335275165921,18139,19319,150528,P,0.966906671756507
575,55,807.3409548651942,16651,19319,150528,P,0.9644217199557188
575,50,814.8272704571007,15164,19319,150528,P,0.9615986158575528
575,45,843.0561995741859,13677,19319,150528,P,0.9584367530226524
575,40,858.303700680007,12190,19319,150528,P,0.9548109439773508
575,35,888.1473538469783,10703,19319,150528,P,0.950617264140918
575,30,919.5855745837216,9216,19319,150528,P,0.9455229585196504
575,25,974.5916249864958,7729,19319,150528,P,0.9390004308740472
575,20,1041.5800056814137,6241,19319,150528,P,0.930584443212602
575,15,1133.5364357172214,4754,19319,150528,P,0.9182021811390236
575,10,1245.176835643788,3267,19319,150528,P,0.8976222520797585
575,5,2038.320497840236,1780,19319,150528,P,0.8527519448835841
575,0,0.0,150528,19319,150528,P,
576,200,713.2269491817766,59778,22901,150528,P,0.9938281413697392
576,195,713.3087188976909,58291,22901,150528,P,0.9934476220087324
576,190,713.3322103462921,56804,22901,150528,P,0.9930415353466432
576,185,713.6513298066974,55317,22901,150528,P,0.9926026894140652
576,180,714.3056943488808,53830,22901,150528,P,0.9921309509096432
576,175,714.6832088506766,52343,22901,150528,P,0.9916309510370376
576,170,714.9085272731253,50856,22901,150528,P,0.9911059250408234
576,165,715.0462372473872,49368,22901,150528,P,0.9905546630370774
576,160,715.143141557246,47881,22901,150528,P,0.989977784190792
576,155,715.1663394237041,46394,22901,150528,P,0.9893788369782748
576,150,715.2861667960055,44907,22901,150528,P,0.9887502321401024
576,145,715.4837415536228,43420,22901,150528,P,0.9880721578437448
576,140,716.000876783473,41933,22901,150528,P,0.9873628776809787
576,135,718.0877945827802,40446,22901,150528,P,0.986613680253654
576,130,719.3416941684401,38958,22901,150528,P,0.9858176327547954
576,125,719.943351340047,37471,22901,150528,P,0.9849762865033432
576,120,730.4319035986953,35984,22901,150528,P,0.9840924220174776
576,115,732.9969581076075,34497,22901,150528,P,0.9831537557590904
576,110,733.0325775048624,33010,22901,150528,P,0.9821712056914328
576,105,733.8686118761647,31523,22901,150528,P,0.9811104596589496
576,100,734.9097169942545,30036,22901,150528,P,0.979971976161266
576,95,735.9982623580254,28548,22901,150528,P,0.9787555464464184
576,90,737.948485399607,27061,22901,150528,P,0.9774397500420692
576,85,742.0290862874416,25574,22901,150528,P,0.9760230713806196
576,80,748.4494915321053,24087,22901,150528,P,0.9745097229276242
576,75,781.8494861022182,22600,22901,150528,P,0.9728835927777671
576,70,783.3465211860865,21113,22901,150528,P,0.9711158861372976
576,65,793.5800840847016,19626,22901,150528,P,0.9691184099932738
576,60,801.8617872167501,18139,22901,150528,P,0.966906671756507
576,55,806.0050418981093,16651,22901,150528,P,0.9644217199557188
576,50,812.5582142701269,15164,22901,150528,P,0.9615986158575528
576,45,831.8056715585029,13677,22901,150528,P,0.9584367530226524
576,40,842.4342902788397,12190,22901,150528,P,0.9548109439773508
576,35,867.5422616454993,10703,22901,150528,P,0.950617264140918
576,30,896.7892644113182,9216,22901,150528,P,0.9455229585196504
576,25,966.1747585480956,7729,22901,150528,P,0.9390004308740472
576,20,1042.515510594311,6241,22901,150528,P,0.930584443212602
576,15,1128.659802156057,4754,22901,150528,P,0.9182021811390236
