frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
1155,350,9.33068990189715,27462,5,150528,P,0.9989185281775458
1155,325,9.946893977641832,25506,5,150528,P,0.998739578294096
1155,300,10.107686972315246,23549,5,150528,P,0.998520872701858
1155,275,10.344861892402772,21593,5,150528,P,0.9982487660877828
1155,250,11.16396109460835,19637,5,150528,P,0.9978987091320068
1155,225,11.326707217226954,17681,5,150528,P,0.997456462177244
1155,200,12.856122434199513,15724,5,150528,P,0.9968437991141186
1155,175,13.460765301042777,13768,5,150528,P,0.9959873160924456
1155,150,16.194298747686272,11812,5,150528,P,0.994873995731457
1155,125,16.234022061862078,9855,5,150528,P,0.9934819738069894
1155,100,16.381423969269317,7899,5,150528,P,0.9916185308505936
1155,75,16.407143003469397,5943,5,150528,P,0.9890839418207804
1155,50,16.45175374512988,3986,5,150528,P,0.9855205506688024
1155,25,33.57530647459652,2030,5,150528,P,0.9796684722318894
1155,0,0.0,150528,5,150528,P,
1156,400,7.9308268864566065,31375,511040,150528,P,0.9991888471560938
1156,375,7.962674576302933,29418,511040,150528,P,0.9990670818908058
1156,350,8.06535460102224,27462,511040,150528,P,0.9989185281775458
1156,325,8.609108511962111,25506,511040,150528,P,0.998739578294096
1156,300,8.766296413403479,23549,511040,150528,P,0.998520872701858
1156,275,8.985218572122598,21593,511040,150528,P,0.9982487660877828
1156,250,9.907834060027763,19637,511040,150528,P,0.9978987091320068
1156,225,10.038325510803276,17681,511040,150528,P,0.997456462177244
1156,200,11.5656047311967,15724,511040,150528,P,0.9968437991141186
1156,175,12.175538440544054,13768,511040,150528,P,0.9959873160924456
1156,150,14.913041097253595,11812,511040,150528,P,0.994873995731457
1156,125,14.954304573325915,9855,511040,150528,P,0.9934819738069894
1156,100,15.086636649922186,7899,511040,150528,P,0.9916185308505936
1156,75,15.11061741225519,5943,511040,150528,P,0.9890839418207804
1156,50,15.159593170057304,3986,511040,150528,P,0.9855205506688024
1156,25,32.687996813283725,2030,511040,150528,P,0.9796684722318894
1156,0,0.0,150528,511040,150528,P,
1157,400,7.852646849897416,31375,5,150528,P,0.9991888471560938
1157,375,7.888648965228918,29418,5,150528,P,0.9990670818908058
1157,350,8.020671250244115,27462,5,150528,P,0.9989185281775458
1157,325,8.557542284405912,25506,5,150528,P,0.998739578294096
1157,300,8.717965782832893,23549,5,150528,P,0.998520872701858
1157,275,8.926228623634605,21593,5,150528,P,0.9982487660877828
1157,250,9.890796809381063,19637,5,150528,P,0.9978987091320068
1157,225,10.005348629390303,17681,5,150528,P,0.997456462177244
1157,200,11.538059318305718,15724,5,150528,P,0.9968437991141186
1157,175,12.131074623997607,13768,5,150528,P,0.9959873160924456
1157,150,14.828180323278623,11812,5,150528,P,0.994873995731457
1157,125,14.86869498597786,9855,5,150528,P,0.9934819738069894
1157,100,14.987375647380077,7899,5,150528,P,0.9916185308505936
1157,75,15.008555785718718,5943,5,150528,P,0.9890839418207804
1157,50,15.058461828313447,3986,5,150528,P,0.9855205506688024
1157,25,32.818482843275454,2030,5,150528,P,0.9796684722318894
1157,0,0.0,150528,5,150528,P,
1158,400,7.856087783072057,31375,915,150528,P,0.9991888471560938
1158,375,7.899685068006589,29418,915,150528,P,0.9990670818908058
1158,350,8.088723720609984,27462,915,150528,P,0.9989185281775458
1158,325,8.605087635062967,25506,915,150528,P,0.998739578294096
1158,300,8.769511115996032,23549,915,150528,P,0.998520872701858
1158,275,8.973080828907111,21593,915,150528,P,0.9982487660877828
1158,250,10.013987080339154,19637,915,150528,P,0.9978987091320068
1158,225,10.10504376030405,17681,915,150528,P,0.997456462177244
1158,200,11.62959086259893,15724,915,150528,P,0.9968437991141186
1158,175,12.20868635471253,13768,915,150528,P,0.9959873160924456
1158,150,14.85771398631966,11812,915,150528,P,0.994873995731457
1158,125,14.900106570577838,9855,915,150528,P,0.9934819738069894
1158,100,15.00167709917408,7899,915,150528,P,0.9916185308505936
1158,75,15.020534955549511,5943,915,150528,P,0.9890839418207804
1158,50,15.07187564962585,3986,915,150528,P,0.9855205506688024
1158,25,33.0558861549132,2030,915,150528,P,0.9796684722318894
1158,0,0.0,150528,915,150528,P,
1159,400,7.90050309745756,31375,5,150528,P,0.9991888471560938
1159,375,7.965031237858501,29418,5,150528,P,0.9990670818908058
1159,350,8.229068146290627,27462,5,150528,P,0.9989185281775458
1159,325,8.730337564211794,25506,5,150528,P,0.998739578294096
1159,300,8.890390022723352,23549,5,150528,P,0.998520872701858
1159,275,9.086976559641686,21593,5,150528,P,0.9982487660877828
1159,250,10.217326556520131,19637,5,150528,P,0.9978987091320068
1159,225,10.295513166259074,17681,5,150528,P,0.997456462177244
1159,200,11.806215431386388,15724,5,150528,P,0.9968437991141186
1159,175,12.384184640254672,13768,5,150528,P,0.9959873160924456
1159,150,15.036095098262134,11812,5,150528,P,0.994873995731457
1159,125,15.081841653500804,9855,5,150528,P,0.9934819738069894
1159,100,15.173082472948428,7899,5,150528,P,0.9916185308505936
1159,75,15.190192720383331,5943,5,150528,P,0.9890839418207804
1159,50,15.24326195335674,3986,5,150528,P,0.9855205506688024
1159,25,33.38041881953007,2030,5,150528,P,0.9796684722318894
1159,0,0.0,150528,5,150528,P,
1160,400,7.50585851557958,31375,3129,150528,P,0.9991888471560938
1160,375,7.621334343131072,29418,3129,150528,P,0.9990670818908058
1160,350,8.01453655338726,27462,3129,150528,P,0.9989185281775458
1160,325,8.527310155454463,25506,3129,150528,P,0.998739578294096
1160,300,8.698197972405817,23549,3129,150528,P,0.998520872701858
1160,275,8.873890516169887,21593,3129,150528,P,0.9982487660877828
1160,250,10.136299823694268,19637,3129,150528,P,0.9978987091320068
1160,225,10.207793548977296,17681,3129,150528,P,0.997456462177244
1160,200,11.708674184837038,15724,3129,150528,P,0.9968437991141186
1160,175,12.296736677438764,13768,3129,150528,P,0.9959873160924456
1160,150,14.929594645285407,11812,3129,150528,P,0.994873995731457
1160,125,14.977579246015576,9855,3129,150528,P,0.9934819738069894
1160,100,15.057878146516286,7899,3129,150528,P,0.9916185308505936
1160,75,15.073802466736105,5943,3129,150528,P,0.9890839418207804
1160,50,15.132325694975243,3986,3129,150528,P,0.9855205506688024
1160,25,33.36740867477139,2030,3129,150528,P,0.9796684722318894
1160,0,0.0,150528,3129,150528,P,
1161,400,6.964846354139104,31375,5,150528,P,0.9991888471560938
1161,375,7.125388631471996,29418,5,150528,P,0.9990670818908058
1161,350,7.6074380558278785,27462,5,150528,P,0.9989185281775458
1161,325,8.108207499321054,25506,5,150528,P,0.998739578294096
1161,300,8.283776086637852,23549,5,150528,P,0.998520872701858
1161,275,8.44706818670629,21593,5,150528,P,0.9982487660877828
1161,250,9.771470133219683,19637,5,150528,P,0.9978987091320068
1161,225,9.836993506689712,17681,5,150528,P,0.997456462177244
1161,200,11.336418689475988,15724,5,150528,P,0.9968437991141186
1161,175,11.92763906034282,13768,5,150528,P,0.9959873160924456
1161,150,14.574519559459622,11812,5,150528,P,0.994873995731457
1161,125,14.626950655608978,9855,5,150528,P,0.9934819738069894
1161,100,14.70612277110781,7899,5,150528,P,0.9916185308505936
1161,75,14.721970974579506,5943,5,150528,P,0.9890839418207804
1161,50,14.781573290026984,3986,5,150528,P,0.9855205506688024
1161,25,33.02952452942394,2030,5,150528,P,0.9796684722318894
1161,0,0.0,150528,5,150528,P,
1162,400,6.355716696145604,31375,831,150528,P,0.9991888471560938
1162,375,6.600371460642984,29418,831,150528,P,0.9990670818908058
1162,350,7.234689474564876,27462,831,150528,P,0.9989185281775458
1162,325,7.719167308660497,25506,831,150528,P,0.998739578294096
1162,300,7.904360846063126,23549,831,150528,P,0.998520872701858
1162,275,8.046949288655671,21593,831,150528,P,0.9982487660877828
1162,250,9.477847605082331,19637,831,150528,P,0.9978987091320068
1162,225,9.540628031531844,17681,831,150528,P,0.997456462177244
1162,200,11.006447790881849,15724,831,150528,P,0.9968437991141186
1162,175,11.602695089204932,13768,831,150528,P,0.9959873160924456
1162,150,14.253050639863648,11812,831,150528,P,0.994873995731457
1162,125,14.306247063992425,9855,831,150528,P,0.9934819738069894
1162,100,14.38514181749431,7899,831,150528,P,0.9916185308505936
1162,75,14.400603355018326,5943,831,150528,P,0.9890839418207804
1162,50,14.462116495399687,3986,831,150528,P,0.9855205506688024
1162,25,32.77935050620552,2030,831,150528,P,0.9796684722318894
1162,0,0.0,150528,831,150528,P,
1164,400,5.075884544676391,31375,16446,150528,P,0.9991888471560938
1164,375,5.4633126111467165,29418,16446,150528,P,0.9990670818908058
1164,350,6.349288043820045,27462,16446,150528,P,0.9989185281775458
1164,325,6.757281365172325,25506,16446,150528,P,0.998739578294096
1164,300,6.94589111055506,23549,16446,150528,P,0.998520872701858
1164,275,7.041746203150637,21593,16446,150528,P,0.9982487660877828
1164,250,8.649917462256386,19637,16446,150528,P,0.9978987091320068
1164,225,8.74920019454731,17681,16446,150528,P,0.997456462177244
1164,200,10.189384208018602,15724,16446,150528,P,0.9968437991141186
1164,175,10.826607324851125,13768,16446,150528,P,0.9959873160924456
1164,150,13.633152278497894,11812,16446,150528,P,0.994873995731457
1164,125,13.687041980630774,9855,16446,150528,P,0.9934819738069894
1164,100,13.78977675596856,7899,16446,150528,P,0.9916185308505936
1164,75,13.80680705416868,5943,16446,150528,P,0.9890839418207804
1164,50,13.868442872592778,3986,16446,150528,P,0.9855205506688024
1164,25,32.14092017970338,2030,16446,150528,P,0.9796684722318894
1164,0,0.0,150528,16446,150528,P,
1165,400,4.460819626641836,31375,5,150528,P,0.9991888471560938
1165,375,4.914025295612792,29418,5,150528,P,0.9990670818908058
1165,350,5.9285239249325175,27462,5,150528,P,0.9989185281775458
1165,325,6.320196995803203,25506,5,150528,P,0.998739578294096
1165,300,6.517789281847697,23549,5,150528,P,0.998520872701858
1165,275,6.590863654646097,21593,5,150528,P,0.9982487660877828
1165,250,8.251473600579656,19637,5,150528,P,0.9978987091320068
1165,225,8.380715877644485,17681,5,150528,P,0.997456462177244
1165,200,9.801014352526536,15724,5,150528,P,0.9968437991141186
1165,175,10.44989434484631,13768,5,150528,P,0.9959873160924456
1165,150,13.308821879124704,11812,5,150528,P,0.994873995731457
1165,125,13.361272810037295,9855,5,150528,P,0.9934819738069894
1165,100,13.47969941907358,7899,5,150528,P,0.9916185308505936
1165,75,13.499114984833144,5943,5,150528,P,0.9890839418207804
1165,50,13.559969606328089,3986,5,150528,P,0.9855205506688024
1165,25,31.78534950479945,2030,5,150528,P,0.9796684722318894
1165,0,0.0,150528,5,150528,P,
1166,400,3.457964579016825,31375,1005,150528,P,0.9991888471560938
1166,375,4.087460244268077,29418,1005,150528,P,0.9990670818908058
1166,350,5.530801350652427,27462,1005,150528,P,0.9989185281775458
1166,325,5.899918480807596,25506,1005,150528,P,0.998739578294096
1166,300,6.121103231109402,23549,1005,150528,P,0.998520872701858
1166,275,6.18023441953309,21593,1005,150528,P,0.9982487660877828
1166,250,7.995926327627012,19637,1005,150528,P,0.9978987091320068
1166,225,8.18305898800689,17681,1005,150528,P,0.997456462177244
1166,200,9.642322367500226,15724,1005,150528,P,0.9968437991141186
1166,175,10.345026548165054,13768,1005,150528,P,0.9959873160924456
1166,150,13.417401616777934,11812,1005,150528,P,0.994873995731457
1166,125,13.468533966215078,9855,1005,150528,P,0.9934819738069894
1166,100,13.63565354072477,7899,1005,150528,P,0.9916185308505936
1166,75,13.65787855008323,5943,1005,150528,P,0.9890839418207804
1166,50,13.719475320712618,3986,1005,150528,P,0.9855205506688024
1166,25,31.95160471129139,2030,1005,150528,P,0.9796684722318894
1166,0,0.0,150528,1005,150528,P,
1167,400,3.32583017031842,31375,5,150528,P,0.9991888471560938
1167,375,3.9816351352785295,29418,5,150528,P,0.9990670818908058
1167,350,5.511347464938062,27462,5,150528,P,0.9989185281775458
1167,325,5.869255585611882,25506,5,150528,P,0.998739578294096
1167,300,6.103078246694184,23549,5,150528,P,0.998520872701858
1167,275,6.161752563932515,21593,5,150528,P,0.9982487660877828
1167,250,7.984398473602328,19637,5,150528,P,0.9978987091320068
1167,225,8.195889227015591,17681,5,150528,P,0.997456462177244
1167,200,9.720745591668218,15724,5,150528,P,0.9968437991141186
1167,175,10.433024033193206,13768,5,150528,P,0.9959873160924456
1167,150,13.569409070711195,11812,5,150528,P,0.994873995731457
1167,125,13.621137205280087,9855,5,150528,P,0.9934819738069894
1167,100,13.812338851750814,7899,5,150528,P,0.9916185308505936
1167,75,13.836484736287272,5943,5,150528,P,0.9890839418207804
1167,50,13.895304970934598,3986,5,150528,P,0.9855205506688024
1167,25,32.1293910669896,2030,5,150528,P,0.9796684722318894
1167,0,0.0,150528,5,150528,P,
1169,400,2.671195945901701,31375,5,150528,P,0.9991888471560938
1169,375,3.3188335971138776,29418,5,150528,P,0.9990670818908058
1169,350,4.975098953341535,27462,5,150528,P,0.9989185281775458
1169,325,5.298488173408878,25506,5,150528,P,0.998739578294096
1169,300,5.52399452364018,23549,5,150528,P,0.998520872701858
1169,275,5.583202235651996,21593,5,150528,P,0.9982487660877828
1169,250,7.334856647579119,19637,5,150528,P,0.9978987091320068
1169,225,7.573445163485304,17681,5,150528,P,0.997456462177244
1169,200,9.176841145280292,15724,5,150528,P,0.9968437991141186
1169,175,9.955789326769796,13768,5,150528,P,0.9959873160924456
1169,150,13.418433036114148,11812,5,150528,P,0.994873995731457
1169,125,13.467514063962197,9855,5,150528,P,0.9934819738069894
1169,100,13.754213676901829,7899,5,150528,P,0.9916185308505936
1169,75,13.782843382079667,5943,5,150528,P,0.9890839418207804
1169,50,13.8414037550613,3986,5,150528,P,0.9855205506688024
1169,25,31.916280678980872,2030,5,150528,P,0.9796684722318894
1169,0,0.0,150528,5,150528,P,
1170,400,2.495978797643969,31375,616,150528,P,0.9991888471560938
1170,375,3.140587692060272,29418,616,150528,P,0.9990670818908058
1170,350,4.85766050940036,27462,616,150528,P,0.9989185281775458
1170,325,5.1872273222778,25506,616,150528,P,0.998739578294096
1170,300,5.424064528341565,23549,616,150528,P,0.998520872701858
1170,275,5.49028929544368,21593,616,150528,P,0.9982487660877828
1170,250,7.202211733027811,19637,616,150528,P,0.9978987091320068
1170,225,7.441557995497564,17681,616,150528,P,0.997456462177244
1170,200,9.051754723615277,15724,616,150528,P,0.9968437991141186
1170,175,9.84567898076286,13768,616,150528,P,0.9959873160924456
1170,150,13.4094996751236,11812,616,150528,P,0.994873995731457
1170,125,13.458543728365106,9855,616,150528,P,0.9934819738069894
1170,100,13.77844168580167,7899,616,150528,P,0.9916185308505936
1170,75,13.808498259007909,5943,616,150528,P,0.9890839418207804
1170,50,13.865109275774463,3986,616,150528,P,0.9855205506688024
1170,25,31.85991578318583,2030,616,150528,P,0.9796684722318894
1170,0,0.0,150528,616,150528,P,
1171,400,2.5479366847522846,31375,144,150528,P,0.9991888471560938
1171,375,3.191685930012901,29418,144,150528,P,0.9990670818908058
1171,350,4.94312974364172,27462,144,150528,P,0.9989185281775458
1171,325,5.272240900862538,25506,144,150528,P,0.998739578294096
1171,300,5.51555206165713,23549,144,150528,P,0.998520872701858
1171,275,5.581117090901008,21593,144,150528,P,0.9982487660877828
1171,250,7.2722226338406335,19637,144,150528,P,0.9978987091320068
1171,225,7.511225478376705,17681,144,150528,P,0.997456462177244
1171,200,9.104237278586222,15724,144,150528,P,0.9968437991141186
1171,175,9.929235603947314,13768,144,150528,P,0.9959873160924456
1171,150,13.63417921127669,11812,144,150528,P,0.994873995731457
1171,125,13.68237727531199,9855,144,150528,P,0.9934819738069894
1171,100,14.047327009064292,7899,144,150528,P,0.9916185308505936
1171,75,14.081213898573248,5943,144,150528,P,0.9890839418207804
1171,50,14.13774709822523,3986,144,150528,P,0.9855205506688024
1171,25,32.09090737865996,2030,144,150528,P,0.9796684722318894
1171,0,0.0,150528,144,150528,P,
1173,400,1.719921629194479,31375,5,150528,P,0.9991888471560938
1173,375,2.2249881158142366,29418,5,150528,P,0.9990670818908058
1173,350,3.8101030271273455,27462,5,150528,P,0.9989185281775458
1173,325,4.101116123834759,25506,5,150528,P,0.998739578294096
1173,300,4.315718559296311,23549,5,150528,P,0.998520872701858
1173,275,4.378439434296632,21593,5,150528,P,0.9982487660877828
1173,250,5.8951690361221445,19637,5,150528,P,0.9978987091320068
1173,225,6.182996371243568,17681,5,150528,P,0.997456462177244
1173,200,7.682874837969282,15724,5,150528,P,0.9968437991141186
1173,175,8.581017534050298,13768,5,150528,P,0.9959873160924456
1173,150,12.66826987243352,11812,5,150528,P,0.994873995731457
1173,125,12.715057064269915,9855,5,150528,P,0.9934819738069894
1173,100,13.261185265124087,7899,5,150528,P,0.9916185308505936
1173,75,13.30416614722991,5943,5,150528,P,0.9890839418207804
1173,50,13.355557259330403,3986,5,150528,P,0.9855205506688024
1173,25,30.91947276396577,2030,5,150528,P,0.9796684722318894
1173,0,0.0,150528,5,150528,P,
1174,400,1.6918838587238163,31375,670,150528,P,0.9991888471560938
1174,375,2.162029366122209,29418,670,150528,P,0.9990670818908058
1174,350,3.668471256779291,27462,670,150528,P,0.9989185281775458
1174,325,3.9439529622151386,25506,670,150528,P,0.998739578294096
1174,300,4.148139413504019,23549,670,150528,P,0.998520872701858
1174,275,4.208394134847553,21593,670,150528,P,0.9982487660877828
1174,250,5.658313983289688,19637,670,150528,P,0.9978987091320068
1174,225,5.954936031579278,17681,670,150528,P,0.997456462177244
1174,200,7.4132371907704515,15724,670,150528,P,0.9968437991141186
1174,175,8.337852511109892,13768,670,150528,P,0.9959873160924456
