frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
36,325,37.08896066677252,61089,1520,150528,P,0.9991324482340918
36,300,37.58288579672041,56404,1520,150528,P,0.9986309713923562
36,275,40.40348384368029,51719,1520,150528,P,0.997961444477454
36,250,41.562337617831815,47034,1520,150528,P,0.9971056866282758
36,225,41.71053224736774,42349,1520,150528,P,0.9959083732188536
36,200,42.23733339485646,37664,1520,150528,P,0.9943859834684412
36,175,42.71835298074931,32978,1520,150528,P,0.992456163470366
36,150,43.17010866276468,28293,1520,150528,P,0.989904055899205
36,125,43.32862131634406,23608,1520,150528,P,0.9865242410778294
36,100,43.4674287287413,18923,1520,150528,P,0.9820861335079244
36,75,43.85628690157383,14238,1520,150528,P,0.9755870915393542
36,50,44.801348383234384,9553,1520,150528,P,0.9652441284525256
36,25,53.89955387060326,4868,1520,150528,P,0.9423847991476088
36,0,0.0,150528,1520,150528,P,
37,400,41.14038294135736,75144,764,150528,P,0.9998795507688396
37,375,41.9032761479502,70459,764,150528,P,0.999728481876772
37,350,41.97948758953826,65774,764,150528,P,0.999496255728275
37,325,42.78221921015427,61089,764,150528,P,0.9991324482340918
37,300,45.48809743804027,56404,764,150528,P,0.9986309713923562
37,275,48.80792415711591,51719,764,150528,P,0.997961444477454
37,250,49.42969652030118,47034,764,150528,P,0.9971056866282758
37,225,49.46769135294032,42349,764,150528,P,0.9959083732188536
37,200,49.61829031351928,37664,764,150528,P,0.9943859834684412
37,175,49.79304756216907,32978,764,150528,P,0.992456163470366
37,150,49.99490170703638,28293,764,150528,P,0.989904055899205
37,125,50.07604690030034,23608,764,150528,P,0.9865242410778294
37,100,50.159682690393566,18923,764,150528,P,0.9820861335079244
37,75,50.39214317664654,14238,764,150528,P,0.9755870915393542
37,50,51.60608387039688,9553,764,150528,P,0.9652441284525256
37,25,62.63268338551048,4868,764,150528,P,0.9423847991476088
37,0,0.0,150528,764,150528,P,
38,400,44.14393682988089,75144,951,150528,P,0.9998795507688396
38,375,46.7455484742213,70459,951,150528,P,0.999728481876772
38,350,46.84088593750216,65774,951,150528,P,0.999496255728275
38,325,48.6789322323045,61089,951,150528,P,0.9991324482340918
38,300,49.56397979881754,56404,951,150528,P,0.9986309713923562
38,275,50.584960998531926,51719,951,150528,P,0.997961444477454
38,250,50.696240287779176,47034,951,150528,P,0.9971056866282758
38,225,50.71955339256499,42349,951,150528,P,0.9959083732188536
38,200,50.83383234732144,37664,951,150528,P,0.9943859834684412
38,175,50.96445076765715,32978,951,150528,P,0.992456163470366
38,150,51.21162097241491,28293,951,150528,P,0.989904055899205
38,125,51.32684462793279,23608,951,150528,P,0.9865242410778294
38,100,51.500025432746426,18923,951,150528,P,0.9820861335079244
38,75,51.81665017407097,14238,951,150528,P,0.9755870915393542
38,50,52.43462903052077,9553,951,150528,P,0.9652441284525256
38,25,60.86704470862996,4868,951,150528,P,0.9423847991476088
38,0,0.0,150528,951,150528,P,
39,400,44.97847338690149,75144,1157,150528,P,0.9998795507688396
39,375,45.904429831275294,70459,1157,150528,P,0.999728481876772
39,350,45.975076202357336,65774,1157,150528,P,0.999496255728275
39,325,46.04123141932913,61089,1157,150528,P,0.9991324482340918
39,300,51.770710642006144,56404,1157,150528,P,0.9986309713923562
39,275,52.41102037904032,51719,1157,150528,P,0.997961444477454
39,250,52.63080047906109,47034,1157,150528,P,0.9971056866282758
39,225,52.663941877282326,42349,1157,150528,P,0.9959083732188536
39,200,52.75855471575011,37664,1157,150528,P,0.9943859834684412
39,175,52.86505976867238,32978,1157,150528,P,0.992456163470366
39,150,52.94193935492512,28293,1157,150528,P,0.989904055899205
39,125,53.01274657363718,23608,1157,150528,P,0.9865242410778294
39,100,53.058139818677695,18923,1157,150528,P,0.9820861335079244
39,75,54.92613114170997,14238,1157,150528,P,0.9755870915393542
39,50,56.97215376260832,9553,1157,150528,P,0.9652441284525256
39,25,72.03611060704196,4868,1157,150528,P,0.9423847991476088
39,0,0.0,150528,1157,150528,P,
40,400,41.014455553199234,75144,1856,150528,P,0.9998795507688396
40,375,41.625552288088464,70459,1856,150528,P,0.999728481876772
40,350,41.668441159078085,65774,1856,150528,P,0.999496255728275
40,325,41.68360923817179,61089,1856,150528,P,0.9991324482340918
40,300,41.693176612227525,56404,1856,150528,P,0.9986309713923562
40,275,41.701913741338586,51719,1856,150528,P,0.997961444477454
40,250,41.710031682494176,47034,1856,150528,P,0.9971056866282758
40,225,41.76383408529079,42349,1856,150528,P,0.9959083732188536
40,200,41.80828015184621,37664,1856,150528,P,0.9943859834684412
40,175,41.85370091704963,32978,1856,150528,P,0.992456163470366
40,150,41.93530570620662,28293,1856,150528,P,0.989904055899205
40,125,41.98327315045796,23608,1856,150528,P,0.9865242410778294
40,100,42.0737031065272,18923,1856,150528,P,0.9820861335079244
40,75,45.67972218331061,14238,1856,150528,P,0.9755870915393542
40,50,47.99086366508723,9553,1856,150528,P,0.9652441284525256
40,25,64.94521582779014,4868,1856,150528,P,0.9423847991476088
40,0,0.0,150528,1856,150528,P,
41,400,25.682735751152304,75144,919,150528,P,0.9998795507688396
41,375,25.71861653032536,70459,919,150528,P,0.999728481876772
41,350,25.738806633342943,65774,919,150528,P,0.999496255728275
41,325,25.782685661782597,61089,919,150528,P,0.9991324482340918
41,300,26.54985005290381,56404,919,150528,P,0.9986309713923562
41,275,26.571652048323838,51719,919,150528,P,0.997961444477454
41,250,26.59136874267646,47034,919,150528,P,0.9971056866282758
41,225,26.700689700064835,42349,919,150528,P,0.9959083732188536
41,200,26.711781090184854,37664,919,150528,P,0.9943859834684412
41,175,26.72274854927631,32978,919,150528,P,0.992456163470366
41,150,26.767084932834344,28293,919,150528,P,0.989904055899205
41,125,26.826949162844976,23608,919,150528,P,0.9865242410778294
41,100,27.07356500564972,18923,919,150528,P,0.9820861335079244
41,75,37.99266379371793,14238,919,150528,P,0.9755870915393542
41,50,42.31202827243517,9553,919,150528,P,0.9652441284525256
41,25,66.52515912550837,4868,919,150528,P,0.9423847991476088
41,0,0.0,150528,919,150528,P,
42,400,14.492951019056148,75144,994,150528,P,0.9998795507688396
42,375,14.509638561045216,70459,994,150528,P,0.999728481876772
42,350,14.51705645060068,65774,994,150528,P,0.999496255728275
42,325,14.533663613083048,61089,994,150528,P,0.9991324482340918
42,300,15.267207170585404,56404,994,150528,P,0.9986309713923562
42,275,15.273371955315971,51719,994,150528,P,0.997961444477454
42,250,15.287255594493484,47034,994,150528,P,0.9971056866282758
42,225,15.350760614235668,42349,994,150528,P,0.9959083732188536
42,200,15.35703527507277,37664,994,150528,P,0.9943859834684412
42,175,15.3667386993162,32978,994,150528,P,0.992456163470366
42,150,15.39886967326275,28293,994,150528,P,0.989904055899205
42,125,15.455789180103071,23608,994,150528,P,0.9865242410778294
42,100,15.836701893512974,18923,994,150528,P,0.9820861335079244
42,75,30.1830938814283,14238,994,150528,P,0.9755870915393542
42,50,35.15559902960309,9553,994,150528,P,0.9652441284525256
42,25,61.82543020418176,4868,994,150528,P,0.9423847991476088
42,0,0.0,150528,994,150528,P,
43,400,11.301694608438696,75144,474,150528,P,0.9998795507688396
43,375,11.308683794154526,70459,474,150528,P,0.999728481876772
43,350,11.315130360132354,65774,474,150528,P,0.999496255728275
43,325,11.322459611172386,61089,474,150528,P,0.9991324482340918
43,300,11.85665822147865,56404,474,150528,P,0.9986309713923562
43,275,11.870533389261327,51719,474,150528,P,0.997961444477454
43,250,11.893875985065252,47034,474,150528,P,0.9971056866282758
43,225,11.92946175989506,42349,474,150528,P,0.9959083732188536
43,200,11.942578706216594,37664,474,150528,P,0.9943859834684412
43,175,11.951928042547738,32978,474,150528,P,0.992456163470366
43,150,11.988363923566569,28293,474,150528,P,0.989904055899205
43,125,12.063215798931122,23608,474,150528,P,0.9865242410778294
43,100,12.557472384831074,18923,474,150528,P,0.9820861335079244
43,75,29.85114016884561,14238,474,150528,P,0.9755870915393542
43,50,35.34166654744026,9553,474,150528,P,0.9652441284525256
43,25,64.17945934861291,4868,474,150528,P,0.9423847991476088
43,0,0.0,150528,474,150528,P,
46,400,0.0107325967168967,75144,66,150528,B,0.9998795507688396
46,375,0.0116041907790592,70459,66,150528,B,0.999728481876772
46,350,0.0116624557666326,65774,66,150528,B,0.999496255728275
46,325,0.012435206551963,61089,66,150528,B,0.9991324482340918
46,300,0.1202645561611729,56404,66,150528,B,0.9986309713923562
46,275,0.1525372940043053,51719,66,150528,B,0.997961444477454
46,250,0.1903315864675026,47034,66,150528,B,0.9971056866282758
46,225,0.1974785899055735,42349,66,150528,B,0.9959083732188536
46,200,0.2200058704149978,37664,66,150528,B,0.9943859834684412
46,175,0.2440790584222063,32978,66,150528,B,0.992456163470366
46,150,0.2899068678563177,28293,66,150528,B,0.989904055899205
46,125,0.3654151508855998,23608,66,150528,B,0.9865242410778294
46,100,0.9645636086382114,18923,66,150528,B,0.9820861335079244
46,75,21.98246556028589,14238,66,150528,B,0.9755870915393542
46,50,28.116617323984727,9553,66,150528,B,0.9652441284525256
46,25,59.65823127958431,4868,66,150528,B,0.9423847991476088
46,0,0.0,150528,66,150528,B,
47,400,0.0104586341948257,75144,66,150528,B,0.9998795507688396
47,375,0.0113204165023985,70459,66,150528,B,0.999728481876772
47,350,0.0113816554138922,65774,66,150528,B,0.999496255728275
47,325,0.0121283905327516,61089,66,150528,B,0.9991324482340918
47,300,0.1218514813679433,56404,66,150528,B,0.9986309713923562
47,275,0.1535577262731448,51719,66,150528,B,0.997961444477454
47,250,0.1910911254498307,47034,66,150528,B,0.9971056866282758
47,225,0.1984957437317316,42349,66,150528,B,0.9959083732188536
47,200,0.2207966776398746,37664,66,150528,B,0.9943859834684412
47,175,0.244733090579941,32978,66,150528,B,0.992456163470366
47,150,0.2903636596028429,28293,66,150528,B,0.989904055899205
47,125,0.3656533109771923,23608,66,150528,B,0.9865242410778294
47,100,0.9631747486476788,18923,66,150528,B,0.9820861335079244
47,75,21.94897577419693,14238,66,150528,B,0.9755870915393542
47,50,28.07737905680378,9553,66,150528,B,0.9652441284525256
47,25,59.596639674442834,4868,66,150528,B,0.9423847991476088
47,0,0.0,150528,66,150528,B,
48,400,0.0109975201108882,75144,117,150528,P,0.9998795507688396
48,375,0.0118573311771765,70459,117,150528,P,0.999728481876772
48,350,0.0119199820942786,65774,117,150528,P,0.999496255728275
48,325,0.0126801673296637,61089,117,150528,P,0.9991324482340918
48,300,0.1232928154521298,56404,117,150528,P,0.9986309713923562
48,275,0.1549025102429698,51719,117,150528,P,0.997961444477454
48,250,0.192376880111036,47034,117,150528,P,0.9971056866282758
48,225,0.1998508456302364,42349,117,150528,P,0.9959083732188536
48,200,0.2220857465611569,37664,117,150528,P,0.9943859834684412
48,175,0.2459474928865002,32978,117,150528,P,0.992456163470366
48,150,0.2914825539638968,28293,117,150528,P,0.989904055899205
48,125,0.3667567685458599,23608,117,150528,P,0.9865242410778294
48,100,0.9637174571862006,18923,117,150528,P,0.9820861335079244
48,75,21.937394333978244,14238,117,150528,P,0.9755870915393542
48,50,28.06412751027683,9553,117,150528,P,0.9652441284525256
48,25,59.57491958480151,4868,117,150528,P,0.9423847991476088
48,0,0.0,150528,117,150528,P,
49,400,0.0106364904986772,75144,66,150528,B,0.9998795507688396
49,375,0.0114937200263515,70459,66,150528,B,0.999728481876772
49,350,0.0115562015283753,65774,66,150528,B,0.999496255728275
49,325,0.0123130453496003,61089,66,150528,B,0.9991324482340918
49,300,0.123038777926338,56404,66,150528,B,0.9986309713923562
49,275,0.1546145765740809,51719,66,150528,B,0.997961444477454
49,250,0.1920541513918738,47034,66,150528,B,0.9971056866282758
49,225,0.1995406989021264,42349,66,150528,B,0.9959083732188536
49,200,0.2217512139174308,37664,66,150528,B,0.9943859834684412
49,175,0.2456192669958002,32978,66,150528,B,0.992456163470366
49,150,0.2911521950824174,28293,66,150528,B,0.989904055899205
49,125,0.3664364832339168,23608,66,150528,B,0.9865242410778294
49,100,0.9632963945551836,18923,66,150528,B,0.9820861335079244
49,75,21.932966362752225,14238,66,150528,B,0.9755870915393542
49,50,28.05916181821553,9553,66,150528,B,0.9652441284525256
49,25,59.56717590452021,4868,66,150528,B,0.9423847991476088
49,0,0.0,150528,66,150528,B,
50,400,0.0104895451157907,75144,66,150528,B,0.9998795507688396
50,375,0.0113357428488353,70459,66,150528,B,0.999728481876772
50,350,0.0113979292171675,65774,66,150528,B,0.999496255728275
50,325,0.0121547054587426,61089,66,150528,B,0.9991324482340918
50,300,0.1230561513560424,56404,66,150528,B,0.9986309713923562
50,275,0.1546216471739608,51719,66,150528,B,0.997961444477454
50,250,0.1920540529774157,47034,66,150528,B,0.9971056866282758
50,225,0.1995496884727525,42349,66,150528,B,0.9959083732188536
50,200,0.2217316761551085,37664,66,150528,B,0.9943859834684412
50,175,0.2455878553909988,32978,66,150528,B,0.992456163470366
50,150,0.2910987128871077,28293,66,150528,B,0.989904055899205
50,125,0.3663916272440614,23608,66,150528,B,0.9865242410778294
50,100,0.9629877111603086,18923,66,150528,B,0.9820861335079244
50,75,21.92761763045862,14238,66,150528,B,0.9755870915393542
50,50,28.052885566344813,9553,66,150528,B,0.9652441284525256
50,25,59.5573055357556,4868,66,150528,B,0.9423847991476088
50,0,0.0,150528,66,150528,B,
53,400,0.0105559584093031,75144,66,150528,B,0.9998795507688396
53,375,0.0114041449067835,70459,66,150528,B,0.999728481876772
53,350,0.0114661276283827,65774,66,150528,B,0.999496255728275
53,325,0.0122200457929856,61089,66,150528,B,0.9991324482340918
53,300,0.1233294908619794,56404,66,150528,B,0.9986309713923562
53,275,0.1549153216737157,51719,66,150528,B,0.997961444477454
53,250,0.1923150028165536,47034,66,150528,B,0.9971056866282758
53,225,0.1998250478829274,42349,66,150528,B,0.9959083732188536
53,200,0.2219708083972136,37664,66,150528,B,0.9943859834684412
53,175,0.2458223959668034,32978,66,150528,B,0.992456163470366
53,150,0.2912724015321276,28293,66,150528,B,0.989904055899205
53,125,0.3665424078245768,23608,66,150528,B,0.9865242410778294
53,100,0.9627672085751232,18923,66,150528,B,0.9820861335079244
53,75,21.919764120829964,14238,66,150528,B,0.9755870915393542
53,50,28.04366284243776,9553,66,150528,B,0.9652441284525256
53,25,59.543935033617984,4868,66,150528,B,0.9423847991476088
53,0,0.0,150528,66,150528,B,
54,400,0.0105559584093031,75144,71,150528,P,0.9998795507688396
54,375,0.0114041449067835,70459,71,150528,P,0.999728481876772
54,350,0.0114661276283827,65774,71,150528,P,0.999496255728275
54,325,0.0122200457929856,61089,71,150528,P,0.9991324482340918
54,300,0.1233294908619794,56404,71,150528,P,0.9986309713923562
54,275,0.1549153216737157,51719,71,150528,P,0.997961444477454
54,250,0.1923150028165536,47034,71,150528,P,0.9971056866282758
54,225,0.1998250478829274,42349,71,150528,P,0.9959083732188536
54,200,0.2219708083972136,37664,71,150528,P,0.9943859834684412
54,175,0.2458223959668034,32978,71,150528,P,0.992456163470366
54,150,0.2912724015321276,28293,71,150528,P,0.989904055899205
54,125,0.3665424078245768,23608,71,150528,P,0.9865242410778294
54,100,0.9627672085751232,18923,71,150528,P,0.9820861335079244
54,75,21.919764120829964,14238,71,150528,P,0.9755870915393542
54,50,28.04366284243776,9553,71,150528,P,0.9652441284525256
54,25,59.543935033617984,4868,71,150528,P,0.9423847991476088
54,0,0.0,150528,71,150528,P,
55,400,0.0105559584093031,75144,66,150528,B,0.9998795507688396
55,375,0.0114041449067835,70459,66,150528,B,0.999728481876772
55,350,0.0114661276283827,65774,66,150528,B,0.999496255728275
55,325,0.0122200457929856,61089,66,150528,B,0.9991324482340918
55,300,0.1233294908619794,56404,66,150528,B,0.9986309713923562
55,275,0.1549153216737157,51719,66,150528,B,0.997961444477454
55,250,0.1923150028165536,47034,66,150528,B,0.9971056866282758
55,225,0.1998250478829274,42349,66,150528,B,0.9959083732188536
55,200,0.2219708083972136,37664,66,150528,B,0.9943859834684412
55,175,0.2458223959668034,32978,66,150528,B,0.992456163470366
55,150,0.2912724015321276,28293,66,150528,B,0.989904055899205
55,125,0.3665424078245768,23608,66,150528,B,0.9865242410778294
55,100,0.9627672085751232,18923,66,150528,B,0.9820861335079244
55,75,21.919764120829964,14238,66,150528,B,0.9755870915393542
55,50,28.04366284243776,9553,66,150528,B,0.9652441284525256
55,25,59.543935033617984,4868,66,150528,B,0.9423847991476088
55,0,0.0,150528,66,150528,B,
56,400,0.0105559584093031,75144,66,150528,B,0.9998795507688396
56,375,0.0114041449067835,70459,66,150528,B,0.999728481876772
56,350,0.0114661276283827,65774,66,150528,B,0.999496255728275
56,325,0.0122200457929856,61089,66,150528,B,0.9991324482340918
56,300,0.1233294908619794,56404,66,150528,B,0.9986309713923562
56,275,0.1549153216737157,51719,66,150528,B,0.997961444477454
56,250,0.1923150028165536,47034,66,150528,B,0.9971056866282758
56,225,0.1998250478829274,42349,66,150528,B,0.9959083732188536
56,200,0.2219708083972136,37664,66,150528,B,0.9943859834684412
56,175,0.2458223959668034,32978,66,150528,B,0.992456163470366
56,150,0.2912724015321276,28293,66,150528,B,0.989904055899205
56,125,0.3665424078245768,23608,66,150528,B,0.9865242410778294
56,100,0.9627672085751232,18923,66,150528,B,0.9820861335079244
56,75,21.919764120829964,14238,66,150528,B,0.9755870915393542
