frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
120,70,38.99466647125933,217592,124228,150528,I,90.0
120,75,33.45789418401851,233024,124228,150528,I,90.0
120,80,28.807966314390058,248456,124228,150528,I,90.0
121,5,842.9859276489989,16974,124228,150528,I,90.0
121,10,495.84933356351695,32406,124228,150528,I,90.0
121,15,351.59180175914486,47838,124228,150528,I,90.0
121,20,264.93305970808984,63270,124228,150528,I,90.0
121,25,206.1590399630616,78702,124228,150528,I,90.0
121,30,165.1468801273201,94134,124228,150528,I,90.0
121,35,134.5317202536134,109566,124228,150528,I,90.0
121,40,110.87371667949355,125000,124228,150528,I,90.0
121,45,92.4387765957786,140432,124228,150528,I,90.0
121,50,77.47802125858847,155864,124228,150528,I,90.0
121,55,65.21922047172288,171296,124228,150528,I,90.0
121,60,55.11272024296429,186728,124228,150528,I,90.0
121,65,46.75303948406421,202160,124228,150528,I,90.0
121,70,39.96054133900352,217592,124228,150528,I,90.0
121,75,34.25159542334331,233024,124228,150528,I,90.0
121,80,29.4425302849167,248456,124228,150528,I,90.0
122,5,844.5260323732876,16974,124228,150528,I,90.0
122,10,500.8780165530261,32406,124228,150528,I,90.0
122,15,354.64895921206886,47838,124228,150528,I,90.0
122,20,264.88853634513373,63270,124228,150528,I,90.0
122,25,205.70675393405,78702,124228,150528,I,90.0
122,30,165.7509290160416,94134,124228,150528,I,90.0
122,35,135.56164745154575,109566,124228,150528,I,90.0
122,40,111.64245474109973,125000,124228,150528,I,90.0
122,45,92.90704441389278,140432,124228,150528,I,90.0
122,50,77.66744573914009,155864,124228,150528,I,90.0
122,55,65.60820575956258,171296,124228,150528,I,90.0
122,60,55.88219646177845,186728,124228,150528,I,90.0
122,65,47.63746592473663,202160,124228,150528,I,90.0
122,70,40.7277582529978,217592,124228,150528,I,90.0
122,75,34.84968762457418,233024,124228,150528,I,90.0
122,80,29.95037236372175,248456,124228,150528,I,90.0
123,5,845.7111815183256,16974,124228,150528,I,90.0
123,10,498.8099958744615,32406,124228,150528,I,90.0
123,15,352.13737644805434,47838,124228,150528,I,90.0
123,20,264.5840678629805,63270,124228,150528,I,90.0
123,25,202.8385238332443,78702,124228,150528,I,90.0
123,30,162.3110088603995,94134,124228,150528,I,90.0
123,35,133.4963875975021,109566,124228,150528,I,90.0
123,40,110.44413508664736,125000,124228,150528,I,90.0
123,45,91.80404280127708,140432,124228,150528,I,90.0
123,50,76.9192444333471,155864,124228,150528,I,90.0
123,55,65.0388439260243,171296,124228,150528,I,90.0
123,60,55.54672817120539,186728,124228,150528,I,90.0
123,65,47.63800402503171,202160,124228,150528,I,90.0
123,70,40.97143000789875,217592,124228,150528,I,90.0
123,75,35.31365292124793,233024,124228,150528,I,90.0
123,80,30.4281543384897,248456,124228,150528,I,90.0
124,5,828.9071890949457,16974,124228,150528,I,90.0
124,10,483.49314292327,32406,124228,150528,I,90.0
124,15,337.3592769535189,47838,124228,150528,I,90.0
124,20,248.88567688678668,63270,124228,150528,I,90.0
124,25,192.86030229915863,78702,124228,150528,I,90.0
124,30,155.4209702131813,94134,124228,150528,I,90.0
124,35,127.33779308791298,109566,124228,150528,I,90.0
124,40,105.6938243979401,125000,124228,150528,I,90.0
124,45,88.21474921644557,140432,124228,150528,I,90.0
124,50,74.25475354487087,155864,124228,150528,I,90.0
124,55,62.7649015095852,171296,124228,150528,I,90.0
124,60,53.31353846643901,186728,124228,150528,I,90.0
124,65,45.45850276061452,202160,124228,150528,I,90.0
124,70,38.90337957615106,217592,124228,150528,I,90.0
124,75,33.263471553889524,233024,124228,150528,I,90.0
124,80,28.50714716671945,248456,124228,150528,I,90.0
125,5,823.510004390182,16974,124228,150528,I,90.0
125,10,483.4888240218496,32406,124228,150528,I,90.0
125,15,338.8079470219398,47838,124228,150528,I,90.0
125,20,247.4289306691456,63270,124228,150528,I,90.0
125,25,191.43737430090803,78702,124228,150528,I,90.0
125,30,154.4234778951534,94134,124228,150528,I,90.0
125,35,126.53219548136626,109566,124228,150528,I,90.0
125,40,104.8178605639466,125000,124228,150528,I,90.0
125,45,87.66754215990993,140432,124228,150528,I,90.0
125,50,73.65094690819119,155864,124228,150528,I,90.0
125,55,62.32571835811603,171296,124228,150528,I,90.0
125,60,52.929692241608144,186728,124228,150528,I,90.0
125,65,45.27304908428939,202160,124228,150528,I,90.0
125,70,38.80170403890239,217592,124228,150528,I,90.0
125,75,33.34939234967674,233024,124228,150528,I,90.0
125,80,28.633708091535656,248456,124228,150528,I,90.0
126,5,844.8190391057518,16974,124228,150528,I,90.0
126,10,492.2791024626456,32406,124228,150528,I,90.0
126,15,338.24093078149826,47838,124228,150528,I,90.0
126,20,245.74057846923287,63270,124228,150528,I,90.0
126,25,189.9176627809185,78702,124228,150528,I,90.0
126,30,151.8699856866555,94134,124228,150528,I,90.0
126,35,123.4271344549714,109566,124228,150528,I,90.0
126,40,101.80123611323512,125000,124228,150528,I,90.0
126,45,85.17892917207188,140432,124228,150528,I,90.0
126,50,71.93181265619334,155864,124228,150528,I,90.0
126,55,61.03051375767867,171296,124228,150528,I,90.0
126,60,52.37022978463873,186728,124228,150528,I,90.0
126,65,44.96966677055541,202160,124228,150528,I,90.0
126,70,38.74133193984977,217592,124228,150528,I,90.0
126,75,33.37134788731293,233024,124228,150528,I,90.0
126,80,28.834025123741785,248456,124228,150528,I,90.0
127,5,867.0435268250213,16974,124228,150528,I,90.0
127,10,502.8199856115005,32406,124228,150528,I,90.0
127,15,338.67184600838283,47838,124228,150528,I,90.0
127,20,249.97571722407008,63270,124228,150528,I,90.0
127,25,196.2719441455213,78702,124228,150528,I,90.0
127,30,157.07373821556413,94134,124228,150528,I,90.0
127,35,127.98872124222676,109566,124228,150528,I,90.0
127,40,105.73284710825806,125000,124228,150528,I,90.0
127,45,88.72753051463502,140432,124228,150528,I,90.0
127,50,74.89916610490066,155864,124228,150528,I,90.0
127,55,63.35538507833781,171296,124228,150528,I,90.0
127,60,53.959602478916594,186728,124228,150528,I,90.0
127,65,46.22460385959244,202160,124228,150528,I,90.0
127,70,39.704531495980376,217592,124228,150528,I,90.0
127,75,34.227394682075904,233024,124228,150528,I,90.0
127,80,29.61760954907244,248456,124228,150528,I,90.0
128,5,869.4099249537744,16974,124228,150528,I,90.0
128,10,497.2877061974244,32406,124228,150528,I,90.0
128,15,342.5176265450436,47838,124228,150528,I,90.0
128,20,252.7234845763844,63270,124228,150528,I,90.0
128,25,198.02848875381733,78702,124228,150528,I,90.0
128,30,160.3201035376168,94134,124228,150528,I,90.0
128,35,130.44095279295462,109566,124228,150528,I,90.0
128,40,107.58866305615427,125000,124228,150528,I,90.0
128,45,89.49303452682257,140432,124228,150528,I,90.0
128,50,75.06729634185655,155864,124228,150528,I,90.0
128,55,63.39624798224656,171296,124228,150528,I,90.0
128,60,53.82336060773941,186728,124228,150528,I,90.0
128,65,45.998109746335295,202160,124228,150528,I,90.0
128,70,39.40668600605739,217592,124228,150528,I,90.0
128,75,33.746355256284005,233024,124228,150528,I,90.0
128,80,28.956099455794583,248456,124228,150528,I,90.0
129,5,868.9936137524292,16974,124228,150528,I,90.0
129,10,501.8127378260654,32406,124228,150528,I,90.0
129,15,346.31002267221965,47838,124228,150528,I,90.0
129,20,259.15567273260496,63270,124228,150528,I,90.0
129,25,201.38806697003187,78702,124228,150528,I,90.0
129,30,160.9053357554889,94134,124228,150528,I,90.0
129,35,130.98329573268745,109566,124228,150528,I,90.0
129,40,108.2191165454632,125000,124228,150528,I,90.0
129,45,90.16956504478696,140432,124228,150528,I,90.0
129,50,75.5159607396036,155864,124228,150528,I,90.0
129,55,63.81945370911334,171296,124228,150528,I,90.0
129,60,54.33553671953905,186728,124228,150528,I,90.0
129,65,46.5420625271532,202160,124228,150528,I,90.0
129,70,39.801023977155744,217592,124228,150528,I,90.0
129,75,34.058683470143286,233024,124228,150528,I,90.0
129,80,29.150199685546223,248456,124228,150528,I,90.0
130,5,863.0971339948014,16974,124228,150528,I,90.0
130,10,500.3987521798537,32406,124228,150528,I,90.0
130,15,346.1994617539601,47838,124228,150528,I,90.0
130,20,259.53304465233686,63270,124228,150528,I,90.0
130,25,201.67395446126432,78702,124228,150528,I,90.0
130,30,160.4207463610965,94134,124228,150528,I,90.0
130,35,130.1273631600366,109566,124228,150528,I,90.0
130,40,106.48483755354908,125000,124228,150528,I,90.0
130,45,88.49941807814275,140432,124228,150528,I,90.0
130,50,74.2176535750905,155864,124228,150528,I,90.0
130,55,62.87697062789027,171296,124228,150528,I,90.0
130,60,53.50987926619994,186728,124228,150528,I,90.0
130,65,45.60343831883628,202160,124228,150528,I,90.0
130,70,39.11181596445019,217592,124228,150528,I,90.0
130,75,33.57704389244936,233024,124228,150528,I,90.0
130,80,28.833147233322265,248456,124228,150528,I,90.0
131,5,841.6947129533813,16974,124228,150528,I,90.0
131,10,477.11965174681694,32406,124228,150528,I,90.0
131,15,335.2044434397729,47838,124228,150528,I,90.0
131,20,253.9491473223118,63270,124228,150528,I,90.0
131,25,197.4210122276977,78702,124228,150528,I,90.0
131,30,158.0181700774223,94134,124228,150528,I,90.0
131,35,129.05620587302863,109566,124228,150528,I,90.0
131,40,106.51406012666236,125000,124228,150528,I,90.0
131,45,88.34123473041159,140432,124228,150528,I,90.0
131,50,74.0281706407748,155864,124228,150528,I,90.0
131,55,62.400275829440375,171296,124228,150528,I,90.0
131,60,52.83259185410899,186728,124228,150528,I,90.0
131,65,45.01979457669673,202160,124228,150528,I,90.0
131,70,38.48686727727536,217592,124228,150528,I,90.0
131,75,33.031920909041894,233024,124228,150528,I,90.0
131,80,28.31524851760205,248456,124228,150528,I,90.0
132,5,845.9523766243213,16974,124228,150528,I,90.0
132,10,482.5667065602277,32406,124228,150528,I,90.0
132,15,340.1474761949865,47838,124228,150528,I,90.0
132,20,256.9703689749479,63270,124228,150528,I,90.0
132,25,199.6716358919696,78702,124228,150528,I,90.0
132,30,158.5567434644777,94134,124228,150528,I,90.0
132,35,128.86522157936494,109566,124228,150528,I,90.0
132,40,106.19477934815713,125000,124228,150528,I,90.0
132,45,87.9835051349274,140432,124228,150528,I,90.0
132,50,73.57118273383306,155864,124228,150528,I,90.0
132,55,62.01324943857964,171296,124228,150528,I,90.0
132,60,52.387965127163135,186728,124228,150528,I,90.0
132,65,44.50745703040256,202160,124228,150528,I,90.0
132,70,37.90705885075857,217592,124228,150528,I,90.0
132,75,32.383597842362626,233024,124228,150528,I,90.0
132,80,27.74584450175009,248456,124228,150528,I,90.0
133,5,849.8318678507836,16974,124228,150528,I,90.0
133,10,484.1201226346079,32406,124228,150528,I,90.0
133,15,333.3570032246497,47838,124228,150528,I,90.0
133,20,244.4863468218219,63270,124228,150528,I,90.0
133,25,188.62286691423984,78702,124228,150528,I,90.0
133,30,149.755279106627,94134,124228,150528,I,90.0
133,35,121.00323666072086,109566,124228,150528,I,90.0
133,40,99.9255173805332,125000,124228,150528,I,90.0
133,45,82.9978563647726,140432,124228,150528,I,90.0
133,50,69.46524434649739,155864,124228,150528,I,90.0
133,55,58.47899578174098,171296,124228,150528,I,90.0
133,60,49.40706758631652,186728,124228,150528,I,90.0
133,65,41.99608049916148,202160,124228,150528,I,90.0
133,70,35.998115367215256,217592,124228,150528,I,90.0
133,75,30.95484891617629,233024,124228,150528,I,90.0
133,80,26.66873038044515,248456,124228,150528,I,90.0
134,5,856.180043420769,16974,124228,150528,I,90.0
134,10,498.14055788391215,32406,124228,150528,I,90.0
134,15,336.0094811531497,47838,124228,150528,I,90.0
134,20,247.4968300953604,63270,124228,150528,I,90.0
134,25,190.30616028734235,78702,124228,150528,I,90.0
134,30,152.31074196247093,94134,124228,150528,I,90.0
134,35,124.48411462909246,109566,124228,150528,I,90.0
134,40,102.76867005161895,125000,124228,150528,I,90.0
134,45,85.65856872058102,140432,124228,150528,I,90.0
134,50,72.05800082962497,155864,124228,150528,I,90.0
134,55,61.09987412974115,171296,124228,150528,I,90.0
134,60,52.2432869566912,186728,124228,150528,I,90.0
134,65,44.79664816945091,202160,124228,150528,I,90.0
134,70,38.44215258586181,217592,124228,150528,I,90.0
134,75,33.179222376573335,233024,124228,150528,I,90.0
134,80,28.60461210980326,248456,124228,150528,I,90.0
135,5,857.3808890147966,16974,124228,150528,I,90.0
135,10,507.4155970797926,32406,124228,150528,I,90.0
135,15,336.22460437905966,47838,124228,150528,I,90.0
135,20,246.38945655144173,63270,124228,150528,I,90.0
135,25,190.9509029636249,78702,124228,150528,I,90.0
135,30,153.2643632161958,94134,124228,150528,I,90.0
135,35,125.04058183007182,109566,124228,150528,I,90.0
135,40,103.3233943860082,125000,124228,150528,I,90.0
135,45,86.34376263560478,140432,124228,150528,I,90.0
135,50,72.32207309231889,155864,124228,150528,I,90.0
135,55,61.09456286925522,171296,124228,150528,I,90.0
135,60,51.73961712543906,186728,124228,150528,I,90.0
135,65,44.09585223751833,202160,124228,150528,I,90.0
135,70,37.65572232047092,217592,124228,150528,I,90.0
135,75,32.175000199115225,233024,124228,150528,I,90.0
135,80,27.514125997758857,248456,124228,150528,I,90.0
136,5,832.4222491411024,16974,124228,150528,I,90.0
136,10,497.9648848441323,32406,124228,150528,I,90.0
136,15,335.29631625275715,47838,124228,150528,I,90.0
136,20,247.09045207599937,63270,124228,150528,I,90.0
136,25,192.69928789877608,78702,124228,150528,I,90.0
136,30,153.87311335543566,94134,124228,150528,I,90.0
136,35,125.16532727747126,109566,124228,150528,I,90.0
136,40,103.74661923500962,125000,124228,150528,I,90.0
136,45,86.56134205555406,140432,124228,150528,I,90.0
136,50,72.7996899276876,155864,124228,150528,I,90.0
136,55,61.78328655738053,171296,124228,150528,I,90.0
136,60,52.45340052047397,186728,124228,150528,I,90.0
136,65,44.743409864855664,202160,124228,150528,I,90.0
136,70,38.09893628862292,217592,124228,150528,I,90.0
136,75,32.472194661749704,233024,124228,150528,I,90.0
136,80,27.71434130100808,248456,124228,150528,I,90.0
137,5,828.0249167181946,16974,124228,150528,I,90.0
137,10,483.4226841611566,32406,124228,150528,I,90.0
137,15,337.4122507558188,47838,124228,150528,I,90.0
137,20,250.7609768640833,63270,124228,150528,I,90.0
137,25,194.9202166908944,78702,124228,150528,I,90.0
137,30,154.53511193082855,94134,124228,150528,I,90.0
137,35,125.56623099735368,109566,124228,150528,I,90.0
137,40,103.8394916950313,125000,124228,150528,I,90.0
137,45,86.78368304703709,140432,124228,150528,I,90.0
137,50,72.91827468010594,155864,124228,150528,I,90.0
137,55,61.72488879755071,171296,124228,150528,I,90.0
137,60,52.19926645684228,186728,124228,150528,I,90.0
137,65,44.43359369484498,202160,124228,150528,I,90.0
137,70,37.94447505282886,217592,124228,150528,I,90.0
137,75,32.45607966753179,233024,124228,150528,I,90.0
137,80,27.853808208004835,248456,124228,150528,I,90.0
138,5,814.4978356379203,16974,124228,150528,I,90.0
138,10,469.5058803440291,32406,124228,150528,I,90.0
138,15,327.1805433695294,47838,124228,150528,I,90.0
138,20,242.45329176999977,63270,124228,150528,I,90.0
138,25,188.6960174920856,78702,124228,150528,I,90.0
138,30,152.37967231731903,94134,124228,150528,I,90.0
138,35,124.4292416449442,109566,124228,150528,I,90.0
138,40,102.60824139610354,125000,124228,150528,I,90.0
138,45,85.71165865782773,140432,124228,150528,I,90.0
138,50,72.19282338951443,155864,124228,150528,I,90.0
138,55,61.06844971950286,171296,124228,150528,I,90.0
138,60,51.92690988188048,186728,124228,150528,I,90.0
138,65,44.39066108549812,202160,124228,150528,I,90.0
138,70,37.93339278728379,217592,124228,150528,I,90.0
138,75,32.491411047266105,233024,124228,150528,I,90.0
138,80,27.86707476681435,248456,124228,150528,I,90.0
139,5,813.9154427502348,16974,124228,150528,I,90.0
139,10,471.9679582159027,32406,124228,150528,I,90.0
139,15,324.176927743896,47838,124228,150528,I,90.0
139,20,241.0546129842264,63270,124228,150528,I,90.0
139,25,189.0033702854782,78702,124228,150528,I,90.0
139,30,152.39362940794416,94134,124228,150528,I,90.0
139,35,124.7975416152763,109566,124228,150528,I,90.0
139,40,103.14857761118834,125000,124228,150528,I,90.0
139,45,85.93227398615113,140432,124228,150528,I,90.0
139,50,72.0316844538652,155864,124228,150528,I,90.0
139,55,60.981007364313,171296,124228,150528,I,90.0
139,60,51.7270953607152,186728,124228,150528,I,90.0
139,65,44.05494684233437,202160,124228,150528,I,90.0
139,70,37.72612158899007,217592,124228,150528,I,90.0
139,75,32.29451401318059,233024,124228,150528,I,90.0
139,80,27.72025722039096,248456,124228,150528,I,90.0
140,5,813.8693917939567,16974,124228,150528,I,90.0
140,10,467.6965022984511,32406,124228,150528,I,90.0
140,15,321.40710474901977,47838,124228,150528,I,90.0
140,20,237.3943110648087,63270,124228,150528,I,90.0
140,25,184.19676419407784,78702,124228,150528,I,90.0
140,30,148.54063862858555,94134,124228,150528,I,90.0
140,35,120.8734212159535,109566,124228,150528,I,90.0
140,40,99.49605145957412,125000,124228,150528,I,90.0
140,45,82.8265687174799,140432,124228,150528,I,90.0
140,50,69.17732548206251,155864,124228,150528,I,90.0
140,55,58.35787902850027,171296,124228,150528,I,90.0
140,60,49.52468552914704,186728,124228,150528,I,90.0
140,65,42.312013246209,202160,124228,150528,I,90.0
140,70,36.23260589462804,217592,124228,150528,I,90.0
140,75,31.009453421059742,233024,124228,150528,I,90.0
140,80,26.576210647681943,248456,124228,150528,I,90.0
141,5,839.0964060743448,16974,124228,150528,I,90.0
141,10,473.44899203157655,32406,124228,150528,I,90.0
141,15,329.3776318052862,47838,124228,150528,I,90.0
141,20,241.6745280478592,63270,124228,150528,I,90.0
141,25,187.8442889143404,78702,124228,150528,I,90.0
141,30,151.47588555593683,94134,124228,150528,I,90.0
141,35,123.5813693221424,109566,124228,150528,I,90.0
141,40,101.89208991143738,125000,124228,150528,I,90.0
141,45,84.80064958033746,140432,124228,150528,I,90.0
141,50,71.15327444783476,155864,124228,150528,I,90.0
141,55,60.20965221870299,171296,124228,150528,I,90.0
141,60,51.21621264097303,186728,124228,150528,I,90.0
141,65,43.71584827736466,202160,124228,150528,I,90.0
141,70,37.35586318995883,217592,124228,150528,I,90.0
141,75,31.947015687345125,233024,124228,150528,I,90.0
141,80,27.419542683471608,248456,124228,150528,I,90.0
142,5,860.0463883939283,16974,124228,150528,I,90.0
