frame,components,mse,size_bytes,error_at_k80,error_ratio
384,80,36.42332339480112,125000,36.42332339480112,18.69605777958568
385,5,679.7839794250585,8540,36.76107668718794,18.49194965668616
385,10,425.45882546315215,16304,36.76107668718794,18.49194965668616
385,15,317.49269424593894,24067,36.76107668718794,18.49194965668616
385,20,247.5484142577368,31832,36.76107668718794,18.49194965668616
385,25,198.38823817484584,39596,36.76107668718794,18.49194965668616
385,30,161.36079875573367,47360,36.76107668718794,18.49194965668616
385,35,134.29772405942958,55124,36.76107668718794,18.49194965668616
385,40,113.3748884634564,62888,36.76107668718794,18.49194965668616
385,45,97.08111833139591,70652,36.76107668718794,18.49194965668616
385,50,83.92279219174566,78416,36.76107668718794,18.49194965668616
385,55,72.94592913325937,86180,36.76107668718794,18.49194965668616
385,60,63.43991922880546,93944,36.76107668718794,18.49194965668616
385,65,55.22932176878624,101708,36.76107668718794,18.49194965668616
385,70,48.16731290026737,109472,36.76107668718794,18.49194965668616
385,75,42.11902878880726,117236,36.76107668718794,18.49194965668616
385,80,36.76107668718794,125000,36.76107668718794,18.49194965668616
386,5,673.5446457275739,8540,37.03520880425152,18.186603166937005
386,10,426.1184057873065,16304,37.03520880425152,18.186603166937005
386,15,315.97115269678227,24067,37.03520880425152,18.186603166937005
386,20,246.9791952237728,31832,37.03520880425152,18.186603166937005
386,25,197.4628545724312,39596,37.03520880425152,18.186603166937005
386,30,160.73398878340095,47360,37.03520880425152,18.186603166937005
386,35,134.65211060185405,55124,37.03520880425152,18.186603166937005
386,40,114.71905178826546,62888,37.03520880425152,18.186603166937005
386,45,98.28863690103316,70652,37.03520880425152,18.186603166937005
386,50,84.5603741778671,78416,37.03520880425152,18.186603166937005
386,55,73.27694355972069,86180,37.03520880425152,18.186603166937005
386,60,63.756895965199554,93944,37.03520880425152,18.186603166937005
386,65,55.56239021387964,101708,37.03520880425152,18.186603166937005
386,70,48.477561507044605,109472,37.03520880425152,18.186603166937005
386,75,42.40684755747626,117236,37.03520880425152,18.186603166937005
386,80,37.03520880425152,125000,37.03520880425152,18.186603166937005
387,5,679.7286064791684,8540,38.90599798250847,17.47104923988234
387,10,435.4854764441368,16304,38.90599798250847,17.47104923988234
387,15,323.7847660941728,24067,38.90599798250847,17.47104923988234
387,20,252.5157551517096,31832,38.90599798250847,17.47104923988234
387,25,202.88903761777647,39596,38.90599798250847,17.47104923988234
387,30,165.8243733377822,47360,38.90599798250847,17.47104923988234
387,35,139.18244034522235,55124,38.90599798250847,17.47104923988234
387,40,118.5051426266898,62888,38.90599798250847,17.47104923988234
387,45,101.8454170046648,70652,38.90599798250847,17.47104923988234
387,50,88.10573466563005,78416,38.90599798250847,17.47104923988234
387,55,76.44860094066901,86180,38.90599798250847,17.47104923988234
387,60,66.67775294859801,93944,38.90599798250847,17.47104923988234
387,65,58.24201515388315,101708,38.90599798250847,17.47104923988234
387,70,50.887850274171,109472,38.90599798250847,17.47104923988234
387,75,44.50296139463682,117236,38.90599798250847,17.47104923988234
387,80,38.90599798250847,125000,38.90599798250847,17.47104923988234
388,5,674.6949402458732,8540,37.35119734548382,18.063542488483343
388,10,427.887209493925,16304,37.35119734548382,18.063542488483343
388,15,316.06343254411786,24067,37.35119734548382,18.063542488483343
388,20,247.26507205897232,31832,37.35119734548382,18.063542488483343
388,25,198.8926479988058,39596,37.35119734548382,18.063542488483343
388,30,162.5397373922153,47360,37.35119734548382,18.063542488483343
388,35,135.6683213846234,55124,37.35119734548382,18.063542488483343
388,40,115.34255328002143,62888,37.35119734548382,18.063542488483343
388,45,99.03498284962386,70652,37.35119734548382,18.063542488483343
388,50,85.5096575544514,78416,37.35119734548382,18.063542488483343
388,55,74.18540180667367,86180,37.35119734548382,18.063542488483343
388,60,64.52471984860215,93944,37.35119734548382,18.063542488483343
388,65,56.16174789816637,101708,37.35119734548382,18.063542488483343
388,70,48.9263196223958,109472,37.35119734548382,18.063542488483343
388,75,42.74812777019238,117236,37.35119734548382,18.063542488483343
388,80,37.35119734548382,125000,37.35119734548382,18.063542488483343
389,5,669.6100210613309,8540,37.2330172197092,17.984307237579305
389,10,425.7473890385954,16304,37.2330172197092,17.984307237579305
389,15,312.2059263647182,24067,37.2330172197092,17.984307237579305
389,20,246.5270158540084,31832,37.2330172197092,17.984307237579305
389,25,197.99650161798084,39596,37.2330172197092,17.984307237579305
389,30,161.42919659590004,47360,37.2330172197092,17.984307237579305
389,35,135.08659560103345,55124,37.2330172197092,17.984307237579305
389,40,115.0150304525586,62888,37.2330172197092,17.984307237579305
389,45,98.62896609336632,70652,37.2330172197092,17.984307237579305
389,50,85.14374819416219,78416,37.2330172197092,17.984307237579305
389,55,73.8693878449569,86180,37.2330172197092,17.984307237579305
389,60,64.2911643980711,93944,37.2330172197092,17.984307237579305
389,65,56.0173132967785,101708,37.2330172197092,17.984307237579305
389,70,48.790685186543065,109472,37.2330172197092,17.984307237579305
389,75,42.57842285262657,117236,37.2330172197092,17.984307237579305
389,80,37.2330172197092,125000,37.2330172197092,17.984307237579305
390,5,672.7726094988794,8540,36.9182081941209,18.223327794278383
390,10,425.948028368906,16304,36.9182081941209,18.223327794278383
390,15,315.26309663856256,24067,36.9182081941209,18.223327794278383
390,20,247.04886622701824,31832,36.9182081941209,18.223327794278383
390,25,198.39666958490457,39596,36.9182081941209,18.223327794278383
390,30,161.63908880514572,47360,36.9182081941209,18.223327794278383
390,35,135.0487852779925,55124,36.9182081941209,18.223327794278383
390,40,114.67149648556658,62888,36.9182081941209,18.223327794278383
390,45,98.32939787646391,70652,36.9182081941209,18.223327794278383
390,50,84.91591996068568,78416,36.9182081941209,18.223327794278383
390,55,73.61951221749479,86180,36.9182081941209,18.223327794278383
390,60,64.00900629195797,93944,36.9182081941209,18.223327794278383
390,65,55.65598146615238,101708,36.9182081941209,18.223327794278383
390,70,48.53852210571839,109472,36.9182081941209,18.223327794278383
390,75,42.27273726233432,117236,36.9182081941209,18.223327794278383
390,80,36.9182081941209,125000,36.9182081941209,18.223327794278383
391,5,682.6782437598586,8540,39.03139409222945,17.490490914742125
391,10,434.72442395119816,16304,39.03139409222945,17.490490914742125
391,15,321.8925311238481,24067,39.03139409222945,17.490490914742125
391,20,253.0600766200148,31832,39.03139409222945,17.490490914742125
391,25,204.2654960020815,39596,39.03139409222945,17.490490914742125
391,30,166.8217030721212,47360,39.03139409222945,17.490490914742125
391,35,139.75575705803675,55124,39.03139409222945,17.490490914742125
391,40,119.13327918782096,62888,39.03139409222945,17.490490914742125
391,45,102.61076912655848,70652,39.03139409222945,17.490490914742125
391,50,89.10639150266952,78416,39.03139409222945,17.490490914742125
391,55,77.60045558738831,86180,39.03139409222945,17.490490914742125
391,60,67.48951232525768,93944,39.03139409222945,17.490490914742125
391,65,58.65211146519312,101708,39.03139409222945,17.490490914742125
391,70,51.16057127373631,109472,39.03139409222945,17.490490914742125
391,75,44.66509460376876,117236,39.03139409222945,17.490490914742125
391,80,39.03139409222945,125000,39.03139409222945,17.490490914742125
392,5,672.9476010192974,8540,36.881866860587486,18.24602869380289
392,10,421.3078883378618,16304,36.881866860587486,18.24602869380289
392,15,310.43461904604084,24067,36.881866860587486,18.24602869380289
392,20,245.12547354896083,31832,36.881866860587486,18.24602869380289
392,25,196.8997625899393,39596,36.881866860587486,18.24602869380289
392,30,161.59274531388513,47360,36.881866860587486,18.24602869380289
392,35,135.5317629927874,55124,36.881866860587486,18.24602869380289
392,40,115.42158452911758,62888,36.881866860587486,18.24602869380289
392,45,99.24733284885092,70652,36.881866860587486,18.24602869380289
392,50,85.74407411385108,78416,36.881866860587486,18.24602869380289
392,55,74.2367607347195,86180,36.881866860587486,18.24602869380289
392,60,64.35852298195363,93944,36.881866860587486,18.24602869380289
392,65,55.96098270567416,101708,36.881866860587486,18.24602869380289
392,70,48.64843694729811,109472,36.881866860587486,18.24602869380289
392,75,42.38505327069169,117236,36.881866860587486,18.24602869380289
392,80,36.881866860587486,125000,36.881866860587486,18.24602869380289
393,5,670.0965177502881,8540,36.78224347405496,18.217934918052325
393,10,421.7503933910539,16304,36.78224347405496,18.217934918052325
393,15,310.6685073422443,24067,36.78224347405496,18.217934918052325
393,20,244.9914376241049,31832,36.78224347405496,18.217934918052325
393,25,196.4379834636556,39596,36.78224347405496,18.217934918052325
393,30,161.53096775387317,47360,36.78224347405496,18.217934918052325
393,35,134.81259945009626,55124,36.78224347405496,18.217934918052325
393,40,114.18903819860192,62888,36.78224347405496,18.217934918052325
393,45,97.71695319162924,70652,36.78224347405496,18.217934918052325
393,50,84.28845608365242,78416,36.78224347405496,18.217934918052325
393,55,73.10251574202717,86180,36.78224347405496,18.217934918052325
393,60,63.68130930950688,93944,36.78224347405496,18.217934918052325
393,65,55.55146792890571,101708,36.78224347405496,18.217934918052325
393,70,48.38611711218988,109472,36.78224347405496,18.217934918052325
393,75,42.19084206934719,117236,36.78224347405496,18.217934918052325
393,80,36.78224347405496,125000,36.78224347405496,18.217934918052325
394,5,671.3072787863438,8540,36.02733100933816,18.63327812466439
394,10,420.1983169318989,16304,36.02733100933816,18.63327812466439
394,15,312.1827627418261,24067,36.02733100933816,18.63327812466439
394,20,244.6652848246264,31832,36.02733100933816,18.63327812466439
394,25,196.8837106748149,39596,36.02733100933816,18.63327812466439
394,30,161.49547464623683,47360,36.02733100933816,18.63327812466439
394,35,134.28890338302924,55124,36.02733100933816,18.63327812466439
394,40,113.5737064325724,62888,36.02733100933816,18.63327812466439
394,45,96.83034482555796,70652,36.02733100933816,18.63327812466439
394,50,83.41352778420044,78416,36.02733100933816,18.63327812466439
394,55,72.33341811576268,86180,36.02733100933816,18.63327812466439
394,60,62.78710278719255,93944,36.02733100933816,18.63327812466439
394,65,54.524819918782974,101708,36.02733100933816,18.63327812466439
394,70,47.50059528546878,109472,36.02733100933816,18.63327812466439
394,75,41.42260757100044,117236,36.02733100933816,18.63327812466439
394,80,36.02733100933816,125000,36.02733100933816,18.63327812466439
395,5,666.644918051561,8540,36.92378053264801,18.054622480006174
395,10,419.38614882189046,16304,36.92378053264801,18.054622480006174
395,15,315.3120130652007,24067,36.92378053264801,18.054622480006174
395,20,248.92711904909933,31832,36.92378053264801,18.054622480006174
395,25,200.50540337402663,39596,36.92378053264801,18.054622480006174
395,30,164.2890967656003,47360,36.92378053264801,18.054622480006174
395,35,136.5435723065983,55124,36.92378053264801,18.054622480006174
395,40,115.78324399592876,62888,36.92378053264801,18.054622480006174
395,45,99.14889463610602,70652,36.92378053264801,18.054622480006174
395,50,85.4590090504979,78416,36.92378053264801,18.054622480006174
395,55,73.98637688791531,86180,36.92378053264801,18.054622480006174
395,60,64.16395906537528,93944,36.92378053264801,18.054622480006174
395,65,55.78689966320277,101708,36.92378053264801,18.054622480006174
395,70,48.55081801242912,109472,36.92378053264801,18.054622480006174
395,75,42.34518449139045,117236,36.92378053264801,18.054622480006174
395,80,36.92378053264801,125000,36.92378053264801,18.054622480006174
396,5,646.1770542204291,8540,34.29785795002895,18.840157748681904
396,10,412.4777080890504,16304,34.29785795002895,18.840157748681904
396,15,310.00598960561865,24067,34.29785795002895,18.840157748681904
396,20,242.4522801777226,31832,34.29785795002895,18.840157748681904
396,25,193.4910442103574,39596,34.29785795002895,18.840157748681904
396,30,158.07420067680107,47360,34.29785795002895,18.840157748681904
396,35,130.63203219221177,55124,34.29785795002895,18.840157748681904
396,40,109.99958393671106,62888,34.29785795002895,18.840157748681904
396,45,93.55242124596934,70652,34.29785795002895,18.840157748681904
396,50,80.00517143707805,78416,34.29785795002895,18.840157748681904
396,55,68.92872586183672,86180,34.29785795002895,18.840157748681904
396,60,59.77570369371083,93944,34.29785795002895,18.840157748681904
396,65,52.04462196744826,101708,34.29785795002895,18.840157748681904
396,70,45.25046794141392,109472,34.29785795002895,18.840157748681904
396,75,39.33923179220269,117236,34.29785795002895,18.840157748681904
396,80,34.29785795002895,125000,34.29785795002895,18.840157748681904
397,5,652.3880406671868,8540,34.7147098088114,18.79284154354635
397,10,414.1861988217158,16304,34.7147098088114,18.79284154354635
397,15,307.2388305882441,24067,34.7147098088114,18.79284154354635
397,20,239.0006357595729,31832,34.7147098088114,18.79284154354635
397,25,192.4309802218232,39596,34.7147098088114,18.79284154354635
397,30,156.92565972334876,47360,34.7147098088114,18.79284154354635
397,35,129.83720227449098,55124,34.7147098088114,18.79284154354635
397,40,109.76130675618894,62888,34.7147098088114,18.79284154354635
397,45,93.75710791575813,70652,34.7147098088114,18.79284154354635
397,50,80.57775305164138,78416,34.7147098088114,18.79284154354635
397,55,69.51689330118285,86180,34.7147098088114,18.79284154354635
397,60,60.39695183115443,93944,34.7147098088114,18.79284154354635
397,65,52.49306469649999,101708,34.7147098088114,18.79284154354635
397,70,45.66185632322368,109472,34.7147098088114,18.79284154354635
397,75,39.80095146453087,117236,34.7147098088114,18.79284154354635
397,80,34.7147098088114,125000,34.7147098088114,18.79284154354635
398,5,656.4502480742314,8540,34.57023685819103,18.988884882884243
398,10,416.3489682087636,16304,34.57023685819103,18.988884882884243
398,15,310.01279902419014,24067,34.57023685819103,18.988884882884243
398,20,241.91990975438816,31832,34.57023685819103,18.988884882884243
398,25,192.86493717833773,39596,34.57023685819103,18.988884882884243
398,30,155.8782444197443,47360,34.57023685819103,18.988884882884243
398,35,129.028670868425,55124,34.57023685819103,18.988884882884243
398,40,108.84980772454657,62888,34.57023685819103,18.988884882884243
398,45,92.61017559707334,70652,34.57023685819103,18.988884882884243
398,50,79.79588654722797,78416,34.57023685819103,18.988884882884243
398,55,68.92533871228717,86180,34.57023685819103,18.988884882884243
398,60,59.79000259767505,93944,34.57023685819103,18.988884882884243
398,65,51.95511109297703,101708,34.57023685819103,18.988884882884243
398,70,45.26442738345398,109472,34.57023685819103,18.988884882884243
398,75,39.56253680153291,117236,34.57023685819103,18.988884882884243
398,80,34.57023685819103,125000,34.57023685819103,18.988884882884243
399,5,679.4542554208723,8540,36.09550504102307,18.823791346004512
399,10,429.393735516486,16304,36.09550504102307,18.823791346004512
399,15,323.2725453755562,24067,36.09550504102307,18.823791346004512
399,20,253.688467325658,31832,36.09550504102307,18.823791346004512
399,25,203.34888437467825,39596,36.09550504102307,18.823791346004512
399,30,165.0192568860968,47360,36.09550504102307,18.823791346004512
399,35,135.6367523892513,55124,36.09550504102307,18.823791346004512
399,40,114.56160115468236,62888,36.09550504102307,18.823791346004512
399,45,97.7425318285186,70652,36.09550504102307,18.823791346004512
399,50,84.27852326844659,78416,36.09550504102307,18.823791346004512
399,55,72.79811159295569,86180,36.09550504102307,18.823791346004512
399,60,63.14807400611948,93944,36.09550504102307,18.823791346004512
399,65,54.80132292785041,101708,36.09550504102307,18.823791346004512
399,70,47.68534072901221,109472,36.09550504102307,18.823791346004512
399,75,41.439809374901984,117236,36.09550504102307,18.823791346004512
399,80,36.09550504102307,125000,36.09550504102307,18.823791346004512
400,5,684.320326237715,8540,36.388540397767336,18.8059295249914
400,10,432.68335947465295,16304,36.388540397767336,18.8059295249914
400,15,325.23549854764707,24067,36.388540397767336,18.8059295249914
400,20,255.05956617894185,31832,36.388540397767336,18.8059295249914
400,25,204.16243316787893,39596,36.388540397767336,18.8059295249914
400,30,165.92827806945857,47360,36.388540397767336,18.8059295249914
400,35,136.76038137095114,55124,36.388540397767336,18.8059295249914
400,40,115.1392192647728,62888,36.388540397767336,18.8059295249914
400,45,98.38517019417208,70652,36.388540397767336,18.8059295249914
400,50,84.70026290909658,78416,36.388540397767336,18.8059295249914
400,55,73.07841846552553,86180,36.388540397767336,18.8059295249914
400,60,63.310319283538085,93944,36.388540397767336,18.8059295249914
400,65,55.11791263895778,101708,36.388540397767336,18.8059295249914
400,70,48.00257889151314,109472,36.388540397767336,18.8059295249914
400,75,41.81773871943426,117236,36.388540397767336,18.8059295249914
400,80,36.388540397767336,125000,36.388540397767336,18.8059295249914
401,5,681.1532826691858,8540,35.303518904492186,19.29420363199297
401,10,428.5482983844063,16304,35.303518904492186,19.29420363199297
401,15,315.29053529251405,24067,35.303518904492186,19.29420363199297
401,20,245.018447912848,31832,35.303518904492186,19.29420363199297
401,25,196.5133916105389,39596,35.303518904492186,19.29420363199297
401,30,159.69976709495606,47360,35.303518904492186,19.29420363199297
401,35,132.41455869257194,55124,35.303518904492186,19.29420363199297
401,40,111.84269799127652,62888,35.303518904492186,19.29420363199297
401,45,95.75755930002764,70652,35.303518904492186,19.29420363199297
401,50,82.46601142400117,78416,35.303518904492186,19.29420363199297
401,55,71.14889833936338,86180,35.303518904492186,19.29420363199297
401,60,61.57944537282916,93944,35.303518904492186,19.29420363199297
401,65,53.43536096662473,101708,35.303518904492186,19.29420363199297
401,70,46.542460990343095,109472,35.303518904492186,19.29420363199297
401,75,40.53301480460464,117236,35.303518904492186,19.29420363199297
401,80,35.303518904492186,125000,35.303518904492186,19.29420363199297
402,5,689.7273171939636,8540,34.221125601661875,20.155015507744388
402,10,429.17287766802383,16304,34.221125601661875,20.155015507744388
402,15,317.1586035510517,24067,34.221125601661875,20.155015507744388
402,20,243.7153729444844,31832,34.221125601661875,20.155015507744388
402,25,193.5726620851569,39596,34.221125601661875,20.155015507744388
402,30,156.55686082105493,47360,34.221125601661875,20.155015507744388
402,35,129.29136678640555,55124,34.221125601661875,20.155015507744388
402,40,108.8439569642016,62888,34.221125601661875,20.155015507744388
402,45,92.95960428704495,70652,34.221125601661875,20.155015507744388
402,50,79.79834502163745,78416,34.221125601661875,20.155015507744388
402,55,69.07102790987055,86180,34.221125601661875,20.155015507744388
402,60,59.91398793198071,93944,34.221125601661875,20.155015507744388
402,65,51.989848466442105,101708,34.221125601661875,20.155015507744388
402,70,45.14808523761101,109472,34.221125601661875,20.155015507744388
402,75,39.320536331433,117236,34.221125601661875,20.155015507744388
402,80,34.221125601661875,125000,34.221125601661875,20.155015507744388
403,5,697.6498218520779,8540,34.41530626268524,20.271498284137135
403,10,433.441208051885,16304,34.41530626268524,20.271498284137135
403,15,319.6547798849758,24067,34.41530626268524,20.271498284137135
403,20,249.0958369659206,31832,34.41530626268524,20.271498284137135
403,25,199.6887099914555,39596,34.41530626268524,20.271498284137135
403,30,162.58594273658383,47360,34.41530626268524,20.271498284137135
403,35,134.12580952785683,55124,34.41530626268524,20.271498284137135
403,40,112.66215885065246,62888,34.41530626268524,20.271498284137135
403,45,95.65895616289949,70652,34.41530626268524,20.271498284137135
403,50,81.74138427642161,78416,34.41530626268524,20.271498284137135
403,55,70.31945534403114,86180,34.41530626268524,20.271498284137135
403,60,60.82707099218005,93944,34.41530626268524,20.271498284137135
403,65,52.647992151357,101708,34.41530626268524,20.271498284137135
403,70,45.65729849429753,109472,34.41530626268524,20.271498284137135
403,75,39.630956525189525,117236,34.41530626268524,20.271498284137135
403,80,34.41530626268524,125000,34.41530626268524,20.271498284137135
404,5,693.372698572544,8540,33.96899840048011,20.41192649833161
404,10,433.3283534595933,16304,33.96899840048011,20.41192649833161
404,15,320.71420980464615,24067,33.96899840048011,20.41192649833161
404,20,247.9217152930831,31832,33.96899840048011,20.41192649833161
404,25,197.01930331798224,39596,33.96899840048011,20.41192649833161
404,30,159.93315557457822,47360,33.96899840048011,20.41192649833161
404,35,132.58740935882423,55124,33.96899840048011,20.41192649833161
404,40,111.5964846531806,62888,33.96899840048011,20.41192649833161
404,45,94.7783395651794,70652,33.96899840048011,20.41192649833161
404,50,81.17994218702368,78416,33.96899840048011,20.41192649833161
404,55,69.80944157782618,86180,33.96899840048011,20.41192649833161
404,60,60.243603922236126,93944,33.96899840048011,20.41192649833161
404,65,52.10217753851367,101708,33.96899840048011,20.41192649833161
404,70,45.08604648728996,109472,33.96899840048011,20.41192649833161
404,75,39.10346830931474,117236,33.96899840048011,20.41192649833161
404,80,33.96899840048011,125000,33.96899840048011,20.41192649833161
405,5,686.1843681298955,8540,34.49208212982814,19.89396770966445
405,10,429.7594476949821,16304,34.49208212982814,19.89396770966445
405,15,320.81388987715945,24067,34.49208212982814,19.89396770966445
405,20,250.58136036812863,31832,34.49208212982814,19.89396770966445
405,25,198.809630202938,39596,34.49208212982814,19.89396770966445
405,30,161.2861000994856,47360,34.49208212982814,19.89396770966445
405,35,133.4531829760057,55124,34.49208212982814,19.89396770966445
405,40,111.98032248472224,62888,34.49208212982814,19.89396770966445
405,45,95.05820011084154,70652,34.49208212982814,19.89396770966445
405,50,81.29673222812889,78416,34.49208212982814,19.89396770966445
405,55,69.85739891356613,86180,34.49208212982814,19.89396770966445
405,60,60.391145043526784,93944,34.49208212982814,19.89396770966445
405,65,52.32895435093256,101708,34.49208212982814,19.89396770966445
405,70,45.57893586198036,109472,34.49208212982814,19.89396770966445
405,75,39.63563897875532,117236,34.49208212982814,19.89396770966445
405,80,34.49208212982814,125000,34.49208212982814,19.89396770966445
406,5,661.2700516331792,8540,32.614814304084305,20.275143849289652
406,10,418.4878176646108,16304,32.614814304084305,20.275143849289652
406,15,308.3203657034317,24067,32.614814304084305,20.275143849289652
406,20,241.25359435876828,31832,32.614814304084305,20.275143849289652
406,25,191.5193829203039,39596,32.614814304084305,20.275143849289652
406,30,155.09266620077332,47360,32.614814304084305,20.275143849289652
406,35,126.63310845531134,55124,32.614814304084305,20.275143849289652
406,40,106.12149622823944,62888,32.614814304084305,20.275143849289652
406,45,90.34182705614334,70652,32.614814304084305,20.275143849289652
406,50,77.22718304449042,78416,32.614814304084305,20.275143849289652
406,55,66.29429768577408,86180,32.614814304084305,20.275143849289652
406,60,57.25399828669439,93944,32.614814304084305,20.275143849289652
406,65,49.50675215533196,101708,32.614814304084305,20.275143849289652
406,70,43.00839344617919,109472,32.614814304084305,20.275143849289652
406,75,37.45040829684591,117236,32.614814304084305,20.275143849289652
406,80,32.614814304084305,125000,32.614814304084305,20.275143849289652
407,5,645.1162091575129,8540,32.649051723149746,19.75911014591871
407,10,414.5269534913714,16304,32.649051723149746,19.75911014591871
407,15,307.05998584980915,24067,32.649051723149746,19.75911014591871
407,20,238.10160588199668,31832,32.649051723149746,19.75911014591871
407,25,189.974588140018,39596,32.649051723149746,19.75911014591871
407,30,154.2743244436072,47360,32.649051723149746,19.75911014591871
407,35,127.1900335813746,55124,32.649051723149746,19.75911014591871
407,40,106.659649003212,62888,32.649051723149746,19.75911014591871
407,45,90.57800874966956,70652,32.649051723149746,19.75911014591871
407,50,77.30599527803975,78416,32.649051723149746,19.75911014591871
407,55,66.43932963964194,86180,32.649051723149746,19.75911014591871
407,60,57.270110755181896,93944,32.649051723149746,19.75911014591871
407,65,49.46021851105144,101708,32.649051723149746,19.75911014591871
407,70,42.9543624278468,109472,32.649051723149746,19.75911014591871
407,75,37.4806767389018,117236,32.649051723149746,19.75911014591871
407,80,32.649051723149746,125000,32.649051723149746,19.75911014591871
408,5,643.7430298565365,8540,31.50675800796058,20.431903202921948
408,10,421.0174983548234,16304,31.50675800796058,20.431903202921948
408,15,313.00685603243267,24067,31.50675800796058,20.431903202921948
408,20,239.00824166320865,31832,31.50675800796058,20.431903202921948
408,25,189.0613365532552,39596,31.50675800796058,20.431903202921948
408,30,152.85378663754395,47360,31.50675800796058,20.431903202921948
408,35,126.2556851821867,55124,31.50675800796058,20.431903202921948
408,40,105.85830393861686,62888,31.50675800796058,20.431903202921948
408,45,89.92501681039573,70652,31.50675800796058,20.431903202921948
408,50,76.98609366322628,78416,31.50675800796058,20.431903202921948
408,55,66.15422991650537,86180,31.50675800796058,20.431903202921948
408,60,56.869618970454354,93944,31.50675800796058,20.431903202921948
408,65,48.948663487240005,101708,31.50675800796058,20.431903202921948
408,70,42.14241294190354,109472,31.50675800796058,20.431903202921948
408,75,36.36973414622467,117236,31.50675800796058,20.431903202921948
408,80,31.50675800796058,125000,31.50675800796058,20.431903202921948
409,5,646.086804931705,8540,32.23867916866227,20.040734347446097
409,10,420.4548015711924,16304,32.23867916866227,20.040734347446097
409,15,310.57076324469364,24067,32.23867916866227,20.040734347446097
409,20,238.53216539438475,31832,32.23867916866227,20.040734347446097
409,25,189.28246276862305,39596,32.23867916866227,20.040734347446097
409,30,153.02989573740936,47360,32.23867916866227,20.040734347446097
409,35,126.22850708866304,55124,32.23867916866227,20.040734347446097
409,40,106.52907635161444,62888,32.23867916866227,20.040734347446097
409,45,90.9674451859018,70652,32.23867916866227,20.040734347446097
409,50,77.926744493984,78416,32.23867916866227,20.040734347446097
409,55,66.81015052662934,86180,32.23867916866227,20.040734347446097
409,60,57.38574742553164,93944,32.23867916866227,20.040734347446097
409,65,49.57234068735752,101708,32.23867916866227,20.040734347446097
409,70,42.7504943124693,109472,32.23867916866227,20.040734347446097
409,75,37.08006303291082,117236,32.23867916866227,20.040734347446097
409,80,32.23867916866227,125000,32.23867916866227,20.040734347446097
410,5,637.9235665991686,8540,32.39837552820871,19.68998618599687
410,10,409.9167151383167,16304,32.39837552820871,19.68998618599687
410,15,300.3371925493632,24067,32.39837552820871,19.68998618599687
410,20,232.16822853258583,31832,32.39837552820871,19.68998618599687
410,25,185.27919816347185,39596,32.39837552820871,19.68998618599687
410,30,151.42611909429954,47360,32.39837552820871,19.68998618599687
410,35,125.77483852775887,55124,32.39837552820871,19.68998618599687
410,40,106.00731055218657,62888,32.39837552820871,19.68998618599687
410,45,90.29845227860795,70652,32.39837552820871,19.68998618599687
410,50,77.55563154140718,78416,32.39837552820871,19.68998618599687
410,55,66.76820660573867,86180,32.39837552820871,19.68998618599687
410,60,57.66773425481807,93944,32.39837552820871,19.68998618599687
410,65,49.84086768405464,101708,32.39837552820871,19.68998618599687
410,70,43.11833472213628,109472,32.39837552820871,19.68998618599687
410,75,37.35159769833823,117236,32.39837552820871,19.68998618599687
410,80,32.39837552820871,125000,32.39837552820871,19.68998618599687
411,5,653.3224082039372,8540,34.728723468292536,18.812163044242705
411,10,415.34036364974105,16304,34.728723468292536,18.812163044242705
411,15,306.9964230274402,24067,34.728723468292536,18.812163044242705
411,20,239.1232651499321,31832,34.728723468292536,18.812163044242705
411,25,191.9055220513801,39596,34.728723468292536,18.812163044242705
411,30,156.6780125231498,47360,34.728723468292536,18.812163044242705
411,35,130.11504229293686,55124,34.728723468292536,18.812163044242705
411,40,109.9702325533418,62888,34.728723468292536,18.812163044242705
411,45,93.81580155076016,70652,34.728723468292536,18.812163044242705
411,50,80.72093763446503,78416,34.728723468292536,18.812163044242705
411,55,69.69434161457598,86180,34.728723468292536,18.812163044242705
411,60,60.353189806379966,93944,34.728723468292536,18.812163044242705
411,65,52.51166492108638,101708,34.728723468292536,18.812163044242705
411,70,45.76322620523754,109472,34.728723468292536,18.812163044242705
411,75,39.83247212720139,117236,34.728723468292536,18.812163044242705
411,80,34.728723468292536,125000,34.728723468292536,18.812163044242705
412,5,660.8800252521715,8540,33.16548904352026,19.926738435394537
412,10,411.2698919748618,16304,33.16548904352026,19.926738435394537
412,15,303.2633437429042,24067,33.16548904352026,19.926738435394537
412,20,237.12747451599787,31832,33.16548904352026,19.926738435394537
412,25,189.1589850311577,39596,33.16548904352026,19.926738435394537
412,30,153.8365924335304,47360,33.16548904352026,19.926738435394537
412,35,127.89928576473464,55124,33.16548904352026,19.926738435394537
412,40,108.14533390417743,62888,33.16548904352026,19.926738435394537
412,45,91.97299268793776,70652,33.16548904352026,19.926738435394537
412,50,78.64175328740957,78416,33.16548904352026,19.926738435394537
412,55,67.74602850422092,86180,33.16548904352026,19.926738435394537
412,60,58.564222420100414,93944,33.16548904352026,19.926738435394537
412,65,50.74872437950702,101708,33.16548904352026,19.926738435394537
412,70,44.04594520992087,109472,33.16548904352026,19.926738435394537
412,75,38.177582316093385,117236,33.16548904352026,19.926738435394537
412,80,33.16548904352026,125000,33.16548904352026,19.926738435394537
413,5,668.2251863917885,8540,34.75545825544298,19.226481822812367
413,10,419.57651564784686,16304,34.75545825544298,19.226481822812367
