frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
398,15,360.139579,24067,4.618378706,4.620500000,2.121294,1,360.139579,3.000000,14
399,20,271.454751,31832,4.630913306,4.633500000,2.586694,1,271.454751,3.000000,14
400,15,351.396725,24067,4.644084613,4.646500000,2.415387,1,351.396725,3.000000,14
401,15,357.306508,24067,4.657646230,4.661500000,3.853770,0,1050.257266,3.000000,14
402,20,267.444298,31832,4.669264168,4.672500000,3.235832,0,1050.257266,3.000000,14
403,15,343.216842,24067,4.680414959,4.685500000,5.085041,0,1050.257266,3.000000,14
404,20,255.274106,31832,4.691569014,4.694500000,2.930986,1,255.274106,3.000000,14
405,15,346.120217,24067,4.702802516,4.708000000,5.197484,0,1050.257266,3.000000,14
406,20,258.213725,31832,4.714404379,4.718500000,4.095621,0,1050.257266,3.000000,14
407,20,254.632114,31832,4.725158194,4.727500000,2.341806,1,254.632114,3.000000,14
408,15,337.208314,24067,4.735211687,4.737500000,2.288313,1,337.208314,3.000000,14
409,15,342.796647,24067,4.746210040,4.749000000,2.789960,1,342.796647,3.000000,14
410,15,354.443060,24067,4.759060327,4.761500000,2.439673,1,354.443060,3.000000,14
411,20,258.997085,31832,4.768975558,4.771500000,2.524442,1,258.997085,3.000000,14
412,15,344.553743,24067,4.781014842,4.783500000,2.485158,1,344.553743,3.000000,14
413,15,355.881128,24067,4.791348378,4.793500000,2.151622,1,355.881128,3.000000,14
414,15,361.306566,24067,4.804009571,4.812500000,8.490429,0,1050.257266,3.000000,14
415,15,360.689648,24067,4.815189070,4.817500000,2.310930,1,360.689648,3.000000,14
416,15,346.781451,24067,4.826520730,4.829000000,2.479270,1,346.781451,3.000000,14
417,15,345.117909,24067,4.838038675,4.840500000,2.461325,1,345.117909,3.000000,14
418,15,340.524583,24067,4.849806120,4.852500000,2.693880,1,340.524583,3.000000,14
419,15,334.740977,24067,4.859800396,4.862500000,2.699604,1,334.740977,3.000000,14
420,20,253.078200,31832,4.871336305,4.873500000,2.163695,1,253.078200,3.000000,14
421,15,350.880520,24067,4.881898730,4.884000000,2.101270,1,350.880520,3.000000,14
422,20,262.450529,31832,4.892223867,4.894500000,2.276133,1,262.450529,3.000000,14
423,15,341.759105,24067,4.903278702,4.909000000,5.721298,0,1050.257266,3.000000,14
424,20,259.827027,31832,4.913212475,4.916500000,3.287525,0,1050.257266,3.000000,14
425,15,345.321956,24067,4.925477769,4.928000000,2.522231,1,345.321956,3.000000,14
426,15,339.819668,24067,4.937566187,4.943000000,5.433813,0,1050.257266,3.000000,14
427,20,255.204210,31832,4.949052898,4.952500000,3.447102,0,1050.257266,3.000000,14
428,15,339.785073,24067,4.959846231,4.968000000,8.153769,0,1050.257266,3.000000,14
429,15,363.158244,24067,4.971799039,4.974000000,2.200961,1,363.158244,3.000000,14
430,15,369.113495,24067,4.984927790,4.988500000,3.572210,0,1050.257266,3.000000,14
431,15,361.554292,24067,4.994949384,4.997000000,2.050616,1,361.554292,3.000000,14
432,15,361.247131,24067,5.005865859,5.107500000,101.634141,0,1050.257266,3.000000,14
433,20,275.983249,31832,5.017512229,5.107500000,89.987771,0,1050.257266,3.000000,14
434,15,352.315183,24067,5.028662767,5.107500000,78.837233,0,1050.257266,3.000000,14
435,10,506.816974,16304,5.040970947,5.107500000,66.529053,0,1050.257266,3.000000,14
436,15,349.675182,24067,5.054085091,5.107500000,53.414909,0,1050.257266,3.000000,14
437,10,506.584692,16304,5.064364029,5.107500000,43.135971,0,1050.257266,3.000000,14
438,15,356.705586,24067,5.074289064,5.107500000,33.210936,0,1050.257266,3.000000,14
439,10,518.960670,16304,5.086112122,5.107500000,21.387878,0,1050.257266,3.000000,14
440,10,523.774271,16304,5.097672925,5.107500000,9.827075,0,1050.257266,3.000000,14
441,15,382.593184,24067,5.109050969,5.111500000,2.449031,1,382.593184,3.000000,14
442,15,386.661856,24067,5.119258941,5.122000000,2.741059,1,386.661856,3.000000,14
443,25,229.618200,39596,5.132229443,5.136000000,3.770557,0,1050.257266,3.000000,14
